0.0	0.084775390625	0.895615234375	0.99943359375	0.999921875	0.99994140625	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.0	0.0	0.06419921875	0.63134765625	0.8826953125	0.963046875	0.98212890625	0.9919140625	0.99642578125	0.998076171875	0.99890625	0.999755859375	0.99955078125	0.999580078125	1.0	1.0	0.9998828125	0.999951171875	0.999931640625	0.999951171875	1.0	0.999912109375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.0	0.0	0.072685546875	0.60037109375	0.882021484375	0.951357421875	0.98431640625	0.991474609375	0.995830078125	0.99802734375	0.99865234375	0.998984375	0.999716796875	0.9996875	0.99990234375	0.99994140625	0.99994140625	1.0	1.0	1.0	1.0	0.9999609375	1.0	1.0	1.0	1.0	0.99994140625	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.0	0.000107421875	0.075126953125	0.6009765625	0.901171875	0.95974609375	0.984453125	0.992529296875	0.996630859375	0.9973046875	0.99873046875	0.9996484375	0.9996875	0.9994921875	0.99984375	0.9998828125	0.999892578125	0.9999609375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.0	0.0	0.07625	0.645673828125	0.881259765625	0.923271484375	0.98287109375	0.9935546875	0.997099609375	0.9982421875	0.9983984375	0.999326171875	0.999560546875	0.999912109375	0.9999609375	0.999921875	0.999921875	0.99994140625	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.0	0.0	0.09171875	0.6298828125	0.889921875	0.95615234375	0.98345703125	0.992626953125	0.996181640625	0.998310546875	0.999208984375	0.99970703125	0.999931640625	0.99986328125	0.999921875	1.0	0.99990234375	1.0	0.999912109375	0.999921875	0.99990234375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.0	0.0	0.000927734375	0.39267578125	0.820126953125	0.934521484375	0.9720703125	0.98650390625	0.992978515625	0.996767578125	0.997685546875	0.999375	0.9997265625	0.999609375	0.999677734375	0.999794921875	0.99990234375	0.999931640625	1.0	1.0	0.9999609375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.00453125	0.337705078125	0.8392578125	0.93427734375	0.96744140625	0.986064453125	0.99275390625	0.99630859375	0.998232421875	0.99857421875	0.9986328125	0.999140625	0.99939453125	0.999921875	1.0	1.0	0.999765625	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.003623046875	0.4839453125	0.855361328125	0.935869140625	0.97359375	0.982939453125	0.99462890625	0.99607421875	0.9979296875	0.99755859375	0.999296875	0.9996875	0.999755859375	0.999814453125	0.999853515625	0.999931640625	0.99982421875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99978515625	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.00056640625	0.26634765625	0.80509765625	0.925830078125	0.963017578125	0.983046875	0.99076171875	0.99466796875	0.998330078125	0.998291015625	0.998720703125	0.999462890625	0.9998828125	0.9996875	0.999697265625	1.0	1.0	1.0	0.99994140625	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.002041015625	0.230400390625	0.7895703125	0.93841796875	0.9655078125	0.98509765625	0.988076171875	0.995703125	0.997431640625	0.997802734375	0.998779296875	0.999892578125	0.99931640625	0.999814453125	0.999765625	1.0	0.999931640625	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.999873046875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.095234375	0.468515625	0.67216796875	0.831083984375	0.95556640625	0.979130859375	0.992197265625	0.991767578125	0.995537109375	0.9946875	0.999306640625	0.9950390625	0.997314453125	0.99759765625	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444970703125	0.65763671875	0.85640625	0.940166015625	0.96806640625	0.984443359375	0.993408203125	0.994775390625	0.99482421875	0.997412109375	0.9909375	0.994111328125	1.0	0.99904296875	0.9996484375	0.9997265625	1.0	0.9991796875	1.0	1.0	1.0	1.0	0.9994921875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03724609375	0.264580078125	0.58455078125	0.623076171875	0.58595703125	0.712626953125	0.95353515625	0.998603515625	0.993193359375	0.9594921875	0.95345703125	0.99552734375	1.0	0.998408203125	0.998515625	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0394921875	0.12	0.199130859375	0.2799609375	0.44	0.64	0.679130859375	0.92	0.92	0.92	0.96	0.919130859375	0.96	1.0	0.84	0.92	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.08	0.1594921875	0.4	0.398525390625	0.56	0.56	0.64	0.76	0.9194921875	0.7594921875	0.9994921875	0.96	1.0	0.9582421875	0.999130859375	1.0	0.96	1.0	0.96	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.159990234375	0.12	0.3999609375	0.239990234375	0.32	0.439970703125	0.519990234375	0.7599609375	0.64	0.719970703125	0.79998046875	0.679990234375	0.679970703125	0.919990234375	0.8	0.96	0.879990234375	0.92	0.959990234375	0.84	1.0	0.999970703125	0.999990234375	1.0	0.88	1.0	0.919990234375
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.04	0.0	0.12	0.16	0.04	0.16	0.08	0.08	0.16	0.28	0.32	0.28	0.36
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.08	0.08	0.08	0.16	0.16	0.28	0.2	0.12	0.16	0.28	0.44
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.04	0.04	0.04	0.2	0.08	0.04	0.16	0.16	0.2	0.32	0.36	0.32	0.36
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.04	0.08	0.12	0.04	0.24	0.32	0.12	0.4	0.28	0.16	0.44
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
