3.072	10.576	51.32799999999999	52.608	50.93599999999999	39.064	34.208	31.152	28.152	26.28	24.024	23.375999999999998	22.128	21.112	20.88	19.887999999999998	19.2	18.6	18.464	17.616	17.312	17.184	16.584000000000003	16.128	16.056	15.832	15.256	15.088	14.984000000000002	14.751999999999999	14.28	14.288	14.063999999999998	13.671999999999999	13.687999999999999	13.296000000000001	13.328000000000001	13.152	13.096	13.008000000000001	12.856
2.712	7.856	40.208	36.55200000000001	31.887999999999998	32.007999999999996	42.919999999999995	37.032	32.416	29.311999999999998	26.8	25.000000000000004	23.328	22.200000000000003	20.832	19.224	18.424	18.0	17.511999999999997	16.616	15.975999999999999	15.392000000000003	14.863999999999997	14.791999999999998	14.424	14.015999999999998	13.335999999999999	13.047999999999998	12.784	12.472	12.256	12.024000000000001	11.936	11.792000000000002	11.432	11.272	11.080000000000002	10.928	10.808	10.696000000000002	10.456
2.736	8.024000000000001	33.912	36.456	30.112000000000002	29.704	41.68000000000001	36.208	31.743999999999996	29.776	26.264	24.536	23.151999999999997	21.712	20.584000000000003	20.048000000000002	18.36	18.031999999999996	17.016	16.552000000000003	16.128	15.608	14.992	14.584000000000001	14.056000000000001	14.0	13.567999999999998	13.143999999999998	12.951999999999998	12.703999999999999	12.4	12.072	11.856000000000002	11.592000000000002	11.504000000000001	11.368	11.136000000000003	10.928	10.760000000000002	10.656	10.56
2.808	7.447999999999999	33.312000000000005	33.688	30.664	28.008000000000003	40.80799999999999	38.216	32.52	29.528	27.232	24.768	23.903999999999996	21.848	20.544	19.464	18.872	17.872	16.976	16.439999999999998	16.095999999999997	15.44	14.92	14.392	14.248000000000001	13.783999999999999	13.584	12.943999999999999	12.872	12.544	12.296	12.144	11.799999999999999	11.584	11.527999999999999	11.360000000000001	11.144000000000002	10.943999999999999	10.72	10.64	10.527999999999999
2.736	7.800000000000001	38.976	34.952	28.663999999999998	28.263999999999996	40.224000000000004	37.495999999999995	32.983999999999995	29.823999999999998	26.96	24.92	23.336	22.048000000000002	20.432	19.720000000000002	18.808	18.008000000000003	17.48	16.552	16.144000000000002	15.64	14.68	14.599999999999998	14.296	14.159999999999998	13.584	13.255999999999998	12.92	12.472	12.376	12.040000000000001	12.072	11.712	11.496000000000002	11.376000000000001	11.168000000000001	10.847999999999999	10.8	10.680000000000001	10.568000000000001
2.736	8.248000000000001	38.2	36.704	28.792	26.360000000000003	35.544000000000004	37.12	32.584	29.583999999999996	26.631999999999998	24.408	23.752	22.191999999999997	20.416	19.776	19.12	17.888	17.608	16.336	16.072000000000003	15.623999999999999	15.112	14.656	14.088	13.832	13.408000000000001	13.04	12.984	12.591999999999999	12.448	12.184000000000001	11.751999999999999	11.592	11.544	11.312000000000001	11.096	11.04	10.712	10.752	10.432
2.728	7.84	39.176	36.424	30.048000000000002	27.543999999999997	32.216	37.52	33.496	30.536	27.08	24.368	23.192	21.647999999999996	20.8	19.696	18.968	18.208000000000002	17.552000000000003	16.944000000000003	16.36	15.92	15.168	14.615999999999998	14.255999999999998	14.08	13.544	13.248	12.92	12.600000000000001	12.44	12.216000000000001	11.792	11.768	11.424	11.288	11.024000000000001	10.952000000000002	10.968	10.616	10.616
2.728	9.136	41.263999999999996	35.392	29.872	25.775999999999996	26.200000000000003	31.863999999999997	32.768	29.528	27.232	24.12	23.560000000000002	21.687999999999995	20.776	19.904	18.552	18.464000000000002	17.36	16.456	15.975999999999999	15.576	14.952	14.64	14.28	13.632	13.671999999999999	13.2	12.871999999999998	12.680000000000001	12.384	12.184000000000001	11.872	11.776000000000002	11.512	11.352000000000002	11.232	11.016	10.879999999999999	10.568000000000001	10.592000000000002
2.664	10.831999999999999	38.768	35.488	26.792	26.416000000000004	24.752	30.263999999999996	30.912000000000003	29.424	26.632	25.352	23.503999999999998	22.28	20.848	20.0	18.608	18.336	17.208	16.624	16.224	15.904	15.064000000000002	14.648	14.12	13.704	13.440000000000001	13.256	12.903999999999998	12.56	12.48	12.136	11.943999999999999	11.592	11.648000000000001	11.312000000000001	11.256	11.08	10.896	10.616	10.552
2.656	9.824	39.279999999999994	37.327999999999996	29.432	24.496000000000002	24.191999999999997	26.200000000000003	30.064	29.392000000000003	26.223999999999997	25.456	23.4	21.584000000000003	21.176000000000002	20.04	18.816	17.88	17.296	16.568	16.072	15.648	14.984000000000002	14.776	14.264	14.088000000000001	13.544	13.183999999999997	12.776000000000002	12.536	12.584	12.152000000000001	12.0	11.928	11.527999999999999	11.448	11.096	10.896	10.824000000000002	10.736	10.568000000000001
2.704	8.824	43.8	34.536	29.768	25.12	23.616	24.904000000000003	29.176000000000002	29.464	26.888	25.479999999999997	23.759999999999998	21.951999999999998	21.296	19.888	19.232	18.48	17.512	16.688000000000002	16.16	15.72	15.168000000000003	14.799999999999999	14.215999999999998	13.872	13.448	13.383999999999997	12.912	12.536	12.552000000000001	11.991999999999999	12.064	11.696000000000002	11.568	11.432000000000002	11.112000000000002	11.040000000000001	10.824000000000002	10.655999999999999	10.712000000000002
2.712	6.815999999999999	39.17600000000001	31.528	29.711999999999996	24.855999999999998	22.216	20.88	19.28	19.256	18.56	18.048000000000002	17.136	16.592	15.831999999999999	15.256	14.855999999999998	14.296	14.136	13.784000000000002	13.207999999999998	13.015999999999998	12.536	12.392	12.0	11.879999999999999	11.584000000000001	11.448	11.312	11.120000000000001	11.04	10.688000000000002	10.592	10.352	10.296	10.120000000000001	10.048	9.96	9.816	9.6	9.544
2.672	8.32	39.192	34.904	28.800000000000004	24.736000000000004	22.736	19.824	19.736	18.872	18.448	18.04	17.311999999999998	16.488	15.968	15.392	14.919999999999998	14.407999999999998	13.832	13.615999999999998	13.328	12.88	12.72	12.44	12.08	11.848	11.608	11.568	11.352	11.184000000000001	10.88	10.768	10.576	10.368	10.272	10.072	10.096	9.872	9.808	9.808	9.584
2.736	7.264	34.736	35.168	30.584	25.464	21.712	20.208000000000002	18.976	18.552	17.832	17.456	16.976	16.336	15.735999999999999	15.128000000000002	14.896	14.32	13.896	13.616	13.159999999999997	12.927999999999999	12.728	12.52	12.096	12.024000000000001	11.720000000000002	11.592	11.36	11.008000000000001	10.952000000000002	10.832	10.56	10.456	10.36	10.168000000000001	10.088	9.952	9.847999999999999	9.664	9.576
2.7359999999999998	8.136	40.495999999999995	35.064	28.32	25.560000000000002	22.567999999999998	19.952	18.304	17.408	16.84	16.552	15.672	15.304000000000002	14.711999999999998	14.367999999999999	14.024000000000001	13.648	13.384	12.92	12.591999999999999	12.376	12.024000000000001	11.816	11.624000000000002	11.440000000000001	11.224	11.080000000000002	10.983999999999998	10.64	10.600000000000001	10.376000000000001	10.216000000000001	10.200000000000001	10.04	9.848	9.776	9.616	9.424	9.431999999999999	9.360000000000001
2.7760000000000002	9.864	41.144	38.872	30.200000000000003	24.287999999999997	21.544000000000004	19.664	18.088	17.383999999999997	16.536	15.608	15.328	14.616	14.535999999999998	14.167999999999997	13.704	13.424	13.04	12.832	12.56	12.152	12.0	11.84	11.664000000000001	11.272000000000002	11.152	11.088000000000001	10.792000000000002	10.664000000000001	10.576	10.384	10.280000000000001	10.144	10.032	9.872	9.808	9.712	9.536000000000001	9.392	9.216
2.68	5.880000000000001	39.248000000000005	36.208	28.823999999999998	25.496	22.336000000000002	19.768	18.264	17.183999999999997	16.168	15.584	14.912	14.552	13.975999999999999	13.64	13.2	13.008	12.88	12.568000000000001	12.072	11.992	11.776	11.488	11.432000000000002	11.168	11.024000000000001	10.8	10.712000000000002	10.512	10.376000000000001	10.224	10.08	10.04	9.888	9.655999999999999	9.608	9.536	9.431999999999999	9.344000000000001	9.28
2.728	9.216000000000001	35.903999999999996	34.056	29.624	25.464	21.584	19.568	17.888	17.240000000000002	16.152	15.536	14.608	14.112	13.648	13.328000000000001	13.111999999999998	12.504	12.552000000000001	12.200000000000001	11.920000000000002	11.832	11.576	11.288	11.128	10.864	10.776	10.648000000000001	10.431999999999999	10.312	10.248000000000001	10.104	9.96	9.872	9.584	9.64	9.536	9.360000000000001	9.352	9.16	9.184
2.752	9.84	38.815999999999995	34.656	29.112000000000005	23.896	21.912	19.128	17.912	16.680000000000003	15.528000000000002	15.072000000000001	14.383999999999997	13.776	13.696000000000002	13.279999999999998	12.792	12.528	12.232	11.991999999999999	11.815999999999999	11.496000000000002	11.376000000000001	11.080000000000002	10.968	10.752	10.632000000000001	10.392	10.376000000000001	10.208	10.064	9.968	9.832	9.656	9.576	9.528	9.367999999999999	9.32	9.216	9.12	8.952
2.688	7.616	41.0	33.768	29.576	24.336	21.535999999999994	19.04	17.872	16.912000000000003	15.88	14.96	14.36	13.863999999999999	13.175999999999998	12.968	12.664	12.368	12.040000000000001	11.848000000000003	11.608	11.416	11.104	10.872	10.816	10.592	10.559999999999999	10.352	10.184000000000001	10.048000000000002	9.992	9.744	9.744	9.744	9.544	9.456	9.304	9.224	9.152	9.024000000000001	8.968
