0.982421875	0.981474609375	0.981435546875	0.981337890625	0.98146484375	0.98142578125	0.981357421875	0.98166015625	0.981416015625	0.981435546875	0.9814453125	0.98126953125	0.981396484375	0.9813671875	0.981015625	0.98146484375	0.98134765625	0.980703125	0.980673828125	0.980947265625	0.9808203125	0.001259765625	0.001240234375	0.0016015625	0.0011328125	0.001083984375	0.000927734375	0.001005859375	0.000986328125	0.0010546875	0.001083984375	0.0009765625	0.000986328125	0.000927734375	0.0009375	0.000986328125	0.000888671875	0.000927734375	0.000966796875	0.00115234375	0.00099609375
0.982421875	0.98134765625	0.981435546875	0.98146484375	0.981435546875	0.98154296875	0.98150390625	0.98125	0.98134765625	0.9813671875	0.981171875	0.981357421875	0.98150390625	0.9813671875	0.979287109375	0.981435546875	0.9810546875	0.97947265625	0.97978515625	0.980927734375	0.00125	0.001494140625	0.0014453125	0.001357421875	0.001015625	0.00083984375	0.001064453125	0.00107421875	0.00109375	0.001025390625	0.001015625	0.000869140625	0.001044921875	0.00095703125	0.001064453125	0.000888671875	0.000849609375	0.0009375	0.001064453125	0.001064453125	0.0
0.982421875	0.981455078125	0.981318359375	0.981435546875	0.98146484375	0.981328125	0.981572265625	0.981396484375	0.981484375	0.981396484375	0.981552734375	0.981474609375	0.981455078125	0.981162109375	0.97990234375	0.981513671875	0.979462890625	0.980927734375	0.9794140625	0.98103515625	0.001484375	0.001484375	0.00126953125	0.000986328125	0.000869140625	0.00107421875	0.000986328125	0.001142578125	0.0010546875	0.000908203125	0.00091796875	0.000849609375	0.0009375	0.0009765625	0.000947265625	0.0008984375	0.001025390625	0.000966796875	0.001064453125	0.0	0.0
0.982421875	0.9814453125	0.9815625	0.981416015625	0.981494140625	0.9814453125	0.981455078125	0.981552734375	0.981484375	0.981435546875	0.981259765625	0.981376953125	0.981396484375	0.98134765625	0.978994140625	0.98095703125	0.98111328125	0.980947265625	0.980927734375	0.001279296875	0.001396484375	0.001162109375	0.00111328125	0.000966796875	0.000927734375	0.00083984375	0.000966796875	0.000927734375	0.00099609375	0.0009375	0.000986328125	0.00091796875	0.000966796875	0.001044921875	0.001083984375	0.000986328125	0.00107421875	0.000908203125	0.0	0.0	0.0
0.982421875	0.981337890625	0.981357421875	0.9815234375	0.98142578125	0.981533203125	0.981474609375	0.981494140625	0.981484375	0.981435546875	0.981416015625	0.981220703125	0.9813671875	0.98138671875	0.98130859375	0.978974609375	0.980810546875	0.9790625	0.98	0.00162109375	0.001455078125	0.00130859375	0.000986328125	0.001064453125	0.00103515625	0.001015625	0.00107421875	0.000927734375	0.00103515625	0.001015625	0.00099609375	0.001044921875	0.00099609375	0.001025390625	0.00095703125	0.00103515625	0.00095703125	0.0	0.0	0.0	0.0
0.982421875	0.98146484375	0.981484375	0.98146484375	0.98140625	0.9814453125	0.981591796875	0.981572265625	0.9815234375	0.981357421875	0.981552734375	0.981474609375	0.97921875	0.981259765625	0.98150390625	0.979638671875	0.979736328125	0.962587890625	0.0012890625	0.001318359375	0.001240234375	0.00107421875	0.001044921875	0.00109375	0.0009765625	0.000966796875	0.000927734375	0.000869140625	0.00103515625	0.000986328125	0.0010546875	0.000986328125	0.0009375	0.001005859375	0.001015625	0.0008984375	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981435546875	0.98146484375	0.9815234375	0.98142578125	0.981416015625	0.98146484375	0.981474609375	0.981552734375	0.981396484375	0.98150390625	0.9813671875	0.98130859375	0.981376953125	0.97794921875	0.980517578125	0.978203125	0.98001953125	0.00125	0.001572265625	0.001298828125	0.001044921875	0.00087890625	0.0008984375	0.0009765625	0.000947265625	0.000947265625	0.00103515625	0.001015625	0.000947265625	0.001005859375	0.000908203125	0.000849609375	0.001005859375	0.00099609375	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981533203125	0.981416015625	0.9814453125	0.9814453125	0.98138671875	0.981416015625	0.981416015625	0.98154296875	0.98134765625	0.981494140625	0.98140625	0.981396484375	0.981357421875	0.9790234375	0.977216796875	0.974423828125	0.00798828125	0.00126953125	0.001328125	0.00109375	0.000966796875	0.0009375	0.0009375	0.00109375	0.0008984375	0.000908203125	0.001015625	0.001005859375	0.000947265625	0.001015625	0.00091796875	0.000888671875	0.00091796875	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.9815234375	0.981396484375	0.98140625	0.97728515625	0.981455078125	0.981572265625	0.981484375	0.98134765625	0.981396484375	0.981640625	0.98119140625	0.98111328125	0.9791796875	0.979150390625	0.98095703125	0.98125	0.001484375	0.001484375	0.00126953125	0.001064453125	0.001015625	0.000908203125	0.00087890625	0.000927734375	0.0008984375	0.001044921875	0.0009375	0.000947265625	0.000986328125	0.001064453125	0.000927734375	0.000888671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981513671875	0.981279296875	0.98134765625	0.98154296875	0.98142578125	0.981416015625	0.981396484375	0.981455078125	0.9816015625	0.9814453125	0.9812109375	0.98140625	0.977314453125	0.981005859375	0.98001953125	0.00130859375	0.001201171875	0.00107421875	0.0009765625	0.00087890625	0.0009765625	0.000947265625	0.001005859375	0.0008984375	0.001015625	0.000869140625	0.001005859375	0.001123046875	0.001005859375	0.000966796875	0.001044921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.98138671875	0.981484375	0.981611328125	0.98140625	0.98134765625	0.98140625	0.98138671875	0.9815234375	0.9813671875	0.981376953125	0.9796875	0.98107421875	0.967216796875	0.979619140625	0.9809375	0.00134765625	0.00126953125	0.001376953125	0.001005859375	0.0009765625	0.00111328125	0.001044921875	0.000966796875	0.000888671875	0.0009375	0.0009765625	0.001005859375	0.0008984375	0.001044921875	0.001005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981494140625	0.9814453125	0.98138671875	0.981435546875	0.97640625	0.981474609375	0.981279296875	0.98146484375	0.981416015625	0.981123046875	0.981376953125	0.980888671875	0.98048828125	0.977451171875	0.001259765625	0.00984375	0.0012890625	0.001015625	0.00103515625	0.00099609375	0.00103515625	0.0008984375	0.00099609375	0.00091796875	0.001015625	0.001025390625	0.000947265625	0.00099609375	0.001044921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981279296875	0.98158203125	0.981513671875	0.98162109375	0.981435546875	0.98150390625	0.98134765625	0.98154296875	0.9813671875	0.977158203125	0.981513671875	0.9805859375	0.98126953125	0.975224609375	0.001474609375	0.0011328125	0.000888671875	0.001015625	0.001044921875	0.000966796875	0.0009765625	0.000966796875	0.001005859375	0.001025390625	0.001005859375	0.00091796875	0.00103515625	0.001005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981435546875	0.981357421875	0.981513671875	0.9815234375	0.9815234375	0.981484375	0.981494140625	0.98150390625	0.98142578125	0.981376953125	0.976806640625	0.974521484375	0.95212890625	0.00146484375	0.005595703125	0.002763671875	0.00091796875	0.0009765625	0.0009765625	0.001123046875	0.000986328125	0.000849609375	0.0009375	0.005634765625	0.000986328125	0.00095703125	0.001025390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981416015625	0.9813671875	0.981484375	0.9815234375	0.981435546875	0.981455078125	0.981318359375	0.98134765625	0.98146484375	0.978798828125	0.9799609375	0.97837890625	0.96693359375	0.001552734375	0.001259765625	0.0009765625	0.000947265625	0.00115234375	0.001005859375	0.0009375	0.0008984375	0.00080078125	0.001044921875	0.000908203125	0.000986328125	0.000947265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981552734375	0.9815234375	0.981513671875	0.9812890625	0.98142578125	0.98154296875	0.98130859375	0.9813671875	0.97935546875	0.981005859375	0.972294921875	0.976025390625	0.95859375	0.925234375	0.0871484375	0.00109375	0.001103515625	0.00091796875	0.000966796875	0.00095703125	0.001044921875	0.001015625	0.0009765625	0.00091796875	0.000869140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981474609375	0.981416015625	0.981416015625	0.981484375	0.981455078125	0.98150390625	0.981533203125	0.9814453125	0.98115234375	0.97287109375	0.97953125	0.972529296875	0.955712890625	0.94541015625	0.00107421875	0.001015625	0.000966796875	0.0009765625	0.000986328125	0.00099609375	0.001064453125	0.0009765625	0.00095703125	0.001005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981513671875	0.981376953125	0.98134765625	0.98150390625	0.981474609375	0.98146484375	0.980986328125	0.977158203125	0.97861328125	0.978369140625	0.972939453125	0.952216796875	0.9234765625	0.908623046875	0.000986328125	0.00109375	0.000869140625	0.001103515625	0.001064453125	0.000966796875	0.000947265625	0.0009375	0.00095703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.98146484375	0.981318359375	0.981328125	0.9815234375	0.98140625	0.98142578125	0.98154296875	0.9812890625	0.97767578125	0.97515625	0.98037109375	0.8381640625	0.95416015625	0.8853125	0.000908203125	0.001005859375	0.00091796875	0.0009765625	0.00109375	0.00107421875	0.00103515625	0.001025390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981455078125	0.981474609375	0.981357421875	0.981513671875	0.981474609375	0.9813671875	0.981435546875	0.975927734375	0.9721484375	0.9803125	0.90064453125	0.946943359375	0.937685546875	0.914580078125	0.0010546875	0.0009765625	0.001123046875	0.00109375	0.000791015625	0.00095703125	0.00107421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981484375	0.981484375	0.981484375	0.98140625	0.981396484375	0.981552734375	0.98138671875	0.98080078125	0.977138671875	0.974169921875	0.936552734375	0.9376171875	0.9265625	0.090107421875	0.001044921875	0.0010546875	0.00099609375	0.001064453125	0.001064453125	0.000947265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.98158203125	0.981396484375	0.98142578125	0.98150390625	0.98126953125	0.9813671875	0.9686328125	0.9724609375	0.96685546875	0.8025	0.930791015625	0.87390625	0.12390625	0.00099609375	0.00095703125	0.000927734375	0.001015625	0.00103515625	0.00091796875	9.765625e-6	2.9296875e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981357421875	0.98138671875	0.981416015625	0.981328125	0.9813671875	0.98150390625	0.977568359375	0.96478515625	0.7964453125	0.830908203125	0.863212890625	0.865419921875	0.000927734375	0.000908203125	0.001015625	0.001044921875	0.001044921875	1.953125e-5	1.953125e-5	0.0	9.765625e-6	1.953125e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.9812109375	0.981484375	0.9815234375	0.9813671875	0.9816015625	0.98130859375	0.9712890625	0.979345703125	0.765810546875	0.84345703125	0.826171875	0.001044921875	0.00111328125	0.000927734375	0.00095703125	0.0010546875	0.000966796875	9.765625e-6	0.0	1.953125e-5	9.765625e-6	0.0	1.953125e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981416015625	0.98134765625	0.981533203125	0.981337890625	0.98111328125	0.98146484375	0.9644921875	0.965009765625	0.78236328125	0.75267578125	0.001005859375	0.00109375	0.00107421875	0.0009765625	0.001064453125	0.000966796875	0.0	2.9296875e-5	0.0	0.0	9.765625e-6	0.0	0.0	1.953125e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981494140625	0.98142578125	0.981396484375	0.980751953125	0.9815625	0.981240234375	0.951103515625	0.347431640625	0.692548828125	0.703037109375	0.00111328125	0.001044921875	0.0009765625	0.00109375	0.0010546875	0.0	9.765625e-6	2.9296875e-5	0.0	1.953125e-5	9.765625e-6	0.0	1.953125e-5	2.9296875e-5	9.765625e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981474609375	0.981416015625	0.981533203125	0.981298828125	0.978896484375	0.960166015625	0.78458984375	0.04744140625	0.212958984375	0.00119140625	0.00111328125	0.000927734375	0.001064453125	0.001015625	0.0	9.765625e-6	9.765625e-6	0.0	1.953125e-5	0.0	0.0	0.0	1.953125e-5	9.765625e-6	0.0	1.953125e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981435546875	0.98138671875	0.981435546875	0.981318359375	0.981376953125	0.97544921875	0.06365234375	0.00400390625	0.00140625	0.001220703125	0.00095703125	0.00087890625	2.9296875e-5	1.953125e-5	0.0	0.0	9.765625e-6	0.0	9.765625e-6	0.0	9.765625e-6	0.0	0.0	9.765625e-6	9.765625e-6	0.0	9.765625e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981435546875	0.98142578125	0.981513671875	0.98123046875	0.977783203125	0.9775	0.002470703125	0.0043359375	0.001181640625	0.0009765625	0.00103515625	0.001083984375	8.7890625e-5	3.90625e-5	9.765625e-6	0.0	2.9296875e-5	0.0	1.953125e-5	9.765625e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.765625e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.98140625	0.981494140625	0.981279296875	0.981142578125	0.953427734375	0.00580078125	0.015810546875	0.01013671875	0.00125	0.000888671875	0.000966796875	9.765625e-6	3.90625e-5	3.90625e-5	9.765625e-6	0.0	0.0	0.0	0.0	0.0	9.765625e-6	0.0	1.953125e-5	9.765625e-6	0.0	0.0	1.953125e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.9815234375	0.9814453125	0.98146484375	0.981357421875	0.96634765625	0.00916015625	0.0016015625	0.001279296875	0.00126953125	0.001318359375	1.953125e-5	1.953125e-5	3.90625e-5	8.7890625e-5	2.9296875e-5	0.0	0.0	1.953125e-5	0.0	3.90625e-5	0.0	9.765625e-6	2.9296875e-5	0.0	9.765625e-6	0.0	9.765625e-6	0.0	0.0	9.765625e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981455078125	0.981328125	0.981123046875	0.94607421875	0.027958984375	0.002099609375	0.001337890625	0.0013671875	0.000166015625	0.000146484375	6.8359375e-5	4.8828125e-5	6.8359375e-5	6.8359375e-5	4.8828125e-5	0.0	9.765625e-6	3.90625e-5	0.0	3.90625e-5	0.0	9.765625e-6	0.0	0.0	0.0	9.765625e-6	1.953125e-5	9.765625e-6	0.0	1.953125e-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981298828125	0.981455078125	0.98123046875	0.02548828125	0.00427734375	0.002080078125	0.00158203125	0.000263671875	0.000107421875	0.000185546875	8.7890625e-5	2.9296875e-5	9.765625e-5	3.90625e-5	1.953125e-5	4.8828125e-5	9.765625e-6	9.765625e-6	0.0	9.765625e-6	9.765625e-6	0.0	9.765625e-6	3.90625e-5	9.765625e-6	3.90625e-5	9.765625e-6	0.0	2.9296875e-5	0.0	9.765625e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981533203125	0.9812890625	0.979091796875	0.0074609375	0.002236328125	0.002177734375	0.0017578125	0.000439453125	0.0001953125	0.000185546875	3.90625e-5	1.953125e-5	2.9296875e-5	6.8359375e-5	6.8359375e-5	9.765625e-6	9.765625e-6	0.0	9.765625e-6	0.0	9.765625e-6	0.0	0.0	9.765625e-6	1.953125e-5	9.765625e-6	9.765625e-6	0.0	1.953125e-5	0.0	0.0	0.0	9.765625e-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.9815625	0.981376953125	0.969619140625	0.00611328125	0.002255859375	0.002041015625	0.000400390625	0.00037109375	0.000205078125	0.000205078125	0.000107421875	8.7890625e-5	3.90625e-5	3.90625e-5	3.90625e-5	6.8359375e-5	9.765625e-6	9.765625e-6	0.0	0.0	9.765625e-6	0.0	0.0	9.765625e-6	9.765625e-6	0.0	0.0	1.953125e-5	0.0	9.765625e-6	1.953125e-5	3.90625e-5	9.765625e-6	9.765625e-6	0.0	0.0	0.0	0.0	0.0	0.0
0.982421875	0.981396484375	0.981240234375	0.004462890625	0.001982421875	0.001748046875	0.000537109375	0.00048828125	0.000390625	0.000185546875	0.000146484375	0.000126953125	5.859375e-5	1.953125e-5	2.9296875e-5	6.8359375e-5	4.8828125e-5	6.8359375e-5	0.0	0.0	9.765625e-6	1.953125e-5	9.765625e-6	0.0	0.0	9.765625e-6	1.953125e-5	0.0	9.765625e-6	9.765625e-6	0.0	0.0	9.765625e-6	0.0	1.953125e-5	9.765625e-6	0.0	0.0	0.0	0.0	0.0
