1.0	0.0	0.0	0.0	0.0	0.0
2.0	0.0	0.0	7.2265625e-5	4.296875e-5	0.000359375
3.0	0.0	0.0	0.0001328125	0.000134765625	0.0006835937500000001
4.0	0.0	0.0	0.00023046875	0.000318359375	0.00123828125
5.0	0.0	0.0	0.000396484375	0.000671875	0.001951171875
6.0	0.0	0.0	0.000603515625	0.001056640625	0.003201171875
7.0	0.0	0.0	0.0008847656249999999	0.00153515625	0.004958984374999999
8.0	0.0	0.0	0.0013046875	0.002314453125	0.007474609375000001
9.0	0.0	0.0	0.0019277343749999998	0.003484375	0.010896484375000001
10.0	0.0	0.0	0.002892578125	0.005205078125	0.01598046875
11.0	0.0	0.0	0.0044140625000000005	0.007929687500000001	0.023490234375000002
12.0	0.0	0.0	0.0065566406249999995	0.012416015625	0.034990234375000005
13.0	0.0	0.0	0.009806640625	0.019921875	0.05131640625
14.0	0.0	0.0	0.014470703125000001	0.03108984375	0.07303710937499999
15.0	0.0	0.0	0.021500000000000002	0.047808593749999996	0.10258984375
16.0	0.0	0.0	0.031294921875	0.07085546875	0.136875
17.0	0.0	0.0	0.044359375	0.101138671875	0.17522265625
18.0	0.0	0.0	0.060236328125	0.134779296875	0.211921875
19.0	0.0	0.0	0.076666015625	0.165490234375	0.241376953125
20.0	0.0	0.0	0.09115820312499999	0.18875195312499998	0.25860546874999996
21.0	0.0	0.0	0.10041406250000001	0.19973828124999998	0.265576171875
22.0	0.0	0.0	0.104111328125	0.196927734375	0.262263671875
23.0	0.0	0.0	0.10041015625000001	0.18406445312499997	0.25193164062499995
24.0	0.0	0.0	0.09153515625	0.164587890625	0.23734570312499997
25.0	0.0	0.0	0.07979296875	0.140859375	0.21798046875
26.0	0.0	0.0	0.067162109375	0.117943359375	0.19825390625
27.0	0.0	0.0	0.055203125000000006	0.097880859375	0.17721679687500003
28.0	0.0	0.0	0.04484765624999999	0.08028515625	0.15801171875000003
29.0	0.0	0.0	0.03648046875	0.065638671875	0.14004296875
30.0	0.0	0.0	0.029468750000000002	0.05298046875	0.12234765624999999
31.0	0.0	0.0	0.023966796875	0.04253125	0.10603515625000001
32.0	0.0	0.0	0.019687499999999997	0.034326171875000006	0.0916015625
33.0	0.0	0.0	0.016083984375	0.027443359374999997	0.078611328125
34.0	0.0	0.0	0.013203125	0.022103515625	0.06752343749999999
35.0	0.0	0.0	0.011144531250000003	0.01781640625	0.05786523437499999
