1.0	0.0	0.0	0.0	0.0	0.0
2.0	0.01192	0.013360000000000004	0.012320000000000001	0.013200000000000003	0.02816000000000001
3.0	0.035760000000000014	0.016720000000000002	0.017200000000000003	0.017600000000000005	0.02704000000000001
4.0	0.06392000000000002	0.018160000000000006	0.016800000000000002	0.01904	0.02376000000000001
5.0	0.09408000000000001	0.018640000000000004	0.01688	0.019920000000000004	0.02328000000000001
6.0	0.12576	0.01992	0.01648	0.019440000000000002	0.02168000000000001
7.0	0.15552	0.01856	0.016720000000000002	0.01872	0.021120000000000007
8.0	0.18624000000000002	0.01728	0.015120000000000001	0.0176	0.019600000000000006
9.0	0.21408	0.016800000000000002	0.014480000000000003	0.01624	0.018960000000000005
10.0	0.24144000000000002	0.01584	0.013680000000000001	0.01488	0.017040000000000007
11.0	0.26408	0.014880000000000003	0.013680000000000001	0.013360000000000002	0.016720000000000006
12.0	0.28544	0.014400000000000003	0.01232	0.012000000000000004	0.015760000000000003
13.0	0.30344	0.013760000000000003	0.01232	0.01096	0.015360000000000002
14.0	0.32048	0.013280000000000002	0.01192	0.009840000000000002	0.0144
15.0	0.33215999999999996	0.012560000000000002	0.010879999999999999	0.0092	0.01424
16.0	0.34319999999999995	0.012	0.00992	0.00856	0.013840000000000002
17.0	0.35256000000000004	0.010960000000000001	0.009040000000000001	0.00792	0.013760000000000001
18.0	0.36144	0.010400000000000001	0.007679999999999999	0.0074399999999999996	0.01352
19.0	0.36671999999999993	0.01016	0.00712	0.00696	0.01336
20.0	0.37168	0.00936	0.0071200000000000005	0.00632	0.012879999999999999
21.0	0.37583999999999995	0.008560000000000002	0.006799999999999999	0.00592	0.012799999999999999
22.0	0.3796	0.007600000000000002	0.00648	0.005359999999999999	0.0124
23.0	0.38151999999999997	0.006720000000000001	0.00592	0.00472	0.01232
24.0	0.3833599999999999	0.0061600000000000005	0.00536	0.00408	0.012159999999999999
25.0	0.38471999999999995	0.00552	0.00488	0.003680000000000001	0.011999999999999999
26.0	0.38608	0.00512	0.0044800000000000005	0.0035200000000000006	0.01168
