1.0	0.0	0.0	0.0	0.0	0.0
2.0	0.0	0.0	0.0	3.90625e-6	5.859375e-6
3.0	0.0	0.0	9.765625e-6	0.000123046875	0.00028320312500000003
4.0	0.0	0.0	9.375e-5	0.0018964843749999997	0.0037109375
5.0	0.0	0.0	0.0014785156249999998	0.0146640625	0.03011328125
6.0	0.0	0.0	0.009419921875	0.06443945312499999	0.116484375
7.0	0.0	0.0	0.031107421875000003	0.16341796875	0.254302734375
8.0	0.0	0.0	0.06948046875	0.28153320312499996	0.35577539062499997
9.0	0.0	0.0	0.115763671875	0.370115234375	0.3982734375
10.0	0.0	0.0	0.15508984375	0.400986328125	0.3955234375000001
11.0	0.0	0.0	0.17655078125	0.3724453125	0.36912500000000004
12.0	0.0	0.0	0.177458984375	0.31687890625000004	0.32821093749999997
13.0	0.0	0.0	0.159087890625	0.256501953125	0.289681640625
14.0	0.0	0.0	0.128826171875	0.20314453124999998	0.25189453125
15.0	0.0	0.0	0.09542773437499999	0.159953125	0.21622265624999998
16.0	0.0	0.0	0.06460546875	0.12583984375	0.18355078125000002
17.0	0.0	0.0	0.040439453125000004	0.09831640624999999	0.154353515625
18.0	0.0	0.0	0.0232265625	0.07660546874999999	0.1291640625
19.0	0.0	0.0	0.01219140625	0.059861328124999995	0.10678515625
20.0	0.0	0.0	0.00621484375	0.047248046875	0.08794726562499999
21.0	0.0	0.0	0.003123046875	0.036525390625	0.0718671875
22.0	0.0	0.0	0.0016328125000000001	0.02870703125	0.057658203125
23.0	0.0	0.0	0.00088671875	0.022263671875000002	0.04638671875
24.0	0.0	0.0	0.000509765625	0.017119140625	0.037000000000000005
25.0	0.0	0.0	0.000326171875	0.012990234375000001	0.02934375
26.0	0.0	0.0	0.0002109375	0.01013671875	0.023427734375000002
27.0	0.0	0.0	0.000115234375	0.007646484375	0.018568359375
28.0	0.0	0.0	7.421875000000001e-5	0.005857421875	0.014642578125
29.0	0.0	0.0	4.2968750000000004e-5	0.004359375	0.011447265625
30.0	0.0	0.0	2.734375e-5	0.003267578125	0.0089140625
31.0	0.0	0.0	1.9531250000000004e-5	0.002478515625	0.006927734375
32.0	0.0	0.0	1.3671875e-5	0.0018769531249999997	0.0054765625000000005
33.0	0.0	0.0	1.3671875e-5	0.0013925781250000002	0.004255859375
34.0	0.0	0.0	3.90625e-6	0.001103515625	0.0032675781249999996
35.0	0.0	0.0	0.0	0.000837890625	0.0025332031250000003
36.0	0.0	0.0	0.0	0.000654296875	0.0019238281250000002
37.0	0.0	0.0	0.0	0.0005	0.001478515625
38.0	0.0	0.0	0.0	0.00039648437499999997	0.001193359375
39.0	0.0	0.0	0.0	0.000306640625	0.000951171875
40.0	0.0	0.0	0.0	0.00023632812500000002	0.0006933593750000001
41.0	0.0	0.0	0.0	0.00019335937499999998	0.000486328125
42.0	0.0	0.0	0.0	0.00013671874999999999	0.0003964843749999999
43.0	0.0	0.0	0.0	0.000115234375	0.00029296875
44.0	0.0	0.0	0.0	8.789062500000001e-5	0.000220703125
45.0	0.0	0.0	0.0	7.031250000000001e-5	0.00016992187500000002
46.0	0.0	0.0	0.0	5.6640624999999996e-5	0.000140625
47.0	0.0	0.0	0.0	4.1015625e-5	0.00012109375000000001
48.0	0.0	0.0	0.0	3.3203125e-5	8.984375000000001e-5
49.0	0.0	0.0	0.0	2.34375e-5	7.421875000000001e-5
50.0	0.0	0.0	0.0	1.7578125000000002e-5	5.859375e-5
51.0	0.0	0.0	0.0	1.3671875e-5	4.1015625e-5
52.0	0.0	0.0	0.0	1.171875e-5	3.3203125e-5
53.0	0.0	0.0	0.0	5.859375e-6	2.9296875000000006e-5
54.0	0.0	0.0	0.0	5.859375e-6	1.953125e-5
