15.44	63.28	63.28	65.76	61.92	65.84	64.08	62.16	65.6	63.04	64.88	64.32	62.48	63.28	63.36	64.08	66.8	62.72	64.72	62.72	62.96	67.28	65.68	63.44	62.72	65.76	66.88	64.88	65.84	63.36	65.44	66.48	62.56	64.88	66.32	65.68	62.96	66.08	61.52	66.8	65.12
15.12	58.96	66.08	67.68	64.48	65.76	63.12	64.24	64.0	65.52	63.28	64.8	65.52	61.6	67.04	64.72	64.48	63.36	64.0	65.52	64.88	62.56	64.08	61.36	64.24	67.52	64.88	64.0	62.32	64.16	65.04	63.12	66.56	64.08	62.24	63.44	64.0	64.96	64.0	63.76	63.84
13.92	53.12	61.12	64.8	63.6	64.32	65.36	64.48	61.52	62.96	65.44	65.68	64.08	64.88	62.88	66.24	65.6	65.92	63.12	63.28	62.8	64.8	64.64	63.52	61.52	66.64	63.28	65.28	63.2	64.72	65.12	64.4	66.96	63.76	64.48	65.68	63.2	61.68	64.96	63.52	63.2
16.64	48.8	60.0	60.56	64.56	63.76	58.88	60.64	66.56	62.72	62.64	64.56	62.16	63.6	63.2	64.32	62.32	64.48	63.36	66.08	65.92	65.84	65.44	66.96	65.28	63.68	63.36	64.56	65.36	65.6	62.72	63.04	65.84	64.0	66.56	65.28	63.68	63.44	63.84	64.64	62.72
15.12	35.92	51.84	59.68	59.36	65.84	66.0	64.48	65.6	63.6	66.24	64.16	64.72	64.48	64.56	64.16	64.16	65.84	65.92	64.96	64.72	62.88	66.64	63.92	66.8	65.68	63.52	65.04	62.56	63.52	61.68	65.12	63.52	64.0	63.84	62.4	64.0	60.88	64.08	62.64	66.4
14.96	35.2	51.36	53.12	59.04	59.52	65.12	62.96	62.88	63.28	65.92	65.04	65.28	68.32	65.36	61.68	64.4	64.4	61.76	63.6	67.04	64.56	67.84	62.16	64.96	64.16	62.64	63.92	63.04	63.04	64.16	65.76	63.92	65.6	64.16	63.44	64.88	66.24	64.08	62.24	68.4
13.92	35.36	50.56	52.24	58.32	56.72	62.0	61.76	63.76	65.04	62.4	61.84	64.24	63.68	62.32	64.48	62.16	63.6	62.32	65.68	62.0	65.6	62.64	64.48	65.28	62.16	65.2	66.48	64.08	64.48	64.16	65.76	62.8	63.52	64.4	64.0	66.0	66.48	66.0	65.12	61.76
15.2	31.44	43.68	51.84	57.28	56.24	60.08	60.64	64.72	67.2	62.96	62.24	64.08	62.8	66.88	64.0	61.6	62.88	63.28	64.24	64.88	63.68	64.4	64.72	61.84	63.36	65.12	61.84	64.8	64.24	65.92	65.36	62.56	64.64	62.56	65.44	65.04	64.24	64.56	64.32	66.72
15.12	27.92	39.68	52.72	52.96	56.64	57.36	61.52	63.84	63.44	64.72	66.16	61.84	63.76	66.16	63.68	63.76	67.04	65.44	63.68	64.0	63.52	63.28	65.68	65.84	64.16	66.96	66.48	63.52	62.24	65.12	63.36	63.28	63.36	66.08	65.6	64.32	64.56	64.0	66.24	63.12
11.76	28.8	41.12	45.36	53.2	54.4	53.44	59.2	65.84	60.48	61.68	65.68	67.52	64.72	62.56	63.6	63.68	62.96	64.08	66.08	67.36	62.56	65.12	64.08	64.4	62.88	63.2	64.08	69.12	67.84	64.32	63.2	67.2	64.0	65.6	63.44	64.24	66.96	65.76	62.16	63.52
