0.0	0.00999999276486669	0.00999999276486669	0.00999999276486669	0.00999999276486669	0.00999999276486669
0.0125	0.011766524643115877	0.011774504702261539	0.011776277141315728	0.011774504702261535	0.011506522252693068
0.025	0.0138330558856607	0.013858979402762268	0.013906418114846317	0.013824389675899735	0.013279838768218498
0.0375	0.016448452444487414	0.016461631208527977	0.01650019950569325	0.016371961204617952	0.01551649999782186
0.05	0.020197019596866747	0.02009533067724885	0.020029779724328508	0.020097558665802703	0.018621964486607093
0.0625	0.026261398235281445	0.026341075516884964	0.0260825934664474	0.026143884391764686	0.023761156011409344
0.075	0.04445707033743784	0.04788963241504519	0.04578495295080987	0.04388100378300699	0.0399176923860323
0.0875	0.22322399469462714	0.22325098925464038	0.22392538873408807	0.23235795769054618	0.209609500123733
0.1	0.4677175623729516	0.46743105288653686	0.4674497981577152	0.46726042848794797	0.4649234735964663
0.1125	0.5935070395695882	0.5934758739559003	0.5936035161702545	0.5934758863187777	0.5920993353684616
0.125	0.6849322534622962	0.6849322887660607	0.6848279137640267	0.6848425542115393	0.6837120814541183
0.1375	0.7528419840430051	0.7528143165710879	0.7528789025796582	0.7528343017735968	0.7519148667466251
0.15	0.8044131902790891	0.8044078225328852	0.8043834515143162	0.8043950558839336	0.803602499697849
0.1625	0.844019429435429	0.8440151325824978	0.8440155951172739	0.844011793229183	0.8433523143502839
0.175	0.8748557780685579	0.8748808308022713	0.8748560447289351	0.8748717263040919	0.874294155899098
0.1875	0.899108994810051	0.8991076320172369	0.8991200239382279	0.8991051354426485	0.8986234865355794
0.2	0.9183323776628534	0.9183398230432702	0.9183383201098496	0.9183301126381365	0.9179147769687256
0.2125	0.9336824701479844	0.9336795598256326	0.9336842970917424	0.9336815370298421	0.9333190265805275
0.225	0.9460062533246776	0.9460058213584658	0.9460066082301891	0.946004021907739	0.9456918297583996
0.2375	0.955949144714656	0.9559517457922311	0.9559509043959347	0.9559489575097486	0.9556785387727375
0.25	0.9640074476437992	0.9640078730097175	0.964007325260671	0.964007589413462	0.9637721766709005
0.2625	0.9705570723194278	0.9705573455127143	0.9705568659042777	0.9705571741654573	0.9703536718682026
0.275	0.9758964330567094	0.9758964840675622	0.9758964871995279	0.9758960609039028	0.9757202436255351
0.2875	0.9802574552941061	0.9802577888312345	0.9802579215065365	0.980258390303745	0.9801058380003898
0.3	0.2765086959693658	0.6459807428496492	0.9367997003201428	0.9838275251852869	0.9836960106932788
0.3125	0.3469749931761028	0.6467469637476464	0.7891839753263301	0.9867523623426738	0.9866389185685296
0.325	0.1748555752345413	0.5607061567552278	0.7995986160167677	0.9891512919048211	0.989053570105013
0.3375	0.14311748677337374	0.615445282818051	0.7844623434390757	0.9910136820097547	0.9910360384935427
0.35	0.1369605708800017	0.5970165269319615	0.725909832987798	0.9923606672873947	0.9925732233517043
0.3625	0.15305271033413978	0.6882597460174318	0.7070774826258145	0.9934538100102124	0.9939030935644199
0.375	0.10312605115207299	0.5443936837310879	0.7231817800604827	0.9944298296688662	0.9950148383512689
0.3875	0.06871466742060436	0.542786734558158	0.7062246564340308	0.9951279344650874	0.9958799126352307
0.4	0.07346178564365431	0.4749449516880004	0.6488729220897292	0.9958619380506845	0.996636091630279
