1.0	0.0009765625	0.0009765625	0.0009765625	0.0009765625	0.0009765625	0.0009765625
2.0	0.001259765625	0.001240234375	0.001337890625	0.001240234375	0.001396484375	0.0015625
3.0	0.0014453125	0.00169921875	0.001982421875	0.001884765625	0.00205078125	0.00212890625
4.0	0.001513671875	0.002236328125	0.0025	0.002451171875	0.00279296875	0.0027734375
5.0	0.00146484375	0.002861328125	0.003125	0.002978515625	0.003603515625	0.003369140625
6.0	0.001357421875	0.003486328125	0.003779296875	0.003583984375	0.004423828125	0.00416015625
7.0	0.00125	0.0041796875	0.00447265625	0.00423828125	0.005126953125	0.00484375
8.0	0.00109375	0.004755859375	0.00529296875	0.0048828125	0.006015625	0.005634765625
9.0	0.0009765625	0.005419921875	0.0059765625	0.005458984375	0.006943359375	0.00650390625
10.0	0.000830078125	0.006171875	0.006494140625	0.00603515625	0.00798828125	0.007001953125
11.0	0.0007421875	0.006953125	0.00740234375	0.006787109375	0.009091796875	0.007841796875
12.0	0.000625	0.00759765625	0.007939453125	0.00755859375	0.010458984375	0.00869140625
13.0	0.000546875	0.008369140625	0.008798828125	0.008291015625	0.0116796875	0.0094140625
14.0	0.00046875	0.00908203125	0.010087890625	0.009169921875	0.012998046875	0.010302734375
15.0	0.000400390625	0.01025390625	0.0115234375	0.010263671875	0.014560546875	0.011337890625
16.0	0.000390625	0.01146484375	0.012548828125	0.011943359375	0.016064453125	0.012392578125
17.0	0.000322265625	0.012705078125	0.01388671875	0.0131640625	0.0178125	0.013515625
18.0	0.00025390625	0.013994140625	0.015693359375	0.0148046875	0.019609375	0.014921875
19.0	0.000224609375	0.015322265625	0.016943359375	0.016279296875	0.02125	0.016201171875
20.0	0.0001953125	0.016787109375	0.01833984375	0.0178515625	0.02353515625	0.018095703125
21.0	0.00013671875	0.01833984375	0.020224609375	0.019873046875	0.025966796875	0.02017578125
22.0	0.000126953125	0.02015625	0.021962890625	0.021904296875	0.02890625	0.02216796875
23.0	9.765625e-5	0.02220703125	0.02396484375	0.0240625	0.03171875	0.024638671875
24.0	7.8125e-5	0.02455078125	0.025947265625	0.02626953125	0.034853515625	0.0269140625
25.0	6.8359375e-5	0.027412109375	0.028583984375	0.028759765625	0.037744140625	0.028994140625
26.0	5.859375e-5	0.03015625	0.03162109375	0.031689453125	0.040966796875	0.031640625
27.0	4.8828125e-5	0.03275390625	0.034560546875	0.034765625	0.044638671875	0.03501953125
28.0	4.8828125e-5	0.03595703125	0.037724609375	0.037470703125	0.048212890625	0.03818359375
29.0	4.8828125e-5	0.03908203125	0.04126953125	0.041181640625	0.05166015625	0.041904296875
30.0	2.9296875e-5	0.042138671875	0.044208984375	0.044267578125	0.05529296875	0.04552734375
31.0	1.953125e-5	0.046044921875	0.047646484375	0.0480859375	0.059580078125	0.0489453125
32.0	9.765625e-6	0.050009765625	0.051220703125	0.05205078125	0.063486328125	0.05283203125
33.0	9.765625e-6	0.054453125	0.05533203125	0.0558984375	0.067900390625	0.05671875
34.0	9.765625e-6	0.059033203125	0.05873046875	0.06046875	0.072568359375	0.060810546875
35.0	9.765625e-6	0.06314453125	0.063623046875	0.064248046875	0.077919921875	0.06505859375
36.0	9.765625e-6	0.067265625	0.06791015625	0.06962890625	0.083466796875	0.06984375
37.0	9.765625e-6	0.072763671875	0.072529296875	0.073837890625	0.08912109375	0.0744140625
38.0	9.765625e-6	0.07689453125	0.077587890625	0.079013671875	0.09427734375	0.07890625
39.0	9.765625e-6	0.0820703125	0.083056640625	0.08421875	0.09830078125	0.08357421875
40.0	9.765625e-6	0.087119140625	0.086513671875	0.08990234375	0.102919921875	0.088544921875
41.0	9.765625e-6	0.091748046875	0.091982421875	0.094580078125	0.107470703125	0.093076171875
42.0	0.0	0.095859375	0.096708984375	0.099287109375	0.112041015625	0.097705078125
43.0	0.0	0.100126953125	0.1021875	0.104609375	0.116162109375	0.102158203125
44.0	0.0	0.103994140625	0.106064453125	0.109150390625	0.119638671875	0.106533203125
45.0	0.0	0.10908203125	0.10978515625	0.114375	0.123134765625	0.109833984375
46.0	0.0	0.113232421875	0.112783203125	0.11939453125	0.12599609375	0.113828125
47.0	0.0	0.118125	0.115693359375	0.12291015625	0.12845703125	0.116845703125
48.0	0.0	0.12220703125	0.118017578125	0.12654296875	0.13046875	0.119560546875
49.0	0.0	0.12552734375	0.12068359375	0.130087890625	0.131923828125	0.1217578125
50.0	0.0	0.128544921875	0.122744140625	0.133974609375	0.132451171875	0.1245703125
51.0	0.0	0.1307421875	0.123974609375	0.136064453125	0.13169921875	0.12603515625
52.0	0.0	0.13203125	0.124482421875	0.1375	0.1311328125	0.12720703125
53.0	0.0	0.13357421875	0.125263671875	0.138173828125	0.130302734375	0.127841796875
54.0	0.0	0.1342578125	0.12509765625	0.139248046875	0.130126953125	0.1285546875
55.0	0.0	0.134267578125	0.125087890625	0.137822265625	0.127666015625	0.127626953125
56.0	0.0	0.132880859375	0.124970703125	0.136689453125	0.12642578125	0.127275390625
57.0	0.0	0.131318359375	0.124423828125	0.135244140625	0.124111328125	0.126337890625
58.0	0.0	0.130947265625	0.122802734375	0.134091796875	0.121689453125	0.12552734375
59.0	0.0	0.12939453125	0.1221875	0.132509765625	0.11818359375	0.12361328125
60.0	0.0	0.1271484375	0.121337890625	0.13015625	0.114453125	0.121376953125
61.0	0.0	0.124775390625	0.11908203125	0.126865234375	0.111689453125	0.11935546875
62.0	0.0	0.12177734375	0.11578125	0.123291015625	0.10810546875	0.1169140625
63.0	0.0	0.1175	0.113310546875	0.1191015625	0.103623046875	0.113828125
64.0	0.0	0.11333984375	0.1105078125	0.1155078125	0.099208984375	0.110869140625
65.0	0.0	0.1095703125	0.10728515625	0.111328125	0.094814453125	0.106552734375
66.0	0.0	0.10431640625	0.104169921875	0.10640625	0.09103515625	0.102041015625
67.0	0.0	0.099853515625	0.100205078125	0.100634765625	0.086484375	0.09767578125
68.0	0.0	0.0955078125	0.095693359375	0.096005859375	0.081484375	0.093291015625
69.0	0.0	0.091591796875	0.091689453125	0.09072265625	0.0777734375	0.088984375
70.0	0.0	0.08759765625	0.0871875	0.08513671875	0.07318359375	0.08392578125
71.0	0.0	0.08251953125	0.0832421875	0.081328125	0.0692578125	0.08005859375
72.0	0.0	0.077060546875	0.080107421875	0.076748046875	0.06490234375	0.07625
73.0	0.0	0.073212890625	0.075986328125	0.072041015625	0.061376953125	0.07158203125
74.0	0.0	0.068583984375	0.07208984375	0.068359375	0.057666015625	0.066708984375
75.0	0.0	0.06451171875	0.0687109375	0.063291015625	0.0540234375	0.06271484375
76.0	0.0	0.060517578125	0.064345703125	0.05875	0.050068359375	0.0588671875
77.0	0.0	0.05697265625	0.06076171875	0.0543359375	0.047197265625	0.054970703125
78.0	0.0	0.052734375	0.05677734375	0.050341796875	0.04404296875	0.0509765625
79.0	0.0	0.048681640625	0.05345703125	0.04708984375	0.04060546875	0.047763671875
80.0	0.0	0.045009765625	0.050537109375	0.043662109375	0.0378515625	0.0446875
81.0	0.0	0.041826171875	0.04703125	0.0399609375	0.03529296875	0.041083984375
82.0	0.0	0.038984375	0.043525390625	0.03626953125	0.033125	0.037958984375
