1.0	0.0009765625	0.0009765625	0.0009765625	0.0009765625	0.0009765625	0.0009765625
2.0	0.001166015625	0.001265625	0.001263671875	0.001322265625	0.001419921875	0.001494140625
3.0	0.00131640625	0.0017382812499999998	0.0018066406249999997	0.001966796875	0.002134765625	0.0021816406250000004
4.0	0.001333984375	0.002259765625	0.002423828125	0.0026640624999999998	0.0028496093749999997	0.0028632812499999995
5.0	0.0013007812499999999	0.00291796875	0.003015625	0.00337109375	0.003640625	0.00355859375
6.0	0.0012460937499999998	0.00355859375	0.00368359375	0.0040527343749999995	0.004421875	0.004306640625
7.0	0.001166015625	0.00423828125	0.0043124999999999995	0.004755859374999999	0.00523046875	0.005046875
8.0	0.00108203125	0.004900390625	0.00506640625	0.00559765625	0.006095703124999999	0.005873046875
9.0	0.00101953125	0.0056035156249999996	0.00578515625	0.00637109375	0.006992187499999999	0.006751953125
10.0	0.00093359375	0.0063574218750000015	0.0066347656250000005	0.0073046875	0.007962890625	0.0075859375
11.0	0.0008828125	0.007009765625000001	0.007564453125	0.008361328125000001	0.008875	0.008591796874999998
12.0	0.00083203125	0.007939453124999999	0.008447265625	0.009388671875	0.010146484375	0.0096875
13.0	0.0007656249999999999	0.008916015625	0.009486328125	0.0104453125	0.01134375	0.01066015625
14.0	0.000724609375	0.009953125	0.010660156249999999	0.011556640625	0.012677734375	0.01178515625
15.0	0.000728515625	0.011216796875	0.011890625	0.012880859375	0.014125	0.013146484375
16.0	0.0007109375	0.012501953125	0.013259765625	0.014382812499999998	0.0157890625	0.014626953125000001
17.0	0.0006738281250000001	0.013757812500000001	0.014759765625	0.01595703125	0.0174140625	0.016130859375
18.0	0.00065625	0.015197265625	0.016486328125	0.017835937500000003	0.019369140625000003	0.01797265625
19.0	0.00065234375	0.016753906250000002	0.018025390625	0.0198359375	0.021437499999999998	0.019693359375
20.0	0.0006601562499999999	0.018447265625	0.019869140625000004	0.021869140625000002	0.023759765625	0.021828124999999997
21.0	0.000638671875	0.020607421875	0.022134765625	0.024095703125	0.026265625	0.024185546875
22.0	0.00065234375	0.02273828125	0.0242890625	0.026443359375000003	0.029142578125	0.026607421874999995
23.0	0.0006875000000000001	0.025234375	0.026880859375	0.028890625000000003	0.03241015625	0.029302734375
24.0	0.000724609375	0.027751953125	0.02939453125	0.03185546875	0.035775390625	0.03225
25.0	0.000783203125	0.030279296875	0.03202734375	0.03487109375	0.039183593749999995	0.035154296875
26.0	0.0008457031250000001	0.0330703125	0.035166015625000005	0.0383203125	0.04276953124999999	0.03851171875
27.0	0.0008925781250000001	0.036390625	0.038685546875	0.04215234375	0.046757812499999996	0.041880859375
28.0	0.0009277343750000001	0.039724609375000004	0.042273437500000004	0.04608984375	0.050984375	0.045974609375
29.0	0.0009921875	0.043613281250000004	0.0464765625	0.050568359375	0.055482421875	0.050216796875000004
30.0	0.001076171875	0.047693359374999994	0.0506796875	0.054623046875	0.060181640625	0.054265625
31.0	0.0011816406250000002	0.052044921875000004	0.055089843750000006	0.05934375	0.065169921875	0.0589140625
32.0	0.001279296875	0.056492187499999985	0.059906249999999994	0.06426953125	0.07035546875	0.0634140625
33.0	0.0013671875	0.06134765624999999	0.064671875	0.06919140625	0.07533984375	0.068189453125
34.0	0.001453125	0.066103515625	0.06947265625	0.074130859375	0.08072265625	0.07323828125
35.0	0.001560546875	0.07126953124999999	0.07503515625000001	0.07917578125000001	0.086560546875	0.07788671875
36.0	0.001703125	0.0761953125	0.08023828124999999	0.084521484375	0.092732421875	0.082966796875
37.0	0.001828125	0.08179296875	0.08548828124999999	0.08957226562500001	0.09862304687500001	0.08809375
38.0	0.0019121093750000002	0.08668945312500001	0.090806640625	0.09480859375	0.10438671875	0.09312890625
39.0	0.00200390625	0.09259765625	0.09619921875000001	0.100361328125	0.10968945312499999	0.09855859375
40.0	0.002107421875	0.09781640624999999	0.10112109375	0.10538476562499999	0.11553320312500001	0.10352734375
41.0	0.002134765625	0.10286718750000001	0.10620703125	0.11031640625	0.12065624999999999	0.10828320312499999
