1.0	0.0009765625	0.0009765625	0.0009765625	0.0009765625	0.0009765625
2.0	0.001435546875	0.0018359375	0.00193359375	0.001953125	0.001953125
3.0	0.001953125	0.003095703125	0.003369140625	0.00341796875	0.00328125
4.0	0.002451171875	0.004716796875	0.005244140625	0.00529296875	0.00478515625
5.0	0.0028125	0.006943359375	0.0071875	0.00728515625	0.0066015625
6.0	0.00287109375	0.00962890625	0.009921875	0.009775390625	0.00876953125
7.0	0.00294921875	0.01341796875	0.013271484375	0.012998046875	0.01177734375
8.0	0.002998046875	0.018466796875	0.01763671875	0.017119140625	0.01564453125
9.0	0.002900390625	0.02439453125	0.023388671875	0.022333984375	0.0202734375
10.0	0.002861328125	0.0316796875	0.030625	0.030078125	0.02658203125
11.0	0.002958984375	0.041279296875	0.03994140625	0.039541015625	0.0339453125
12.0	0.002822265625	0.05392578125	0.051337890625	0.050517578125	0.04384765625
13.0	0.002763671875	0.069501953125	0.066982421875	0.0640625	0.055234375
14.0	0.002841796875	0.088935546875	0.086337890625	0.08123046875	0.070283203125
15.0	0.0028515625	0.110986328125	0.110146484375	0.10166015625	0.08857421875
16.0	0.002861328125	0.137734375	0.13921875	0.12669921875	0.108173828125
17.0	0.002724609375	0.16994140625	0.1704296875	0.15431640625	0.130048828125
18.0	0.00263671875	0.205947265625	0.205849609375	0.186484375	0.1568359375
19.0	0.00267578125	0.243603515625	0.243564453125	0.218798828125	0.184716796875
20.0	0.002578125	0.28119140625	0.27955078125	0.25111328125	0.209814453125
21.0	0.00248046875	0.315048828125	0.3168359375	0.27982421875	0.23630859375
22.0	0.0023828125	0.34373046875	0.345908203125	0.305849609375	0.25744140625
23.0	0.002236328125	0.366611328125	0.36515625	0.32341796875	0.275048828125
24.0	0.002138671875	0.3780859375	0.3746484375	0.335283203125	0.288583984375
25.0	0.002041015625	0.37859375	0.3740625	0.3353125	0.295478515625
26.0	0.0019140625	0.37103515625	0.362666015625	0.32998046875	0.296201171875
27.0	0.001806640625	0.352978515625	0.3449609375	0.317001953125	0.29095703125
28.0	0.00181640625	0.327509765625	0.320908203125	0.302431640625	0.284833984375
29.0	0.0016796875	0.29845703125	0.29349609375	0.28453125	0.2735546875
30.0	0.001630859375	0.26814453125	0.265791015625	0.263759765625	0.260390625
31.0	0.001474609375	0.23837890625	0.236796875	0.24197265625	0.24447265625
32.0	0.0014453125	0.210068359375	0.208671875	0.220703125	0.2280078125
33.0	0.001455078125	0.1832421875	0.182470703125	0.20107421875	0.212802734375
34.0	0.00138671875	0.15833984375	0.158330078125	0.181142578125	0.19685546875
35.0	0.001328125	0.13623046875	0.137666015625	0.161845703125	0.179521484375
36.0	0.00123046875	0.116875	0.119384765625	0.143974609375	0.1634375
37.0	0.00115234375	0.099609375	0.102744140625	0.127265625	0.147919921875
38.0	0.001142578125	0.084716796875	0.088671875	0.111533203125	0.133046875
39.0	0.00107421875	0.072509765625	0.076513671875	0.097685546875	0.119267578125
40.0	0.000947265625	0.06275390625	0.066123046875	0.084609375	0.106767578125
41.0	0.0009375	0.05357421875	0.056982421875	0.073310546875	0.094990234375
42.0	0.0008984375	0.045517578125	0.04892578125	0.0634765625	0.083974609375
43.0	0.000830078125	0.038681640625	0.041728515625	0.0545703125	0.073828125
44.0	0.000810546875	0.033154296875	0.036103515625	0.047431640625	0.06494140625
45.0	0.00072265625	0.0280859375	0.03052734375	0.040615234375	0.05693359375
46.0	0.000673828125	0.02412109375	0.026123046875	0.035009765625	0.04923828125
47.0	0.00068359375	0.020390625	0.022216796875	0.03013671875	0.042724609375
48.0	0.0007421875	0.01736328125	0.01884765625	0.02580078125	0.037001953125
49.0	0.00072265625	0.014560546875	0.01623046875	0.02181640625	0.031982421875
50.0	0.000625	0.012587890625	0.0137109375	0.018427734375	0.02767578125
51.0	0.000546875	0.010654296875	0.011591796875	0.01576171875	0.0238671875
52.0	0.000478515625	0.008974609375	0.00984375	0.0135546875	0.02041015625
53.0	0.0004296875	0.00759765625	0.008447265625	0.01173828125	0.01767578125
54.0	0.000439453125	0.00625	0.007138671875	0.01015625	0.01521484375
55.0	0.00044921875	0.00533203125	0.006103515625	0.0087109375	0.013154296875
56.0	0.00044921875	0.00455078125	0.005185546875	0.007568359375	0.011298828125
57.0	0.000419921875	0.003876953125	0.00435546875	0.006494140625	0.009697265625
58.0	0.000322265625	0.003232421875	0.00375	0.005556640625	0.0083203125
59.0	0.00021484375	0.00275390625	0.0031640625	0.004736328125	0.0071875
60.0	0.000166015625	0.00236328125	0.002705078125	0.004013671875	0.006103515625
61.0	0.000166015625	0.002001953125	0.00228515625	0.0033984375	0.005234375
62.0	0.00013671875	0.00166015625	0.00201171875	0.002822265625	0.004423828125
63.0	0.0001171875	0.0014453125	0.00166015625	0.0024609375	0.00365234375
64.0	0.000107421875	0.00123046875	0.00130859375	0.002177734375	0.003232421875
65.0	9.765625e-5	0.00107421875	0.001142578125	0.001923828125	0.002880859375
66.0	8.7890625e-5	0.0009375	0.001015625	0.00169921875	0.002373046875
67.0	8.7890625e-5	0.000849609375	0.00087890625	0.001435546875	0.002060546875
68.0	6.8359375e-5	0.000693359375	0.000751953125	0.00125	0.00173828125
69.0	5.859375e-5	0.000576171875	0.000673828125	0.001083984375	0.001396484375
70.0	4.8828125e-5	0.0004296875	0.000498046875	0.000908203125	0.00126953125
71.0	4.8828125e-5	0.000390625	0.0004296875	0.000751953125	0.00103515625
72.0	2.9296875e-5	0.000341796875	0.000390625	0.0006640625	0.00083984375
73.0	1.953125e-5	0.000322265625	0.000341796875	0.000537109375	0.00072265625
74.0	1.953125e-5	0.000283203125	0.0002734375	0.000439453125	0.000625
75.0	1.953125e-5	0.000263671875	0.00021484375	0.000361328125	0.0005078125
76.0	9.765625e-6	0.000224609375	0.00017578125	0.00029296875	0.00044921875
77.0	9.765625e-6	0.000185546875	0.000146484375	0.000224609375	0.00033203125
78.0	9.765625e-6	0.000107421875	0.000107421875	0.00017578125	0.000302734375
79.0	9.765625e-6	9.765625e-5	8.7890625e-5	0.000166015625	0.000283203125
80.0	9.765625e-6	9.765625e-5	7.8125e-5	0.00013671875	0.00021484375
81.0	9.765625e-6	8.7890625e-5	5.859375e-5	0.000126953125	0.000166015625
82.0	9.765625e-6	7.8125e-5	4.8828125e-5	0.000107421875	0.000146484375
83.0	9.765625e-6	5.859375e-5	2.9296875e-5	9.765625e-5	0.000146484375
84.0	0.0	4.8828125e-5	2.9296875e-5	8.7890625e-5	0.00013671875
85.0	0.0	4.8828125e-5	1.953125e-5	8.7890625e-5	9.765625e-5
86.0	0.0	4.8828125e-5	1.953125e-5	7.8125e-5	9.765625e-5
87.0	0.0	4.8828125e-5	1.953125e-5	6.8359375e-5	7.8125e-5
88.0	0.0	3.90625e-5	9.765625e-6	5.859375e-5	6.8359375e-5
89.0	0.0	2.9296875e-5	9.765625e-6	4.8828125e-5	5.859375e-5
90.0	0.0	2.9296875e-5	9.765625e-6	4.8828125e-5	3.90625e-5
91.0	0.0	2.9296875e-5	9.765625e-6	3.90625e-5	2.9296875e-5
92.0	0.0	1.953125e-5	9.765625e-6	2.9296875e-5	2.9296875e-5
93.0	0.0	1.953125e-5	0.0	2.9296875e-5	1.953125e-5
94.0	0.0	1.953125e-5	0.0	2.9296875e-5	9.765625e-6
95.0	0.0	1.953125e-5	0.0	2.9296875e-5	9.765625e-6
96.0	0.0	1.953125e-5	0.0	2.9296875e-5	9.765625e-6
97.0	0.0	1.953125e-5	0.0	1.953125e-5	9.765625e-6
98.0	0.0	9.765625e-6	0.0	1.953125e-5	9.765625e-6
99.0	0.0	9.765625e-6	0.0	9.765625e-6	9.765625e-6
100.0	0.0	0.0	0.0	9.765625e-6	0.0
101.0	0.0	0.0	0.0	9.765625e-6	0.0
102.0	0.0	0.0	0.0	0.0	0.0
103.0	0.0	0.0	0.0	0.0	0.0
104.0	0.0	0.0	0.0	0.0	0.0
105.0	0.0	0.0	0.0	0.0	0.0
106.0	0.0	0.0	0.0	0.0	0.0
107.0	0.0	0.0	0.0	0.0	0.0
108.0	0.0	0.0	0.0	0.0	0.0
109.0	0.0	0.0	0.0	0.0	0.0
110.0	0.0	0.0	0.0	0.0	0.0
111.0	0.0	0.0	0.0	0.0	0.0
112.0	0.0	0.0	0.0	0.0	0.0
113.0	0.0	0.0	0.0	0.0	0.0
114.0	0.0	0.0	0.0	0.0	0.0
115.0	0.0	0.0	0.0	0.0	0.0
116.0	0.0	0.0	0.0	0.0	0.0
117.0	0.0	0.0	0.0	0.0	0.0
118.0	0.0	0.0	0.0	0.0	0.0
119.0	0.0	0.0	0.0	0.0	0.0
120.0	0.0	0.0	0.0	0.0	0.0
121.0	0.0	0.0	0.0	0.0	0.0
122.0	0.0	0.0	0.0	0.0	0.0
123.0	0.0	0.0	0.0	0.0	0.0
124.0	0.0	0.0	0.0	0.0	0.0
125.0	0.0	0.0	0.0	0.0	0.0
126.0	0.0	0.0	0.0	0.0	0.0
127.0	0.0	0.0	0.0	0.0	0.0
128.0	0.0	0.0	0.0	0.0	0.0
