1.0	0.49994140625	0.49763671875	0.5004296875	0.501171875	0.501201171875
2.0	0.5995703125	0.283828125	0.018369140625	0.0	0.0
3.0	0.68318359375	0.139423828125	0.0	5.859375e-5	0.000361328125
4.0	0.740400390625	0.072802734375	9.765625e-6	0.000517578125	0.001611328125
5.0	0.780654296875	0.0399609375	0.0001953125	0.0016796875	0.002861328125
6.0	0.809462890625	0.021044921875	0.0005859375	0.0030078125	0.004482421875
7.0	0.83197265625	0.01009765625	0.001162109375	0.00419921875	0.0057421875
8.0	0.849736328125	0.00509765625	0.00173828125	0.00583984375	0.007646484375
9.0	0.8647265625	0.002783203125	0.002216796875	0.00771484375	0.010126953125
10.0	0.876162109375	0.0015625	0.002744140625	0.009794921875	0.0130859375
11.0	0.88568359375	0.000869140625	0.0037109375	0.012880859375	0.0171875
12.0	0.893486328125	0.00060546875	0.00482421875	0.017412109375	0.0221875
13.0	0.899931640625	0.00041015625	0.006103515625	0.02248046875	0.029697265625
14.0	0.905263671875	0.00017578125	0.00765625	0.02890625	0.037119140625
15.0	0.910009765625	4.8828125e-5	0.009970703125	0.0382421875	0.04810546875
16.0	0.91392578125	9.765625e-6	0.01322265625	0.049150390625	0.062490234375
17.0	0.91724609375	0.0	0.018701171875	0.064755859375	0.078154296875
18.0	0.919951171875	0.0	0.0255859375	0.082451171875	0.095693359375
19.0	0.92232421875	0.0	0.034384765625	0.10525390625	0.121455078125
20.0	0.924208984375	0.0	0.045517578125	0.130947265625	0.146884765625
21.0	0.926044921875	0.0	0.05935546875	0.157841796875	0.169375
22.0	0.92759765625	0.0	0.078203125	0.182314453125	0.196962890625
23.0	0.9290234375	0.0	0.1	0.2076953125	0.216650390625
24.0	0.930048828125	0.0	0.1221484375	0.227822265625	0.234052734375
25.0	0.931015625	0.0	0.1415234375	0.2412890625	0.244130859375
26.0	0.9317578125	0.0	0.158095703125	0.241171875	0.2480078125
27.0	0.9325390625	0.0	0.168603515625	0.2316015625	0.242470703125
28.0	0.9330859375	0.0	0.172861328125	0.211748046875	0.229658203125
29.0	0.933671875	0.0	0.170517578125	0.186875	0.219111328125
30.0	0.934091796875	0.0	0.160712890625	0.1596875	0.1997265625
31.0	0.934580078125	0.0	0.145830078125	0.13216796875	0.17978515625
32.0	0.93494140625	0.0	0.1271875	0.1037890625	0.157412109375
