0.0	0.0009765625	0.0009765625	0.0009765625	0.0009765625	0.0009765625
0.0125	0.00154296875	0.001787109375	0.00171875	0.001708984375	0.001513671875
0.025	0.00287109375	0.002587890625	0.002841796875	0.00267578125	0.002822265625
0.0375	0.0052734375	0.00693359375	0.005673828125	0.004970703125	0.006884765625
0.05	0.01125	0.017197265625	0.01806640625	0.0182421875	0.01419921875
0.0625	0.024013671875	0.12240234375	0.13212890625	0.112314453125	0.173154296875
0.075	0.08447265625	0.471611328125	0.4396875	0.487333984375	0.45357421875
0.0875	0.17359375	0.6076953125	0.665263671875	0.700498046875	0.69208984375
0.1	0.256337890625	0.669501953125	0.773125	0.816259765625	0.782919921875
0.1125	0.311650390625	0.679912109375	0.81455078125	0.86017578125	0.86505859375
0.125	0.33025390625	0.67896484375	0.843095703125	0.89419921875	0.8969921875
0.1375	0.36498046875	0.667060546875	0.85607421875	0.919931640625	0.919853515625
0.15	0.389248046875	0.6582421875	0.870341796875	0.934833984375	0.9370703125
0.1625	0.407919921875	0.652197265625	0.872626953125	0.942626953125	0.94767578125
0.175	0.422294921875	0.651884765625	0.87728515625	0.950908203125	0.953515625
0.1875	0.440244140625	0.64880859375	0.878876953125	0.956259765625	0.9590234375
0.2	0.45626953125	0.648427734375	0.880244140625	0.9604296875	0.96548828125
0.2125	0.47279296875	0.648876953125	0.8826953125	0.96314453125	0.968154296875
0.225	0.4843359375	0.648388671875	0.882978515625	0.966474609375	0.96947265625
0.2375	0.4955859375	0.64947265625	0.88216796875	0.968955078125	0.974140625
0.25	0.512744140625	0.65150390625	0.882978515625	0.97193359375	0.97595703125
0.2625	0.52109375	0.655791015625	0.880556640625	0.973876953125	0.977705078125
0.275	0.533427734375	0.657119140625	0.883740234375	0.975390625	0.979873046875
0.2875	0.5405859375	0.659619140625	0.879560546875	0.977607421875	0.98044921875
0.3	0.54927734375	0.65916015625	0.880546875	0.978583984375	0.98146484375
0.3125	0.560068359375	0.663720703125	0.881708984375	0.9794140625	0.9833984375
0.325	0.568671875	0.666728515625	0.875986328125	0.980693359375	0.98458984375
0.3375	0.574912109375	0.669912109375	0.880224609375	0.981279296875	0.985126953125
0.35	0.586708984375	0.671669921875	0.880556640625	0.982841796875	0.986591796875
0.3625	0.593427734375	0.67498046875	0.87708984375	0.984072265625	0.986748046875
0.375	0.6000390625	0.67791015625	0.87720703125	0.9846484375	0.987548828125
0.3875	0.6070703125	0.6818359375	0.877412109375	0.985302734375	0.9890625
0.4	0.61546875	0.6828515625	0.87466796875	0.985751953125	0.9887109375
