1.0	0.50203125	0.498369140625	0.500615234375	0.50078125	0.498623046875
2.0	0.556337890625	0.35298828125	0.0715625	0.0	0.0
3.0	0.61591796875	0.103857421875	4.8828125e-5	5.859375e-5	0.00046875
4.0	0.65947265625	0.01990234375	0.0	0.00041015625	0.001806640625
5.0	0.7180859375	0.002841796875	4.8828125e-5	0.001201171875	0.0031640625
6.0	0.775947265625	0.00033203125	0.0001953125	0.002119140625	0.00408203125
7.0	0.831083984375	2.9296875e-5	0.000166015625	0.003134765625	0.005888671875
8.0	0.87259765625	0.0	0.0003125	0.003955078125	0.008291015625
9.0	0.9069140625	0.0	0.000498046875	0.00533203125	0.010595703125
10.0	0.930751953125	0.0	0.000654296875	0.007265625	0.013603515625
11.0	0.9497265625	0.0	0.000751953125	0.0096484375	0.018173828125
12.0	0.961025390625	0.0	0.000947265625	0.012333984375	0.02470703125
13.0	0.973720703125	0.0	0.001357421875	0.016162109375	0.03169921875
14.0	0.98521484375	0.0	0.001748046875	0.02134765625	0.03955078125
15.0	0.99416015625	0.0	0.002548828125	0.027802734375	0.051982421875
16.0	0.998447265625	0.0	0.003212890625	0.0360546875	0.06564453125
17.0	0.999619140625	0.0	0.004541015625	0.0465234375	0.081513671875
18.0	0.999912109375	0.0	0.006259765625	0.062451171875	0.102197265625
19.0	1.0	0.0	0.00888671875	0.078408203125	0.127587890625
20.0	1.0	0.0	0.011357421875	0.096005859375	0.151591796875
21.0	1.0	0.0	0.014560546875	0.11650390625	0.17970703125
22.0	1.0	0.0	0.018330078125	0.135576171875	0.20650390625
23.0	1.0	0.0	0.02197265625	0.1537890625	0.225791015625
24.0	1.0	0.0	0.024755859375	0.166123046875	0.242099609375
25.0	1.0	0.0	0.024580078125	0.172080078125	0.25185546875
26.0	1.0	0.0	0.0221875	0.1695703125	0.25056640625
27.0	1.0	0.0	0.02048828125	0.15796875	0.247919921875
28.0	1.0	0.0	0.0177734375	0.14056640625	0.234287109375
29.0	1.0	0.0	0.014326171875	0.118486328125	0.22013671875
30.0	1.0	0.0	0.0114453125	0.095732421875	0.200693359375
31.0	1.0	0.0	0.0084375	0.07369140625	0.179892578125
32.0	1.0	0.0	0.005380859375	0.057138671875	0.1559765625
33.0	1.0	0.0	0.0034765625	0.041796875	0.136240234375
34.0	1.0	0.0	0.00208984375	0.030966796875	0.115439453125
35.0	1.0	0.0	0.001318359375	0.021611328125	0.097578125
36.0	1.0	0.0	0.00087890625	0.015009765625	0.082177734375
37.0	1.0	0.0	0.00041015625	0.0108203125	0.06912109375
38.0	1.0	0.0	0.0003125	0.00783203125	0.05572265625
39.0	1.0	0.0	0.000185546875	0.0051171875	0.044599609375
40.0	1.0	0.0	0.00013671875	0.003779296875	0.036123046875
41.0	1.0	0.0	9.765625e-5	0.002529296875	0.0284375
42.0	1.0	0.0	7.8125e-5	0.001611328125	0.022646484375
43.0	1.0	0.0	3.90625e-5	0.0011328125	0.017724609375
44.0	1.0	0.0	1.953125e-5	0.000732421875	0.013125
45.0	1.0	0.0	9.765625e-6	0.000390625	0.009814453125
46.0	1.0	0.0	9.765625e-6	0.000234375	0.00732421875
47.0	1.0	0.0	9.765625e-6	0.000185546875	0.005537109375
48.0	1.0	0.0	0.0	7.8125e-5	0.0039453125
49.0	1.0	0.0	0.0	8.7890625e-5	0.00302734375
50.0	1.0	0.0	0.0	7.8125e-5	0.00212890625
51.0	1.0	0.0	0.0	8.7890625e-5	0.001650390625
52.0	1.0	0.0	0.0	4.8828125e-5	0.001259765625
53.0	1.0	0.0	0.0	4.8828125e-5	0.00099609375
54.0	1.0	0.0	0.0	2.9296875e-5	0.000810546875
55.0	1.0	0.0	0.0	2.9296875e-5	0.000546875
56.0	1.0	0.0	0.0	9.765625e-6	0.000390625
57.0	1.0	0.0	0.0	9.765625e-6	0.0002734375
58.0	1.0	0.0	0.0	0.0	0.00021484375
59.0	1.0	0.0	0.0	0.0	0.00015625
