4.8	4.4	4.2	4.6	5.0	5.0	4.8	4.6	4.6	5.0	5.0	4.8	4.4	5.0	5.0	5.0	5.0	5.0	5.0	5.52	8.36	28.72	24.76	25.44	24.76	24.8	25.32	23.56	24.4	23.88	24.2	24.08	24.32	23.72	24.12	24.16	23.52	24.16	24.48	24.08	23.8
4.4	4.8	4.8	5.0	5.0	4.8	4.6	4.8	4.8	5.0	4.8	5.0	5.0	4.6	4.8	4.8	5.0	5.04	5.0	9.48	26.44	25.28	25.04	24.64	24.2	24.76	24.76	24.2	23.92	24.2	24.4	23.56	24.52	23.64	23.2	23.88	23.12	23.84	23.36	23.84	23.88
4.8	4.8	4.6	4.6	4.8	4.8	4.8	5.0	4.8	4.8	5.0	5.0	4.8	5.0	5.0	5.0	5.0	5.04	5.24	18.04	26.8	25.08	25.48	25.24	23.88	24.68	23.36	24.16	23.44	24.24	23.76	24.04	23.24	23.48	23.56	23.48	24.28	23.88	23.68	23.88	23.76
4.8	5.0	5.0	4.6	4.8	4.8	4.6	4.4	4.8	4.8	4.8	5.0	5.0	5.0	5.0	5.04	5.12	5.12	8.6	26.16	25.52	25.32	25.4	24.0	24.32	24.12	23.84	23.8	23.6	24.36	24.0	23.68	24.12	24.28	23.76	23.52	24.16	24.08	23.96	23.36	23.88
4.2	5.0	4.8	5.0	4.6	4.8	4.8	5.0	5.0	4.8	4.8	4.8	4.6	5.0	4.8	4.6	5.04	5.64	23.48	25.44	25.56	25.0	24.44	23.84	23.72	24.2	23.84	23.88	24.36	23.4	24.12	24.04	23.72	23.84	23.56	23.68	24.16	24.2	23.88	23.52	24.56
4.8	5.0	4.6	4.4	4.8	5.0	4.8	5.0	5.0	4.6	4.8	4.6	5.0	5.0	4.8	5.0	5.08	7.04	26.48	25.08	25.16	24.44	24.44	24.08	24.44	23.6	24.32	24.0	23.56	23.52	23.96	23.72	24.4	23.52	24.16	23.92	23.84	24.48	23.88	23.36	23.32
5.0	5.0	4.8	4.8	4.6	5.0	4.6	4.8	5.0	5.0	4.8	4.6	4.8	5.0	4.8	5.12	5.24	10.08	24.92	24.56	24.84	24.6	24.76	24.76	24.44	24.64	24.08	23.6	24.04	23.68	23.84	23.68	23.84	24.08	23.88	24.32	24.12	23.72	23.8	23.92	24.0
5.0	5.0	4.8	4.8	5.0	4.6	4.8	5.0	5.0	5.0	5.0	5.0	5.0	5.0	4.8	5.0	13.16	28.48	24.56	25.2	24.76	24.64	24.16	24.2	23.76	24.44	23.72	24.12	23.8	24.16	23.96	23.88	24.04	24.12	23.88	23.64	24.36	23.56	24.08	23.44	23.6
4.4	4.6	4.6	5.0	5.0	4.6	4.2	5.0	5.0	4.6	5.0	5.0	5.0	5.0	5.0	4.96	8.6	25.68	24.92	25.16	24.68	24.28	24.28	24.16	24.24	23.68	24.24	23.72	23.84	23.88	23.96	23.84	23.88	24.6	23.84	24.0	24.2	23.6	23.8	23.76	23.64
5.0	5.0	4.8	4.8	4.6	5.0	4.6	4.4	4.4	5.0	5.0	5.0	4.8	5.0	5.04	6.44	29.16	25.4	24.44	24.88	24.68	24.44	24.04	24.16	23.68	24.08	23.72	23.68	23.92	24.04	24.12	24.2	23.72	24.36	23.8	23.76	24.08	24.08	24.0	24.08	24.04
