1.0	0.0009765625	0.0009765625	0.0009765625	0.0009765625	0.0009765625	0.0009765625
2.0	0.0016757812499999998	0.0018808593749999997	0.002150390625	0.002150390625	0.002060546875	0.0023125
3.0	0.00519140625	0.0098046875	0.012771484375	0.013435546875000001	0.011732421875000001	0.017136718750000002
4.0	0.013708984375	0.04739453125000001	0.06340234375	0.06817187499999999	0.06059375	0.078681640625
5.0	0.028765625	0.15719140625	0.193314453125	0.21104687499999997	0.193279296875	0.221611328125
6.0	0.049095703125	0.320095703125	0.364478515625	0.392119140625	0.37069335937500003	0.387029296875
7.0	0.070876953125	0.46683203125000006	0.49867578125	0.52269140625	0.50335546875	0.493681640625
8.0	0.08675390625	0.54840234375	0.563302734375	0.5761542968750001	0.56337890625	0.531884765625
9.0	0.0950625	0.5649453125	0.569330078125	0.5712578125000001	0.566537109375	0.525015625
10.0	0.095966796875	0.541193359375	0.538755859375	0.53470703125	0.5366640625	0.494267578125
11.0	0.09157812500000001	0.49697460937499993	0.49103125000000003	0.48408984375	0.48960156250000003	0.452341796875
12.0	0.08419140625	0.444830078125	0.43705664062500005	0.429365234375	0.43697265625000004	0.40758203125
13.0	0.076115234375	0.39241601562499995	0.383822265625	0.376767578125	0.38348242187500003	0.3628125
14.0	0.06789257812499999	0.3433359375	0.33446679687499997	0.32702929687500004	0.33405859375	0.32122656250000003
15.0	0.05984765625	0.29987890624999997	0.290115234375	0.28256640625	0.289212890625	0.282880859375
16.0	0.052626953125	0.26032812499999997	0.249640625	0.243787109375	0.24988671875	0.24720312500000002
17.0	0.046068359375000006	0.22507421875000003	0.214443359375	0.209611328125	0.21463085937499998	0.21457421875
18.0	0.04003515625	0.193876953125	0.18399609375	0.179857421875	0.18445898437500002	0.186099609375
19.0	0.034560546875	0.16674218749999997	0.157912109375	0.153841796875	0.1582109375	0.1601953125
20.0	0.029753906249999997	0.143111328125	0.13476562499999997	0.13135742187500002	0.135251953125	0.137703125
21.0	0.025664062499999998	0.12231835937499999	0.115064453125	0.1123203125	0.11504492187500001	0.11809765624999999
22.0	0.022123046875	0.104478515625	0.09816015624999999	0.0962421875	0.098490234375	0.10135546874999998
