1.0	0.0009765625	0.0009765625	0.0009765625	0.0009765625	0.0009765625	0.0009765625
2.0	0.001767578125	0.002177734375	0.00220703125	0.001962890625	0.0022265625	0.00234375
3.0	0.00333984375	0.008583984375	0.009892578125	0.00912109375	0.0115625	0.011650390625
4.0	0.007578125	0.035908203125	0.046259765625	0.03990234375	0.053076171875	0.05072265625
5.0	0.015654296875	0.132880859375	0.148701171875	0.143837890625	0.1738671875	0.156357421875
6.0	0.02724609375	0.307998046875	0.30958984375	0.311787109375	0.354248046875	0.31373046875
7.0	0.04125	0.469599609375	0.460625	0.463564453125	0.495966796875	0.445966796875
8.0	0.05291015625	0.560029296875	0.548408203125	0.551884765625	0.5630859375	0.51595703125
9.0	0.0588671875	0.576728515625	0.571953125	0.572802734375	0.568740234375	0.5315234375
10.0	0.058896484375	0.551826171875	0.55041015625	0.551025390625	0.539892578125	0.51251953125
11.0	0.0554296875	0.5056640625	0.506494140625	0.50654296875	0.494306640625	0.474013671875
12.0	0.050439453125	0.45380859375	0.45328125	0.453818359375	0.440751953125	0.429892578125
13.0	0.044833984375	0.3998046875	0.400947265625	0.399482421875	0.387578125	0.38443359375
14.0	0.039189453125	0.347958984375	0.3497265625	0.34751953125	0.33771484375	0.3422265625
15.0	0.034404296875	0.301728515625	0.303759765625	0.301328125	0.29259765625	0.30212890625
16.0	0.030078125	0.25962890625	0.2619140625	0.260341796875	0.25287109375	0.264560546875
17.0	0.0261328125	0.22421875	0.225087890625	0.22375	0.2171875	0.230751953125
18.0	0.0232421875	0.19322265625	0.192890625	0.19115234375	0.18673828125	0.20140625
19.0	0.020498046875	0.165634765625	0.165869140625	0.163544921875	0.159775390625	0.17423828125
20.0	0.01783203125	0.142626953125	0.141025390625	0.140185546875	0.136865234375	0.150400390625
21.0	0.015810546875	0.12232421875	0.12044921875	0.120419921875	0.116474609375	0.13017578125
22.0	0.014189453125	0.104384765625	0.102646484375	0.103466796875	0.1	0.11189453125
23.0	0.01236328125	0.088271484375	0.08763671875	0.088447265625	0.085205078125	0.096005859375
24.0	0.0112890625	0.075771484375	0.07439453125	0.075693359375	0.07318359375	0.08216796875
25.0	0.010048828125	0.0641015625	0.063271484375	0.06400390625	0.062119140625	0.07064453125
26.0	0.009091796875	0.054658203125	0.053798828125	0.054013671875	0.053095703125	0.06041015625
27.0	0.008056640625	0.046240234375	0.04580078125	0.045888671875	0.04529296875	0.0517578125
28.0	0.007177734375	0.039130859375	0.03927734375	0.039052734375	0.038515625	0.044306640625
29.0	0.006416015625	0.03376953125	0.0335546875	0.033583984375	0.032744140625	0.037802734375
30.0	0.005673828125	0.028759765625	0.028349609375	0.028505859375	0.02798828125	0.032265625
31.0	0.00509765625	0.024716796875	0.023935546875	0.024326171875	0.023623046875	0.027158203125
32.0	0.00455078125	0.021181640625	0.02017578125	0.020126953125	0.020146484375	0.0230078125
33.0	0.00392578125	0.017880859375	0.017158203125	0.017080078125	0.017294921875	0.019501953125
34.0	0.003251953125	0.015302734375	0.01478515625	0.01435546875	0.0148828125	0.016826171875
35.0	0.00291015625	0.01306640625	0.01259765625	0.012333984375	0.012939453125	0.0142578125
36.0	0.002490234375	0.0109375	0.010634765625	0.01048828125	0.010966796875	0.01208984375
37.0	0.00212890625	0.009375	0.00916015625	0.009091796875	0.009306640625	0.0103515625
38.0	0.001865234375	0.00814453125	0.0077734375	0.007783203125	0.007919921875	0.008818359375
39.0	0.001572265625	0.00677734375	0.00650390625	0.006494140625	0.007001953125	0.007548828125
40.0	0.001318359375	0.005673828125	0.005458984375	0.0056640625	0.0060546875	0.0065234375
41.0	0.00115234375	0.004736328125	0.00484375	0.004736328125	0.00513671875	0.005556640625
42.0	0.001005859375	0.004091796875	0.00423828125	0.0040625	0.004462890625	0.00478515625
43.0	0.000810546875	0.00349609375	0.0037109375	0.0034765625	0.0037109375	0.00392578125
44.0	0.000732421875	0.0029296875	0.0031640625	0.002900390625	0.003125	0.00337890625
45.0	0.000654296875	0.00244140625	0.002705078125	0.00240234375	0.00267578125	0.002783203125
46.0	0.000546875	0.002119140625	0.00224609375	0.00203125	0.0023046875	0.00234375
47.0	0.0004296875	0.001806640625	0.00197265625	0.001708984375	0.001943359375	0.00197265625
48.0	0.000390625	0.001455078125	0.0016015625	0.001474609375	0.001728515625	0.0016796875
