6.4	8.0	8.0	5.6	7.2	7.2	5.6	7.2	6.4	7.2	7.2	7.2	7.2	7.2	8.3	8.1	8.1	12.4	35.3	30.6	31.6	24.7	25.3	24.4	24.7	24.5	24.1	24.5	25.2	23.2	24.7	24.2	23.7	24.4	23.9	24.2	23.3	24.5	23.9	23.6	24.4
6.4	7.2	4.0	7.2	7.2	5.6	6.4	8.0	6.4	8.0	6.4	8.0	8.0	8.0	8.4	6.9	19.0	31.9	32.0	32.2	24.3	25.9	24.3	25.4	23.8	23.7	25.0	24.6	24.5	24.9	23.0	24.8	24.2	24.6	23.9	23.3	24.4	24.1	23.7	24.4	24.1
7.2	7.2	6.4	8.0	6.4	8.0	7.2	7.2	8.0	7.2	5.6	6.4	8.0	8.2	8.6	8.4	13.4	33.1	31.4	25.8	24.1	25.6	24.3	24.2	23.7	25.3	23.9	23.8	23.9	24.8	24.6	23.8	23.9	24.2	23.7	23.9	24.6	24.3	23.5	24.6	24.4
7.2	8.0	5.6	7.2	6.4	6.4	7.2	8.0	6.4	6.4	8.0	8.0	8.0	8.1	8.6	15.6	32.0	31.3	35.9	25.5	25.0	24.4	24.4	24.2	24.0	24.4	24.6	23.3	24.7	24.3	23.1	24.4	24.8	25.1	23.6	23.9	24.2	23.9	24.5	24.3	23.9
8.0	5.6	5.6	6.4	6.4	7.2	8.0	8.0	6.4	8.0	8.0	8.0	8.0	8.1	7.2	12.6	35.7	33.9	33.6	25.4	24.7	24.2	24.2	24.2	23.9	24.5	24.2	23.2	24.3	22.8	24.3	24.7	25.1	23.3	24.3	21.8	24.0	24.8	24.9	24.3	24.4
4.8	6.4	5.6	7.2	8.0	8.0	7.2	6.4	7.2	7.2	8.0	6.4	8.6	8.4	8.3	16.1	34.3	36.3	24.8	23.9	24.1	24.1	24.3	24.3	24.1	24.4	23.3	24.6	24.4	23.8	24.2	24.7	24.1	24.0	24.5	23.2	23.9	23.4	24.1	24.3	24.8
6.4	7.2	6.4	5.6	8.0	4.8	7.2	8.0	7.2	7.2	8.0	8.0	8.0	7.2	11.5	32.7	32.5	32.3	26.5	24.8	24.8	24.6	24.1	24.0	24.3	23.5	23.7	24.7	24.5	24.1	25.0	24.0	24.7	25.0	23.9	23.3	24.5	24.0	24.4	23.9	25.1
6.4	4.8	6.4	7.2	7.2	5.6	4.0	6.4	8.0	8.0	8.0	7.2	8.0	7.2	15.8	37.1	29.5	25.2	24.7	24.4	23.9	24.7	23.8	24.0	24.1	23.7	24.0	24.1	24.2	24.6	22.7	23.5	24.3	25.1	25.0	23.5	23.6	23.8	24.0	25.7	24.1
7.2	4.8	6.4	7.2	5.6	5.6	4.8	7.2	8.0	8.0	7.2	8.0	8.3	11.2	36.9	34.7	34.6	25.3	25.2	24.1	23.9	24.0	24.1	24.3	24.2	23.5	24.0	24.2	24.1	23.8	23.8	25.0	24.2	24.9	23.9	24.0	23.9	23.7	24.1	24.0	24.9
6.4	7.2	8.0	8.0	7.2	6.4	6.4	4.8	6.4	6.4	7.2	5.6	8.0	11.8	33.4	30.1	25.0	25.4	24.8	24.7	24.2	24.0	24.2	24.8	24.3	25.4	24.8	23.8	23.4	23.6	23.8	23.9	25.8	23.9	24.6	24.1	24.4	24.0	24.4	24.4	23.8
