0.0	0.0	1.0	1.0	0.0	6.8359375e-5
0.05	0.055068359375	1.0	1.0	0.0	0.0
0.1	0.59923828125	1.0	1.0	0.0	5.859375e-5
0.15	1.0	1.0	1.0	0.0	1.953125e-5
0.2	1.0	1.0	1.0	0.0	2.9296875e-5
0.25	1.0	1.0	1.0	9.765625e-6	1.953125e-5
0.3	1.0	1.0	1.0	0.0	1.953125e-5
0.35	1.0	1.0	1.0	0.0	0.0
0.4	1.0	1.0	1.0	9.765625e-6	9.765625e-6
0.45	1.0	1.0	1.0	0.0	0.0
0.5	1.0	1.0	1.0	9.765625e-6	5.859375e-5
0.55	1.0	1.0	1.0	0.0	0.0
0.6	1.0	1.0	1.0	9.765625e-6	9.765625e-6
0.65	1.0	1.0	1.0	0.0	0.0
0.7	1.0	1.0	1.0	0.0	0.0
0.75	1.0	1.0	1.0	1.953125e-5	9.765625e-6
0.8	1.0	1.0	1.0	0.0	9.765625e-6
0.85	1.0	1.0	1.0	0.0	9.765625e-6
0.9	1.0	1.0	1.0	2.9296875e-5	9.765625e-6
0.95	1.0	1.0	1.0	1.953125e-5	0.0
1.0	1.0	1.0	1.0	9.765625e-6	4.8828125e-5
