0.0	0.945244140625	0.0	0.0	0.0	0.0
0.0125	1.0	0.0	0.0	0.0	0.0
0.025	1.0	0.0	0.0	0.0	0.0
0.0375	1.0	0.0	0.0	0.0	0.0
0.05	0.983271484375	0.0	0.0	0.0	0.0
0.0625	0.961728515625	0.0	0.0	0.0	0.0
0.075	0.98064453125	0.0	0.0	0.0	0.0
0.0875	0.981708984375	0.0	0.0	0.0	0.0
0.1	0.96392578125	0.0	0.0	0.0	0.0
0.1125	0.981953125	0.0	0.0	0.0	0.0
0.125	1.0	0.0	0.0	0.0	0.0
0.1375	1.0	0.0	0.0	0.0	0.0
0.15	1.0	0.0	0.0	0.0	0.0
0.1625	0.98302734375	0.0	0.0	0.0	0.0
0.175	1.0	0.0	0.0	0.0	0.0
0.1875	1.0	0.0	0.0	0.0	0.0
0.2	1.0	0.0	0.0	0.0	0.0
0.2125	0.981474609375	0.0	0.0	0.0	0.0
0.225	0.981884765625	0.0	0.0	0.0	0.0
0.2375	0.964306640625	0.0	0.0	0.0	0.0
0.25	1.0	0.0	0.0	0.0	0.0
0.2625	1.0	0.0	0.0	0.0	0.0
0.275	0.93181640625	0.0	0.0	0.0	0.0
0.2875	0.98306640625	0.0	0.0	0.0	0.0
0.3	0.98224609375	0.0	0.0	0.0	0.0
0.3125	0.961376953125	0.0	0.0	0.0	0.0
0.325	0.960361328125	0.0	0.0	0.0	0.0
0.3375	0.982666015625	0.0	0.0	0.0	0.0
0.35	1.0	0.0	0.0	0.0	0.0
0.3625	0.964921875	0.0	0.0	0.0	0.0
0.375	1.0	0.0	0.0	0.0	0.0
0.3875	0.982041015625	0.0	0.0	0.0	0.0
0.4	1.0	0.0	0.0	0.0	0.0
