1.0	0.50195703125	0.49944140625
2.0	0.434982421875	0.16453515625
3.0	0.291509765625	0.006488281250000001
4.0	0.21183593750000002	0.00023437500000000002
5.0	0.128181640625	0.0026503906250000004
6.0	0.133236328125	0.017333984375
7.0	0.22139843750000002	0.06515820312500001
8.0	0.396455078125	0.18142382812500002
9.0	0.607548828125	0.38201757812500003
10.0	0.7903144531249999	0.62101953125
11.0	0.9030507812499999	0.80762109375
12.0	0.962798828125	0.906734375
13.0	0.988380859375	0.94817578125
14.0	0.997564453125	0.966087890625
15.0	0.99960546875	0.972599609375
16.0	0.9998984375	0.974150390625
17.0	0.99994140625	0.9741582031250001
18.0	0.9999570312500001	0.9738554687500001
19.0	0.9999648437499999	0.9733105468750001
20.0	0.9999687499999999	0.972853515625
21.0	0.9999687499999999	0.97231640625
22.0	0.9999687499999999	0.9719238281250001
23.0	0.9999687499999999	0.971486328125
24.0	0.9999687499999999	0.97114453125
25.0	0.9999687499999999	0.9707285156250001
26.0	0.9999687499999999	0.970458984375
27.0	0.9999687499999999	0.9700898437500001
28.0	0.9999687499999999	0.969837890625
29.0	0.9999687499999999	0.9695019531250001
30.0	0.9999687499999999	0.9693339843750001
31.0	0.9999687499999999	0.9690468750000001
32.0	0.9999687499999999	0.968935546875
33.0	0.9999687499999999	0.968708984375
34.0	0.9999687499999999	0.9686308593750002
35.0	0.9999687499999999	0.9684433593749999
36.0	0.9999687499999999	0.968412109375
37.0	0.9999687499999999	0.9682382812500001
38.0	0.9999687499999999	0.9682382812500001
39.0	0.9999687499999999	0.9681054687499999
40.0	0.9999687499999999	0.9681347656250001
41.0	0.9999687499999999	0.9680078125
42.0	0.9999687499999999	0.9680546875
43.0	0.9999687499999999	0.96794140625
44.0	0.9999687499999999	0.9679882812499999
45.0	0.9999687499999999	0.9678808593750001
46.0	0.9999687499999999	0.9679316406249999
47.0	0.9999687499999999	0.9678359375000001
48.0	0.9999687499999999	0.96789453125
49.0	0.9999687499999999	0.9678046874999999
50.0	0.9999687499999999	0.96787109375
51.0	0.9999687499999999	0.9677871093749999
52.0	0.9999687499999999	0.967857421875
53.0	0.9999687499999999	0.9677792968749999
54.0	0.9999687499999999	0.9678535156250001
55.0	0.9999687499999999	0.9677695312499999
56.0	0.9999687499999999	0.9678437500000001
57.0	0.9999687499999999	0.9677578125000001
58.0	0.9999687499999999	0.9678339843749999
59.0	0.9999687499999999	0.9677480468749999
60.0	0.9999687499999999	0.967826171875
61.0	0.9999687499999999	0.9677421875
62.0	0.9999687499999999	0.967822265625
63.0	0.9999687499999999	0.9677421875
64.0	0.9999687499999999	0.967818359375
65.0	0.9999687499999999	0.96773828125
66.0	0.9999687499999999	0.9678144531249999
67.0	0.9999687499999999	0.967736328125
68.0	0.9999687499999999	0.9678144531249999
69.0	0.9999687499999999	0.9677343749999999
70.0	0.9999687499999999	0.9678125
71.0	0.9999687499999999	0.9677343749999999
72.0	0.9999687499999999	0.9678125
73.0	0.9999687499999999	0.9677343749999999
74.0	0.9999687499999999	0.9678125
75.0	0.9999687499999999	0.9677343749999999
76.0	0.9999687499999999	0.9678125
77.0	0.9999687499999999	0.9677343749999999
78.0	0.9999687499999999	0.9678125
79.0	0.9999687499999999	0.9677343749999999
80.0	0.9999687499999999	0.9678125
81.0	0.9999687499999999	0.9677343749999999
82.0	0.9999687499999999	0.9678125
83.0	0.9999687499999999	0.9677343749999999
84.0	0.9999687499999999	0.9678125
85.0	0.9999687499999999	0.9677343749999999
86.0	0.9999687499999999	0.9678125
87.0	0.9999687499999999	0.9677343749999999
88.0	0.9999687499999999	0.9678125
89.0	0.9999687499999999	0.9677343749999999
90.0	0.9999687499999999	0.9678125
91.0	0.9999687499999999	0.9677343749999999
92.0	0.9999687499999999	0.9678125
93.0	0.9999687499999999	0.9677343749999999
94.0	0.9999687499999999	0.9678125
95.0	0.9999687499999999	0.9677343749999999
96.0	0.9999687499999999	0.9678125
97.0	0.9999687499999999	0.9677343749999999
98.0	0.9999687499999999	0.9678125
99.0	0.9999687499999999	0.9677343749999999
100.0	0.9999687499999999	0.9678125
101.0	0.9999687499999999	0.9677343749999999
102.0	0.9999687499999999	0.9678125
103.0	0.9999687499999999	0.9677343749999999
104.0	0.9999687499999999	0.9678125
105.0	0.9999687499999999	0.9677343749999999
106.0	0.9999687499999999	0.9678125
107.0	0.9999687499999999	0.9677343749999999
108.0	0.9999687499999999	0.9678125
109.0	0.9999687499999999	0.9677343749999999
110.0	0.9999687499999999	0.9678125
111.0	0.9999687499999999	0.9677343749999999
112.0	0.9999687499999999	0.9678125
113.0	0.9999687499999999	0.9677343749999999
114.0	0.9999687499999999	0.9678125
115.0	0.9999687499999999	0.9677343749999999
116.0	0.9999687499999999	0.9678125
117.0	0.9999687499999999	0.9677343749999999
118.0	0.9999687499999999	0.9678125
119.0	0.9999687499999999	0.9677343749999999
120.0	0.9999687499999999	0.9678125
121.0	0.9999687499999999	0.9677343749999999
122.0	0.9999687499999999	0.9678125
123.0	0.9999687499999999	0.9677343749999999
124.0	0.9999687499999999	0.9678125
125.0	0.9999687499999999	0.9677343749999999
126.0	0.9999687499999999	0.9678125
127.0	0.9999687499999999	0.9677343749999999
128.0	0.9999687499999999	0.9678125
129.0	0.9999687499999999	0.9677343749999999
130.0	0.9999687499999999	0.9678125
131.0	0.9999687499999999	0.9677343749999999
132.0	0.9999687499999999	0.9678125
133.0	0.9999687499999999	0.9677343749999999
134.0	0.9999687499999999	0.9678125
135.0	0.9999687499999999	0.9677343749999999
136.0	0.9999687499999999	0.9678125
137.0	0.9999687499999999	0.9677343749999999
138.0	0.9999687499999999	0.9678125
139.0	0.9999687499999999	0.9677343749999999
140.0	0.9999687499999999	0.9678125
141.0	0.9999687499999999	0.9677343749999999
142.0	0.9999687499999999	0.9678125
143.0	0.9999687499999999	0.9677343749999999
144.0	0.9999687499999999	0.9678125
145.0	0.9999687499999999	0.9677343749999999
146.0	0.9999687499999999	0.9678125
147.0	0.9999687499999999	0.9677343749999999
148.0	0.9999687499999999	0.9678125
149.0	0.9999687499999999	0.9677343749999999
150.0	0.9999687499999999	0.9678125
151.0	0.9999687499999999	0.9677343749999999
152.0	0.9999687499999999	0.9678125
153.0	0.9999687499999999	0.9677343749999999
154.0	0.9999687499999999	0.9678125
155.0	0.9999687499999999	0.9677343749999999
156.0	0.9999687499999999	0.9678125
157.0	0.9999687499999999	0.9677343749999999
158.0	0.9999687499999999	0.9678125
159.0	0.9999687499999999	0.9677343749999999
160.0	0.9999687499999999	0.9678125
161.0	0.9999687499999999	0.9677343749999999
162.0	0.9999687499999999	0.9678125
163.0	0.9999687499999999	0.9677343749999999
164.0	0.9999687499999999	0.9678125
165.0	0.9999687499999999	0.9677343749999999
166.0	0.9999687499999999	0.9678125
167.0	0.9999687499999999	0.9677343749999999
168.0	0.9999687499999999	0.9678125
169.0	0.9999687499999999	0.9677343749999999
170.0	0.9999687499999999	0.9678125
171.0	0.9999687499999999	0.9677343749999999
172.0	0.9999687499999999	0.9678125
173.0	0.9999687499999999	0.9677343749999999
174.0	0.9999687499999999	0.9678125
175.0	0.9999687499999999	0.9677343749999999
176.0	0.9999687499999999	0.9678125
177.0	0.9999687499999999	0.9677343749999999
178.0	0.9999687499999999	0.9678125
179.0	0.9999687499999999	0.9677343749999999
180.0	0.9999687499999999	0.9678125
181.0	0.9999687499999999	0.9677343749999999
182.0	0.9999687499999999	0.9678125
183.0	0.9999687499999999	0.9677343749999999
184.0	0.9999687499999999	0.9678125
185.0	0.9999687499999999	0.9677343749999999
186.0	0.9999687499999999	0.9678125
187.0	0.9999687499999999	0.9677343749999999
188.0	0.9999687499999999	0.9678125
189.0	0.9999687499999999	0.9677343749999999
190.0	0.9999687499999999	0.9678125
191.0	0.9999687499999999	0.9677343749999999
192.0	0.9999687499999999	0.9678125
193.0	0.9999687499999999	0.9677343749999999
194.0	0.9999687499999999	0.9678125
195.0	0.9999687499999999	0.9677343749999999
196.0	0.9999687499999999	0.9678125
197.0	0.9999687499999999	0.9677343749999999
198.0	0.9999687499999999	0.9678125
199.0	0.9999687499999999	0.9677343749999999
200.0	0.9999687499999999	0.9678125
201.0	0.9999687499999999	0.9677343749999999
202.0	0.9999687499999999	0.9678125
203.0	0.9999687499999999	0.9677343749999999
204.0	0.9999687499999999	0.9678125
205.0	0.9999687499999999	0.9677343749999999
206.0	0.9999687499999999	0.9678125
207.0	0.9999687499999999	0.9677343749999999
208.0	0.9999687499999999	0.9678125
209.0	0.9999687499999999	0.9677343749999999
210.0	0.9999687499999999	0.9678125
211.0	0.9999687499999999	0.9677343749999999
212.0	0.9999687499999999	0.9678125
213.0	0.9999687499999999	0.9677343749999999
214.0	0.9999687499999999	0.9678125
215.0	0.9999687499999999	0.9677343749999999
216.0	0.9999687499999999	0.9678125
217.0	0.9999687499999999	0.9677343749999999
218.0	0.9999687499999999	0.9678125
219.0	0.9999687499999999	0.9677343749999999
220.0	0.9999687499999999	0.9678125
221.0	0.9999687499999999	0.9677343749999999
222.0	0.9999687499999999	0.9678125
223.0	0.9999687499999999	0.9677343749999999
224.0	0.9999687499999999	0.9678125
225.0	0.9999687499999999	0.9677343749999999
226.0	0.9999687499999999	0.9678125
227.0	0.9999687499999999	0.9677343749999999
228.0	0.9999687499999999	0.9678125
229.0	0.9999687499999999	0.9677343749999999
230.0	0.9999687499999999	0.9678125
231.0	0.9999687499999999	0.9677343749999999
232.0	0.9999687499999999	0.9678125
233.0	0.9999687499999999	0.9677343749999999
234.0	0.9999687499999999	0.9678125
235.0	0.9999687499999999	0.9677343749999999
236.0	0.9999687499999999	0.9678125
237.0	0.9999687499999999	0.9677343749999999
238.0	0.9999687499999999	0.9678125
239.0	0.9999687499999999	0.9677343749999999
240.0	0.9999687499999999	0.9678125
241.0	0.9999687499999999	0.9677343749999999
242.0	0.9999687499999999	0.9678125
243.0	0.9999687499999999	0.9677343749999999
244.0	0.9999687499999999	0.9678125
245.0	0.9999687499999999	0.9677343749999999
246.0	0.9999687499999999	0.9678125
247.0	0.9999687499999999	0.9677343749999999
248.0	0.9999687499999999	0.9678125
249.0	0.9999687499999999	0.9677343749999999
250.0	0.9999687499999999	0.9678125
251.0	0.9999687499999999	0.9677343749999999
252.0	0.9999687499999999	0.9678125
253.0	0.9999687499999999	0.9677343749999999
254.0	0.9999687499999999	0.9678125
255.0	0.9999687499999999	0.9677343749999999
256.0	0.9999687499999999	0.9678125
257.0	0.9999687499999999	0.9677343749999999
258.0	0.9999687499999999	0.9678125
259.0	0.9999687499999999	0.9677343749999999
260.0	0.9999687499999999	0.9678125
261.0	0.9999687499999999	0.9677343749999999
262.0	0.9999687499999999	0.9678125
263.0	0.9999687499999999	0.9677343749999999
264.0	0.9999687499999999	0.9678125
265.0	0.9999687499999999	0.9677343749999999
266.0	0.9999687499999999	0.9678125
