5.52	5.52	5.52	5.52	5.52	5.28	5.52	5.28	5.52	5.04	5.52	5.52	5.04	5.76	5.76	6.04	5.52	5.92	7.44	10.04	8.48	10.84	11.2	10.36	10.28	10.36	9.68	9.8	9.64	9.76	9.92	9.44	9.6	9.32	9.52	9.64	9.6	9.28	9.68	9.52	9.52
5.52	5.52	5.76	5.76	5.04	5.76	5.76	5.52	5.52	5.76	5.52	5.52	6.0	5.52	5.8	6.04	5.32	8.2	9.4	8.28	11.28	11.0	11.48	10.24	10.04	10.24	10.4	9.8	9.96	9.56	9.56	9.72	9.52	9.76	9.68	9.52	9.56	9.56	9.76	9.4	9.4
5.28	5.76	5.52	4.8	5.04	5.52	4.32	5.76	5.76	5.52	5.04	5.76	6.0	5.8	6.0	6.0	6.28	8.92	8.76	11.84	10.92	11.12	10.44	10.4	10.56	9.84	9.84	9.44	9.6	9.68	9.28	9.6	9.32	9.6	9.4	9.64	9.36	9.48	9.44	9.56	9.6
5.28	5.76	5.76	5.52	5.28	5.52	5.28	6.0	5.52	4.8	5.76	6.0	6.0	5.76	6.12	5.96	8.2	8.52	7.88	11.36	10.88	11.2	10.4	10.24	9.92	9.84	9.56	9.72	9.32	9.64	9.84	9.72	9.64	9.4	9.52	9.64	9.4	9.32	9.36	9.36	9.36
5.04	5.52	5.76	5.28	5.52	5.28	5.52	6.0	5.52	5.04	5.28	5.76	5.52	5.84	6.0	5.52	9.12	9.16	9.04	10.44	10.64	10.08	10.12	10.2	10.04	9.92	9.8	9.48	9.48	10.0	9.44	9.8	9.52	9.4	9.32	9.76	9.68	9.52	9.48	9.48	9.28
6.0	5.76	4.08	5.04	5.28	5.76	5.52	5.28	5.76	5.76	5.52	6.0	5.8	6.2	6.0	6.08	8.44	8.24	11.2	10.88	11.08	11.04	9.96	10.28	10.0	9.8	9.4	10.0	9.72	9.24	9.52	9.56	9.6	9.56	9.6	9.52	9.08	9.52	9.84	9.76	9.6
5.76	5.52	5.52	5.28	5.28	5.04	4.8	5.76	5.76	5.76	5.52	6.0	5.76	5.12	6.2	8.44	8.92	9.84	11.04	10.36	10.64	10.28	10.24	9.6	9.84	9.68	9.6	9.6	9.4	9.44	9.64	9.48	9.16	9.28	9.32	9.56	9.4	9.56	9.52	9.8	9.52
5.52	5.28	5.28	6.0	6.0	6.0	5.76	5.04	5.52	5.52	6.0	5.52	5.76	5.84	6.56	8.4	7.96	11.12	11.76	10.32	9.84	10.08	10.04	9.68	9.36	9.52	10.0	9.32	9.52	9.4	9.48	9.56	9.72	9.6	9.28	9.76	9.68	9.04	9.8	9.92	9.2
5.76	5.76	5.76	5.76	6.0	5.28	5.28	5.76	5.52	6.0	5.76	5.76	5.76	6.36	7.24	8.96	6.96	11.16	11.28	10.44	10.2	10.24	9.72	9.76	9.76	9.92	9.44	9.6	9.24	9.56	9.56	9.24	9.56	9.2	9.56	9.56	9.28	9.96	9.32	9.88	9.52
5.52	5.52	5.52	5.28	5.04	5.76	5.52	5.28	5.76	6.0	6.0	5.76	5.76	5.88	8.32	8.24	11.2	10.84	10.48	9.88	10.24	9.72	9.32	9.88	9.72	9.76	9.12	9.48	9.8	9.36	9.24	9.56	9.24	9.36	9.48	9.56	9.24	9.64	9.52	9.52	9.44
5.76	5.76	5.52	5.04	5.28	5.28	5.28	5.52	5.52	5.52	5.28	5.52	6.04	7.52	8.64	9.32	10.48	10.52	10.36	10.4	10.12	9.72	9.52	9.4	9.56	9.72	9.92	9.4	9.8	9.56	9.36	9.76	10.16	9.64	9.96	9.4	9.52	9.32	9.48	9.76	9.48
4.56	5.28	5.04	5.28	5.76	5.52	5.52	5.76	5.52	5.76	5.76	6.0	6.04	7.8	9.4	10.84	10.76	10.16	10.48	9.84	10.04	9.48	10.04	9.64	9.72	9.52	9.36	9.84	9.84	9.84	9.68	9.44	9.44	9.84	9.6	9.52	9.88	9.24	9.68	9.68	9.44
