1.0	0.0	0.0	0.0	0.0	0.0
2.0	0.0022265625	0.002587890625	0.0019921875	0.0021484375	0.00203125
3.0	0.00951171875	0.012626953125	0.008935546875	0.00859375	0.0107421875
4.0	0.04130859375	0.05427734375	0.041728515625	0.037138671875	0.049755859375
5.0	0.13380859375	0.161455078125	0.133251953125	0.13861328125	0.1788671875
6.0	0.31265625	0.328232421875	0.29326171875	0.330390625	0.4038671875
7.0	0.55958984375	0.545888671875	0.50451171875	0.540068359375	0.589736328125
8.0	0.798125	0.7529296875	0.698857421875	0.674716796875	0.662021484375
9.0	0.93916015625	0.890771484375	0.82705078125	0.711552734375	0.6659375
10.0	0.986474609375	0.95626953125	0.8860546875	0.68609375	0.63716796875
11.0	0.997490234375	0.97986328125	0.8969140625	0.630849609375	0.602490234375
12.0	0.999423828125	0.987958984375	0.881767578125	0.5708203125	0.562314453125
13.0	0.999912109375	0.990830078125	0.849775390625	0.51298828125	0.517392578125
14.0	1.0	0.991923828125	0.798994140625	0.463798828125	0.474365234375
15.0	1.0	0.992373046875	0.72962890625	0.417041015625	0.43423828125
16.0	1.0	0.992490234375	0.63849609375	0.376318359375	0.3907421875
17.0	1.0	0.992412109375	0.5278515625	0.335439453125	0.3509765625
18.0	1.0	0.992099609375	0.413603515625	0.299599609375	0.312548828125
19.0	1.0	0.9917578125	0.310302734375	0.263837890625	0.278603515625
20.0	1.0	0.99142578125	0.232412109375	0.23265625	0.247421875
21.0	1.0	0.991181640625	0.183740234375	0.204609375	0.2197265625
22.0	1.0	0.990859375	0.1557421875	0.18052734375	0.1944921875
23.0	1.0	0.990478515625	0.140224609375	0.158759765625	0.170634765625
24.0	1.0	0.99001953125	0.12921875	0.13943359375	0.147626953125
25.0	1.0	0.98966796875	0.119248046875	0.12044921875	0.129052734375
26.0	1.0	0.989287109375	0.109130859375	0.103857421875	0.11173828125
27.0	1.0	0.988837890625	0.100107421875	0.08958984375	0.0976171875
28.0	1.0	0.988447265625	0.090458984375	0.07744140625	0.083857421875
29.0	1.0	0.98810546875	0.0809375	0.06658203125	0.07306640625
30.0	1.0	0.98775390625	0.072119140625	0.057275390625	0.062568359375
31.0	1.0	0.987412109375	0.0637890625	0.049697265625	0.053603515625
32.0	1.0	0.987158203125	0.0570703125	0.04283203125	0.046435546875
33.0	1.0	0.986845703125	0.050712890625	0.036787109375	0.0398828125
34.0	1.0	0.986552734375	0.0446484375	0.031708984375	0.034013671875
35.0	1.0	0.9862109375	0.038974609375	0.0268359375	0.029296875
36.0	1.0	0.985927734375	0.033857421875	0.02310546875	0.024912109375
37.0	1.0	0.9856640625	0.02951171875	0.020068359375	0.02158203125
38.0	1.0	0.98546875	0.025830078125	0.017080078125	0.01865234375
39.0	1.0	0.98525390625	0.02263671875	0.01451171875	0.01568359375
40.0	1.0	0.985107421875	0.019658203125	0.012548828125	0.0134765625
41.0	1.0	0.984921875	0.017470703125	0.01076171875	0.011796875
42.0	1.0	0.984775390625	0.015263671875	0.00916015625	0.010068359375
43.0	1.0	0.984599609375	0.01310546875	0.00791015625	0.008662109375
44.0	1.0	0.984462890625	0.011435546875	0.006572265625	0.007431640625
45.0	1.0	0.98427734375	0.009755859375	0.005576171875	0.006376953125
46.0	1.0	0.984140625	0.00853515625	0.00470703125	0.005478515625
47.0	1.0	0.98396484375	0.007177734375	0.004033203125	0.0047265625
48.0	1.0	0.983828125	0.006298828125	0.003369140625	0.0041796875
49.0	1.0	0.983671875	0.0053515625	0.002880859375	0.0034765625
50.0	1.0	0.983544921875	0.0047265625	0.00240234375	0.002880859375
51.0	1.0	0.983408203125	0.004169921875	0.0020703125	0.002431640625
52.0	1.0	0.98333984375	0.003544921875	0.0016796875	0.00205078125
53.0	1.0	0.983212890625	0.00302734375	0.001328125	0.00169921875
54.0	1.0	0.983134765625	0.002421875	0.001162109375	0.001416015625
55.0	1.0	0.98302734375	0.002109375	0.00095703125	0.001123046875
56.0	1.0	0.982958984375	0.00171875	0.000810546875	0.00091796875
57.0	1.0	0.982861328125	0.001376953125	0.000712890625	0.000791015625
58.0	1.0	0.982802734375	0.0011328125	0.000595703125	0.000673828125
59.0	1.0	0.98271484375	0.00087890625	0.00044921875	0.0005859375
60.0	1.0	0.982685546875	0.000771484375	0.00037109375	0.000478515625
61.0	1.0	0.9826171875	0.000703125	0.00029296875	0.000419921875
62.0	1.0	0.982587890625	0.000595703125	0.000205078125	0.000361328125
63.0	1.0	0.982529296875	0.00048828125	0.000185546875	0.000283203125
64.0	1.0	0.98248046875	0.000380859375	0.00015625	0.00021484375
65.0	1.0	0.982421875	0.000341796875	0.00013671875	0.000185546875
66.0	1.0	0.982392578125	0.00029296875	0.0001171875	0.000146484375
67.0	1.0	0.98232421875	0.000244140625	9.765625e-5	0.00013671875
68.0	1.0	0.982314453125	0.000185546875	9.765625e-5	0.000126953125
69.0	1.0	0.982255859375	0.00015625	8.7890625e-5	9.765625e-5
70.0	1.0	0.982255859375	0.00013671875	7.8125e-5	8.7890625e-5
71.0	1.0	0.98220703125	0.0001171875	6.8359375e-5	6.8359375e-5
72.0	1.0	0.98220703125	0.000107421875	5.859375e-5	6.8359375e-5
73.0	1.0	0.98216796875	9.765625e-5	4.8828125e-5	6.8359375e-5
74.0	1.0	0.98216796875	8.7890625e-5	3.90625e-5	5.859375e-5
75.0	1.0	0.98212890625	7.8125e-5	3.90625e-5	5.859375e-5
76.0	1.0	0.98212890625	7.8125e-5	2.9296875e-5	4.8828125e-5
77.0	1.0	0.98208984375	5.859375e-5	2.9296875e-5	3.90625e-5
78.0	1.0	0.98208984375	2.9296875e-5	2.9296875e-5	3.90625e-5
79.0	1.0	0.982060546875	1.953125e-5	2.9296875e-5	3.90625e-5
80.0	1.0	0.9820703125	1.953125e-5	2.9296875e-5	1.953125e-5
81.0	1.0	0.98205078125	9.765625e-6	2.9296875e-5	1.953125e-5
82.0	1.0	0.9820703125	0.0	2.9296875e-5	9.765625e-6
83.0	1.0	0.98205078125	0.0	2.9296875e-5	9.765625e-6
84.0	1.0	0.9820703125	0.0	2.9296875e-5	9.765625e-6
85.0	1.0	0.98205078125	0.0	2.9296875e-5	9.765625e-6
86.0	1.0	0.9820703125	0.0	2.9296875e-5	9.765625e-6
87.0	1.0	0.98205078125	0.0	1.953125e-5	9.765625e-6
88.0	1.0	0.9820703125	0.0	1.953125e-5	9.765625e-6
89.0	1.0	0.98205078125	0.0	1.953125e-5	9.765625e-6
90.0	1.0	0.9820703125	0.0	1.953125e-5	0.0
91.0	1.0	0.98205078125	0.0	1.953125e-5	0.0
92.0	1.0	0.9820703125	0.0	9.765625e-6	0.0
93.0	1.0	0.98205078125	0.0	9.765625e-6	0.0
94.0	1.0	0.9820703125	0.0	0.0	0.0
95.0	1.0	0.98205078125	0.0	0.0	0.0
96.0	1.0	0.9820703125	0.0	0.0	0.0
97.0	1.0	0.98205078125	0.0	0.0	0.0
98.0	1.0	0.9820703125	0.0	0.0	0.0
99.0	1.0	0.98205078125	0.0	0.0	0.0
100.0	1.0	0.9820703125	0.0	0.0	0.0
101.0	1.0	0.98205078125	0.0	0.0	0.0
102.0	1.0	0.9820703125	0.0	0.0	0.0
103.0	1.0	0.98205078125	0.0	0.0	0.0
104.0	1.0	0.9820703125	0.0	0.0	0.0
105.0	1.0	0.98205078125	0.0	0.0	0.0
106.0	1.0	0.9820703125	0.0	0.0	0.0
107.0	1.0	0.98205078125	0.0	0.0	0.0
108.0	1.0	0.9820703125	0.0	0.0	0.0
109.0	1.0	0.98205078125	0.0	0.0	0.0
110.0	1.0	0.9820703125	0.0	0.0	0.0
111.0	1.0	0.98205078125	0.0	0.0	0.0
112.0	1.0	0.9820703125	0.0	0.0	0.0
113.0	1.0	0.98205078125	0.0	0.0	0.0
114.0	1.0	0.9820703125	0.0	0.0	0.0
115.0	1.0	0.98205078125	0.0	0.0	0.0
116.0	1.0	0.9820703125	0.0	0.0	0.0
117.0	1.0	0.98205078125	0.0	0.0	0.0
118.0	1.0	0.9820703125	0.0	0.0	0.0
119.0	1.0	0.98205078125	0.0	0.0	0.0
120.0	1.0	0.9820703125	0.0	0.0	0.0
121.0	1.0	0.98205078125	0.0	0.0	0.0
122.0	1.0	0.9820703125	0.0	0.0	0.0
123.0	1.0	0.98205078125	0.0	0.0	0.0
124.0	1.0	0.9820703125	0.0	0.0	0.0
125.0	1.0	0.98205078125	0.0	0.0	0.0
126.0	1.0	0.9820703125	0.0	0.0	0.0
127.0	1.0	0.98205078125	0.0	0.0	0.0
128.0	1.0	0.9820703125	0.0	0.0	0.0
129.0	1.0	0.98205078125	0.0	0.0	0.0
130.0	1.0	0.9820703125	0.0	0.0	0.0
131.0	1.0	0.98205078125	0.0	0.0	0.0
132.0	1.0	0.9820703125	0.0	0.0	0.0
133.0	1.0	0.98205078125	0.0	0.0	0.0
134.0	1.0	0.9820703125	0.0	0.0	0.0
135.0	1.0	0.98205078125	0.0	0.0	0.0
136.0	1.0	0.9820703125	0.0	0.0	0.0
137.0	1.0	0.98205078125	0.0	0.0	0.0
138.0	1.0	0.9820703125	0.0	0.0	0.0
139.0	1.0	0.98205078125	0.0	0.0	0.0
140.0	1.0	0.9820703125	0.0	0.0	0.0
141.0	1.0	0.98205078125	0.0	0.0	0.0
142.0	1.0	0.9820703125	0.0	0.0	0.0
143.0	1.0	0.98205078125	0.0	0.0	0.0
144.0	1.0	0.9820703125	0.0	0.0	0.0
145.0	1.0	0.98205078125	0.0	0.0	0.0
146.0	1.0	0.9820703125	0.0	0.0	0.0
147.0	1.0	0.98205078125	0.0	0.0	0.0
148.0	1.0	0.9820703125	0.0	0.0	0.0
149.0	1.0	0.98205078125	0.0	0.0	0.0
150.0	1.0	0.9820703125	0.0	0.0	0.0
151.0	1.0	0.98205078125	0.0	0.0	0.0
152.0	1.0	0.9820703125	0.0	0.0	0.0
153.0	1.0	0.98205078125	0.0	0.0	0.0
154.0	1.0	0.9820703125	0.0	0.0	0.0
155.0	1.0	0.98205078125	0.0	0.0	0.0
156.0	1.0	0.9820703125	0.0	0.0	0.0
157.0	1.0	0.98205078125	0.0	0.0	0.0
158.0	1.0	0.9820703125	0.0	0.0	0.0
159.0	1.0	0.98205078125	0.0	0.0	0.0
160.0	1.0	0.9820703125	0.0	0.0	0.0
161.0	1.0	0.98205078125	0.0	0.0	0.0
162.0	1.0	0.9820703125	0.0	0.0	0.0
163.0	1.0	0.98205078125	0.0	0.0	0.0
164.0	1.0	0.9820703125	0.0	0.0	0.0
165.0	1.0	0.98205078125	0.0	0.0	0.0
166.0	1.0	0.9820703125	0.0	0.0	0.0
167.0	1.0	0.98205078125	0.0	0.0	0.0
168.0	1.0	0.9820703125	0.0	0.0	0.0
169.0	1.0	0.98205078125	0.0	0.0	0.0
170.0	1.0	0.9820703125	0.0	0.0	0.0
171.0	1.0	0.98205078125	0.0	0.0	0.0
172.0	1.0	0.9820703125	0.0	0.0	0.0
173.0	1.0	0.98205078125	0.0	0.0	0.0
174.0	1.0	0.9820703125	0.0	0.0	0.0
175.0	1.0	0.98205078125	0.0	0.0	0.0
176.0	1.0	0.9820703125	0.0	0.0	0.0
177.0	1.0	0.98205078125	0.0	0.0	0.0
178.0	1.0	0.9820703125	0.0	0.0	0.0
179.0	1.0	0.98205078125	0.0	0.0	0.0
180.0	1.0	0.9820703125	0.0	0.0	0.0
181.0	1.0	0.98205078125	0.0	0.0	0.0
182.0	1.0	0.9820703125	0.0	0.0	0.0
183.0	1.0	0.98205078125	0.0	0.0	0.0
184.0	1.0	0.9820703125	0.0	0.0	0.0
185.0	1.0	0.98205078125	0.0	0.0	0.0
186.0	1.0	0.9820703125	0.0	0.0	0.0
187.0	1.0	0.98205078125	0.0	0.0	0.0
188.0	1.0	0.9820703125	0.0	0.0	0.0
189.0	1.0	0.98205078125	0.0	0.0	0.0
190.0	1.0	0.9820703125	0.0	0.0	0.0
191.0	1.0	0.98205078125	0.0	0.0	0.0
192.0	1.0	0.9820703125	0.0	0.0	0.0
193.0	1.0	0.98205078125	0.0	0.0	0.0
194.0	1.0	0.9820703125	0.0	0.0	0.0
195.0	1.0	0.98205078125	0.0	0.0	0.0
196.0	1.0	0.9820703125	0.0	0.0	0.0
197.0	1.0	0.98205078125	0.0	0.0	0.0
198.0	1.0	0.9820703125	0.0	0.0	0.0
199.0	1.0	0.98205078125	0.0	0.0	0.0
200.0	1.0	0.9820703125	0.0	0.0	0.0
201.0	1.0	0.98205078125	0.0	0.0	0.0
202.0	1.0	0.9820703125	0.0	0.0	0.0
203.0	1.0	0.98205078125	0.0	0.0	0.0
204.0	1.0	0.9820703125	0.0	0.0	0.0
205.0	1.0	0.98205078125	0.0	0.0	0.0
206.0	1.0	0.9820703125	0.0	0.0	0.0
207.0	1.0	0.98205078125	0.0	0.0	0.0
208.0	1.0	0.9820703125	0.0	0.0	0.0
209.0	1.0	0.98205078125	0.0	0.0	0.0
210.0	1.0	0.9820703125	0.0	0.0	0.0
211.0	1.0	0.98205078125	0.0	0.0	0.0
212.0	1.0	0.9820703125	0.0	0.0	0.0
213.0	1.0	0.98205078125	0.0	0.0	0.0
214.0	1.0	0.9820703125	0.0	0.0	0.0
215.0	1.0	0.98205078125	0.0	0.0	0.0
216.0	1.0	0.9820703125	0.0	0.0	0.0
217.0	1.0	0.98205078125	0.0	0.0	0.0
218.0	1.0	0.9820703125	0.0	0.0	0.0
219.0	1.0	0.98205078125	0.0	0.0	0.0
220.0	1.0	0.9820703125	0.0	0.0	0.0
221.0	1.0	0.98205078125	0.0	0.0	0.0
222.0	1.0	0.9820703125	0.0	0.0	0.0
223.0	1.0	0.98205078125	0.0	0.0	0.0
224.0	1.0	0.9820703125	0.0	0.0	0.0
225.0	1.0	0.98205078125	0.0	0.0	0.0
226.0	1.0	0.9820703125	0.0	0.0	0.0
227.0	1.0	0.98205078125	0.0	0.0	0.0
228.0	1.0	0.9820703125	0.0	0.0	0.0
229.0	1.0	0.98205078125	0.0	0.0	0.0
230.0	1.0	0.9820703125	0.0	0.0	0.0
231.0	1.0	0.98205078125	0.0	0.0	0.0
232.0	1.0	0.9820703125	0.0	0.0	0.0
233.0	1.0	0.98205078125	0.0	0.0	0.0
234.0	1.0	0.9820703125	0.0	0.0	0.0
235.0	1.0	0.98205078125	0.0	0.0	0.0
236.0	1.0	0.9820703125	0.0	0.0	0.0
237.0	1.0	0.98205078125	0.0	0.0	0.0
238.0	1.0	0.9820703125	0.0	0.0	0.0
239.0	1.0	0.98205078125	0.0	0.0	0.0
240.0	1.0	0.9820703125	0.0	0.0	0.0
241.0	1.0	0.98205078125	0.0	0.0	0.0
242.0	1.0	0.9820703125	0.0	0.0	0.0
243.0	1.0	0.98205078125	0.0	0.0	0.0
244.0	1.0	0.9820703125	0.0	0.0	0.0
245.0	1.0	0.98205078125	0.0	0.0	0.0
246.0	1.0	0.9820703125	0.0	0.0	0.0
247.0	1.0	0.98205078125	0.0	0.0	0.0
248.0	1.0	0.9820703125	0.0	0.0	0.0
249.0	1.0	0.98205078125	0.0	0.0	0.0
250.0	1.0	0.9820703125	0.0	0.0	0.0
251.0	1.0	0.98205078125	0.0	0.0	0.0
252.0	1.0	0.9820703125	0.0	0.0	0.0
253.0	1.0	0.98205078125	0.0	0.0	0.0
254.0	1.0	0.9820703125	0.0	0.0	0.0
255.0	1.0	0.98205078125	0.0	0.0	0.0
256.0	1.0	0.9820703125	0.0	0.0	0.0
257.0	1.0	0.98205078125	0.0	0.0	0.0
258.0	1.0	0.9820703125	0.0	0.0	0.0
259.0	1.0	0.98205078125	0.0	0.0	0.0
260.0	1.0	0.9820703125	0.0	0.0	0.0
261.0	1.0	0.98205078125	0.0	0.0	0.0
262.0	1.0	0.9820703125	0.0	0.0	0.0
263.0	1.0	0.98205078125	0.0	0.0	0.0
264.0	1.0	0.9820703125	0.0	0.0	0.0
265.0	1.0	0.98205078125	0.0	0.0	0.0
266.0	1.0	0.9820703125	0.0	0.0	0.0
267.0	1.0	0.98205078125	0.0	0.0	0.0
268.0	1.0	0.9820703125	0.0	0.0	0.0
269.0	1.0	0.98205078125	0.0	0.0	0.0
270.0	1.0	0.9820703125	0.0	0.0	0.0
271.0	1.0	0.98205078125	0.0	0.0	0.0
272.0	1.0	0.9820703125	0.0	0.0	0.0
273.0	1.0	0.98205078125	0.0	0.0	0.0
274.0	1.0	0.9820703125	0.0	0.0	0.0
275.0	1.0	0.98205078125	0.0	0.0	0.0
276.0	1.0	0.9820703125	0.0	0.0	0.0
277.0	1.0	0.98205078125	0.0	0.0	0.0
278.0	1.0	0.9820703125	0.0	0.0	0.0
279.0	1.0	0.98205078125	0.0	0.0	0.0
280.0	1.0	0.9820703125	0.0	0.0	0.0
281.0	1.0	0.98205078125	0.0	0.0	0.0
282.0	1.0	0.9820703125	0.0	0.0	0.0
283.0	1.0	0.98205078125	0.0	0.0	0.0
284.0	1.0	0.9820703125	0.0	0.0	0.0
285.0	1.0	0.98205078125	0.0	0.0	0.0
286.0	1.0	0.9820703125	0.0	0.0	0.0
287.0	1.0	0.98205078125	0.0	0.0	0.0
288.0	1.0	0.9820703125	0.0	0.0	0.0
289.0	1.0	0.98205078125	0.0	0.0	0.0
290.0	1.0	0.9820703125	0.0	0.0	0.0
291.0	1.0	0.98205078125	0.0	0.0	0.0
292.0	1.0	0.9820703125	0.0	0.0	0.0
293.0	1.0	0.98205078125	0.0	0.0	0.0
294.0	1.0	0.9820703125	0.0	0.0	0.0
295.0	1.0	0.98205078125	0.0	0.0	0.0
296.0	1.0	0.9820703125	0.0	0.0	0.0
297.0	1.0	0.98205078125	0.0	0.0	0.0
298.0	1.0	0.9820703125	0.0	0.0	0.0
299.0	1.0	0.98205078125	0.0	0.0	0.0
300.0	1.0	0.9820703125	0.0	0.0	0.0
301.0	1.0	0.98205078125	0.0	0.0	0.0
302.0	1.0	0.9820703125	0.0	0.0	0.0
303.0	1.0	0.98205078125	0.0	0.0	0.0
304.0	1.0	0.9820703125	0.0	0.0	0.0
305.0	1.0	0.98205078125	0.0	0.0	0.0
306.0	1.0	0.9820703125	0.0	0.0	0.0
307.0	1.0	0.98205078125	0.0	0.0	0.0
308.0	1.0	0.9820703125	0.0	0.0	0.0
309.0	1.0	0.98205078125	0.0	0.0	0.0
310.0	1.0	0.9820703125	0.0	0.0	0.0
311.0	1.0	0.98205078125	0.0	0.0	0.0
312.0	1.0	0.9820703125	0.0	0.0	0.0
313.0	1.0	0.98205078125	0.0	0.0	0.0
