15.76	16.88	16.72	14.24	15.6	11.92	16.16	14.56	15.2	13.6	14.72	18.08	17.2	18.48	22.56	19.44	24.08	48.72	500.0	500.0	482.24	483.2	500.0	95.12	114.72	79.12	79.2	79.92	76.8	80.16	77.52	77.04	81.76	81.28	79.76	78.48	77.76	80.88	78.64	80.08	78.0
14.48	16.8	14.0	15.2	14.88	12.72	13.76	14.48	14.32	14.4	18.4	17.52	16.24	16.32	18.8	22.0	29.12	462.72	481.76	500.0	466.64	500.0	483.76	96.24	79.84	77.6	77.84	79.2	77.44	80.72	79.36	77.92	78.56	78.72	78.4	76.96	78.08	77.28	77.68	77.92	80.32
15.52	16.24	15.12	15.52	16.72	15.12	15.2	14.96	17.92	14.64	15.28	16.88	14.24	18.0	20.88	19.28	30.08	481.6	481.68	467.84	500.0	483.2	80.08	79.28	79.28	84.72	83.04	78.56	79.2	80.56	76.24	77.52	76.0	77.04	80.16	79.04	77.04	80.96	78.96	80.16	76.0
14.72	14.4	17.92	16.0	12.96	12.96	14.8	14.72	17.84	16.8	16.56	18.48	18.48	18.72	22.16	26.88	481.28	481.2	500.0	402.48	500.0	466.24	95.2	79.12	79.76	77.76	80.8	80.32	78.0	77.76	75.92	81.52	77.6	83.04	79.28	77.6	74.48	80.72	77.2	79.52	77.84
13.84	13.12	15.52	18.16	15.92	12.8	14.16	14.0	16.48	16.32	12.56	15.6	16.88	21.44	22.08	45.92	500.0	428.8	481.68	500.0	466.48	79.28	81.28	80.64	81.68	78.32	79.36	76.96	79.36	79.52	78.8	81.68	78.88	77.52	80.24	78.48	79.04	76.96	77.84	79.12	77.52
14.24	14.4	15.84	13.92	14.4	13.6	13.68	14.32	14.56	14.48	17.76	18.0	17.28	18.96	20.96	46.24	483.2	481.84	449.04	466.56	483.2	99.52	78.24	79.44	77.68	80.08	78.48	76.32	79.76	74.96	82.8	79.36	77.92	76.08	80.16	80.32	76.72	77.76	77.68	79.76	80.8
14.16	16.72	14.88	14.8	15.84	15.6	13.44	16.48	16.48	15.36	15.6	18.0	19.76	19.36	26.56	464.88	463.04	463.92	483.12	467.04	94.24	78.4	78.32	78.64	79.6	79.28	76.24	79.36	77.92	75.84	79.04	78.48	79.44	79.36	79.92	77.76	80.4	78.32	77.84	79.6	80.64
14.0	15.84	15.2	15.84	14.88	14.0	17.04	20.08	15.04	15.84	17.36	18.0	17.68	21.36	31.92	445.84	481.6	350.72	433.2	78.0	79.04	79.52	80.64	80.88	76.8	78.64	79.04	80.08	78.16	78.56	76.16	79.84	81.12	79.84	80.96	79.76	76.48	76.4	77.84	77.76	78.56
13.52	15.36	12.56	13.6	13.84	13.92	13.52	14.32	16.08	16.56	14.88	17.2	20.24	28.4	463.68	445.68	481.84	366.88	450.32	80.72	79.52	77.36	79.92	80.88	80.8	79.44	79.6	78.0	79.92	77.44	78.32	81.2	79.52	77.76	77.04	80.08	79.04	78.48	80.48	79.2	78.48
15.92	13.92	13.36	18.4	14.88	13.2	17.92	18.08	17.36	16.4	14.56	16.88	20.56	47.84	481.44	500.0	300.0	334.32	81.6	78.88	78.32	77.76	79.84	78.88	77.76	76.96	80.08	77.12	77.68	79.44	77.52	80.24	78.32	78.0	78.0	76.0	78.16	78.8	78.88	77.92	84.16
14.4	18.56	13.84	15.84	16.48	12.56	13.84	18.08	16.88	17.6	16.24	18.72	21.2	463.44	481.28	481.2	283.76	351.6	81.6	80.08	76.8	79.6	79.2	78.64	75.68	76.64	78.96	79.28	80.08	76.4	77.04	75.76	77.76	79.2	78.96	81.04	81.6	77.52	78.72	80.64	77.76
16.4	19.04	13.2	17.52	16.08	14.56	16.96	16.0	15.76	16.8	18.64	18.16	25.36	500.0	462.88	285.68	368.16	77.2	77.12	80.72	76.64	80.88	79.84	77.52	79.52	79.36	81.68	79.76	78.08	79.76	79.92	78.56	78.56	76.08	77.04	76.56	78.48	80.48	78.0	80.24	79.36
13.92	17.36	14.24	16.8	16.72	15.44	13.68	14.8	18.64	15.36	18.88	19.44	481.36	481.36	500.0	301.76	80.08	78.32	79.28	79.44	81.6	77.68	78.88	79.68	78.24	79.12	75.84	80.08	79.68	76.96	81.84	79.36	79.44	78.96	78.56	77.36	78.32	77.12	77.28	79.12	78.8
12.64	17.6	16.24	11.76	15.6	17.84	16.48	16.72	16.64	18.24	17.44	28.08	500.0	500.0	434.16	483.36	82.4	77.6	79.68	79.76	79.68	76.72	77.52	76.88	81.36	77.92	78.56	79.52	80.96	79.52	78.24	80.16	78.08	78.08	78.8	78.96	80.96	79.04	78.4	79.44	80.08
16.8	16.48	15.12	14.8	14.4	13.68	14.32	14.88	19.12	18.96	16.8	27.44	481.36	481.76	500.0	89.52	78.48	82.96	76.88	79.28	76.88	78.24	77.36	77.44	79.2	78.64	75.2	77.6	79.2	75.04	77.68	77.52	76.48	79.52	79.52	79.04	77.76	78.24	77.28	76.4	78.48
13.76	14.8	13.92	13.68	15.28	12.08	15.36	16.24	14.56	17.44	17.28	462.48	500.0	465.84	482.96	466.72	79.44	81.36	81.92	80.8	76.24	78.0	80.72	80.08	78.72	79.76	80.24	80.32	78.0	77.68	80.24	80.48	80.48	78.0	78.96	79.6	79.76	76.96	79.2	79.44	78.16
12.64	12.16	12.8	14.08	16.0	15.36	13.68	15.92	17.44	19.2	24.4	481.12	462.56	348.8	466.32	104.64	77.76	76.08	76.08	79.28	77.68	80.32	78.96	78.96	77.68	80.72	81.04	78.56	80.32	81.12	76.8	78.72	76.64	82.16	79.44	79.12	78.4	80.16	80.56	75.52	78.8
13.52	13.2	14.0	14.16	13.2	14.96	14.16	15.2	17.2	17.52	481.36	481.44	433.92	449.52	334.0	204.72	81.04	80.48	78.4	79.76	78.24	77.12	81.36	80.32	78.8	79.12	80.56	78.72	78.4	79.28	79.04	80.72	75.12	76.32	78.24	78.4	78.72	79.44	78.64	76.8	77.68
15.68	15.36	12.88	12.72	17.68	15.84	13.52	15.52	17.44	44.8	465.6	463.44	450.88	330.8	335.92	86.24	78.96	79.04	79.52	80.4	79.28	76.96	79.52	81.12	79.6	77.76	77.04	79.92	77.84	79.84	77.92	77.12	81.52	79.52	77.12	82.64	83.44	79.68	78.48	76.16	78.56
14.64	13.28	14.64	14.64	16.64	14.16	18.08	16.08	17.28	26.08	462.72	500.0	449.36	297.12	368.56	86.16	84.0	79.36	78.56	77.12	80.88	77.68	76.4	80.24	78.72	77.76	78.24	76.96	79.2	77.84	75.92	78.4	76.0	76.08	77.84	78.16	78.8	78.96	78.56	75.28	80.32
13.2	16.24	16.4	15.12	13.36	15.12	15.36	19.36	17.6	462.96	481.04	500.0	398.64	240.56	96.88	87.44	88.88	79.76	78.72	76.96	80.16	77.36	76.64	81.28	80.0	79.6	75.76	80.4	75.44	80.24	79.36	82.96	80.08	80.48	75.2	75.44	77.12	78.48	82.08	79.28	78.96
13.68	12.32	14.72	14.4	15.6	14.96	18.08	17.28	26.64	482.0	500.0	433.28	419.92	101.44	88.08	82.48	83.84	79.36	78.8	75.68	81.76	77.44	79.52	77.92	78.08	77.28	80.08	78.48	74.16	84.0	80.64	76.48	77.36	77.84	79.6	79.2	78.4	78.56	80.16	78.32	80.32
13.2	13.92	13.84	14.08	15.28	15.04	16.56	38.24	463.12	481.28	500.0	372.96	338.88	95.36	91.04	83.84	84.96	78.72	81.6	77.52	77.92	81.28	77.84	78.16	79.6	75.28	78.72	79.04	75.04	77.84	82.16	78.16	81.04	77.76	81.28	77.6	76.56	78.48	80.0	78.72	75.84
