13.76	80.16	76.96	77.44	78.16	73.92	80.48	80.16	76.24	77.92	74.72	81.28	77.68	75.28	76.64	75.36	77.84	75.52	76.48	75.76	75.12	76.32	75.12	78.56	79.36	77.2	76.8	74.16	77.52	75.44	68.0	73.12	76.4	76.08	77.12	78.32	72.32	75.52	78.0	79.52	82.64
12.88	57.52	74.32	73.84	77.36	72.8	81.28	77.84	77.84	79.04	74.96	76.0	80.56	80.16	78.16	75.84	76.48	81.2	74.16	77.52	77.12	77.92	73.12	77.04	76.16	80.72	78.88	79.28	81.68	70.88	78.48	74.96	76.4	76.0	80.16	77.44	76.96	76.08	70.0	82.4	76.08
14.72	50.96	58.48	78.8	72.8	74.96	78.32	75.28	78.32	78.24	80.64	76.24	76.32	76.48	78.8	74.08	79.2	76.32	75.68	75.76	75.76	68.56	76.56	77.68	75.2	79.12	83.28	78.56	76.4	77.2	77.92	78.32	74.88	78.4	79.2	72.56	76.24	79.84	77.68	76.4	76.56
15.76	47.84	57.76	56.56	76.64	77.76	78.48	73.2	75.6	80.16	79.44	80.08	76.0	76.64	78.24	76.64	78.4	80.32	76.8	73.12	77.68	81.04	78.96	78.56	81.28	79.84	80.4	78.24	77.6	76.8	80.4	77.76	77.6	78.0	75.04	79.12	84.0	78.8	73.84	74.8	79.36
15.68	27.52	43.52	59.52	60.0	76.64	78.72	78.72	77.6	75.2	76.8	76.4	75.68	80.16	74.72	77.04	75.36	74.4	74.08	75.52	76.96	78.4	80.88	76.72	76.0	76.64	79.84	78.4	77.44	76.8	75.68	76.32	78.16	79.04	74.64	77.12	71.68	81.44	76.08	77.84	78.96
16.56	28.32	45.92	52.32	59.44	60.48	76.56	78.16	80.16	81.2	78.64	79.28	79.36	78.72	71.52	75.52	80.4	73.44	77.76	73.04	80.72	77.2	80.56	79.2	80.48	79.44	76.8	80.4	76.64	75.04	76.0	79.44	72.4	79.2	79.2	77.44	76.72	78.56	78.4	81.12	73.6
12.96	25.2	49.52	50.64	56.8	59.28	57.6	73.84	79.36	78.72	76.88	77.12	76.24	80.72	79.52	78.96	78.32	75.76	82.96	78.16	78.08	79.84	74.16	80.88	73.28	76.48	82.0	75.6	74.08	77.12	76.16	80.32	80.0	74.56	78.88	80.96	78.72	73.36	76.96	80.16	79.6
17.44	25.84	30.56	47.04	50.16	57.12	59.92	64.96	74.16	77.76	82.96	74.8	78.96	75.44	77.6	80.4	82.24	74.08	78.4	71.92	76.64	79.84	74.96	72.64	76.08	78.96	81.2	80.4	70.64	77.92	79.12	77.84	74.8	77.28	75.2	81.28	71.68	75.36	76.16	79.36	76.16
17.76	21.68	27.12	48.24	45.84	48.72	58.56	59.52	62.48	77.92	79.04	76.8	77.6	75.2	80.56	82.96	75.28	72.4	73.28	75.6	78.8	75.68	78.24	76.4	70.64	81.52	78.48	80.72	78.88	79.76	76.8	74.0	75.12	77.76	79.28	78.0	78.4	76.08	77.2	74.88	77.36
15.44	25.2	30.16	33.04	44.96	53.52	51.28	62.48	62.56	65.6	80.08	74.4	78.32	78.4	70.24	78.4	70.8	75.44	78.16	78.24	79.44	73.12	80.0	80.24	77.6	77.36	77.44	79.76	76.56	78.72	79.04	77.76	73.84	75.92	77.76	77.52	77.92	77.12	78.0	75.6	81.36
15.2	22.48	27.44	31.52	50.32	50.4	53.76	58.48	59.2	61.12	62.0	78.56	79.2	78.16	75.68	77.68	79.12	74.96	78.96	78.8	75.44	72.32	73.92	76.4	76.88	77.28	78.96	77.76	75.92	79.84	78.08	75.84	76.0	78.4	76.72	73.84	81.52	75.68	78.48	75.2	78.88
17.36	21.76	27.44	29.76	47.04	50.96	57.76	54.16	60.72	60.96	64.24	106.48	77.2	74.96	75.76	77.28	79.12	71.12	76.48	79.6	79.84	78.16	77.28	77.36	77.76	79.76	77.36	78.08	81.52	75.68	74.8	76.08	74.56	74.64	76.4	77.12	80.4	75.04	78.16	80.0	79.12
13.92	20.32	28.8	28.08	48.48	52.24	55.28	53.68	63.2	59.44	64.48	98.0	800.0	77.68	75.6	78.08	77.76	73.36	72.0	81.6	74.08	77.6	79.6	77.12	74.88	75.04	78.4	74.8	78.32	77.84	75.28	77.12	81.52	74.0	74.64	74.64	74.24	74.24	76.88	74.4	68.4
16.16	22.24	23.36	27.12	36.32	50.4	51.84	56.0	56.16	64.16	70.0	190.96	708.16	800.0	81.84	77.36	71.76	76.72	80.48	75.12	78.96	76.08	79.44	76.64	80.0	77.28	73.44	78.72	71.28	80.08	77.6	76.64	79.52	74.4	73.92	78.88	77.44	75.84	80.24	81.68	76.8
18.72	22.56	23.2	28.16	36.88	50.4	51.52	51.76	57.36	56.32	63.68	130.48	771.92	800.0	74.08	77.44	74.08	78.24	74.16	78.24	77.84	80.88	71.52	75.2	76.16	77.52	78.24	74.96	76.24	80.4	75.12	83.2	76.56	76.64	75.36	77.84	75.44	73.68	78.0	76.64	77.36
10.72	21.6	24.96	22.88	32.32	45.28	48.32	53.6	57.2	60.08	56.8	241.84	681.76	485.36	223.76	75.52	80.64	74.0	79.68	78.4	77.12	76.72	77.2	77.36	76.64	77.6	76.08	78.64	76.08	82.0	80.72	72.8	77.04	78.8	78.64	75.84	82.16	73.6	78.96	76.72	76.32
15.6	22.08	23.76	28.32	39.76	48.16	47.92	54.48	50.72	60.56	58.8	389.36	477.76	542.48	109.36	82.48	77.44	79.28	80.16	80.48	78.32	78.48	75.68	81.28	79.92	80.56	70.32	72.88	78.0	77.68	77.36	73.44	71.84	78.88	73.44	78.0	74.08	78.64	80.08	80.72	75.36
14.56	21.44	23.52	26.48	42.4	43.92	50.88	50.08	53.36	54.88	87.12	117.92	738.88	656.96	75.04	78.4	77.52	74.72	69.52	78.8	77.44	80.24	72.24	80.0	72.96	74.24	79.12	80.32	76.72	79.76	69.52	77.92	79.6	76.32	78.08	75.52	71.6	76.72	77.76	78.72	80.96
13.2	22.72	20.8	24.64	38.16	42.56	42.8	54.72	49.36	53.44	58.8	117.6	800.0	296.56	78.08	73.76	79.12	74.56	80.48	74.96	74.56	77.92	72.4	78.56	76.0	78.8	78.08	73.68	75.6	78.48	81.36	76.96	77.04	78.8	75.36	77.76	81.04	74.08	76.08	77.84	83.04
15.84	20.08	21.44	23.36	37.84	41.92	43.68	51.12	53.04	53.04	88.16	768.48	800.0	97.36	82.16	78.32	76.64	79.76	77.6	73.36	73.92	79.12	78.8	77.68	74.72	81.84	79.68	78.88	78.24	83.52	79.04	75.12	82.48	76.96	75.68	75.6	79.04	75.2	78.08	72.64	76.56
14.48	19.12	23.2	25.84	34.96	53.36	46.88	54.16	50.4	53.28	55.28	800.0	707.84	102.48	83.12	80.48	79.28	79.44	77.6	77.52	75.76	75.76	77.52	68.48	77.84	75.52	78.8	78.64	73.92	66.32	80.0	75.04	74.56	81.12	72.16	76.4	77.04	80.88	78.4	74.8	77.2
13.6	22.32	25.6	26.0	39.52	38.32	41.04	44.96	51.76	54.48	800.0	736.64	208.48	92.4	88.32	74.0	80.48	78.88	77.92	80.16	77.52	76.48	78.72	73.36	78.72	76.72	72.96	78.16	74.08	79.92	75.68	78.24	73.04	75.36	81.36	75.2	71.04	80.64	73.68	72.88	80.32
