1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99994140625	0.999951171875	0.9999609375	0.999912109375	0.999892578125	0.999970703125	0.750673828125	0.718583984375	0.665673828125	0.648125	0.615205078125	0.608876953125	0.591962890625	0.5838671875	0.585341796875	0.58103515625	0.579326171875	0.576103515625	0.584658203125	0.579306640625
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9999609375	0.999931640625	0.999931640625	0.99998046875	0.999931640625	0.999892578125	0.99984375	0.786259765625	0.72552734375	0.67447265625	0.64150390625	0.6063671875	0.60341796875	0.586474609375	0.58681640625	0.58296875	0.58546875	0.579814453125	0.58328125	0.587734375	0.574306640625
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.999931640625	0.999921875	0.999951171875	0.9999609375	0.99982421875	0.99990234375	0.953388671875	0.750087890625	0.694296875	0.66833984375	0.616044921875	0.611982421875	0.601181640625	0.59126953125	0.585595703125	0.58755859375	0.582275390625	0.583125	0.578037109375	0.581259765625	0.55408203125
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.999931640625	0.999912109375	0.999931640625	0.9999609375	0.999873046875	0.999970703125	0.959462890625	0.87125	0.7265625	0.687724609375	0.66228515625	0.64181640625	0.606474609375	0.60060546875	0.585712890625	0.5821484375	0.585986328125	0.5778125	0.57943359375	0.57822265625	0.575048828125	0.578857421875
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.999990234375	0.999931640625	0.99994140625	0.959931640625	0.999912109375	0.99982421875	0.95611328125	0.85509765625	0.717255859375	0.691650390625	0.650302734375	0.633310546875	0.608193359375	0.603134765625	0.584501953125	0.586044921875	0.58693359375	0.57927734375	0.57736328125	0.577529296875	0.577587890625	0.580771484375
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96	1.0	1.0	1.0	1.0	0.99998046875	0.999931640625	0.999951171875	0.99994140625	0.999912109375	0.999931640625	0.9592578125	0.957763671875	0.85560546875	0.70986328125	0.659873046875	0.638271484375	0.643740234375	0.603662109375	0.595537109375	0.5882421875	0.583876953125	0.584697265625	0.58064453125	0.582314453125	0.580361328125	0.578447265625	0.578515625
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99994140625	0.9999609375	0.99994140625	0.99994140625	0.999921875	0.959658203125	0.955498046875	0.88431640625	0.8141015625	0.69091796875	0.670048828125	0.6426171875	0.6280859375	0.60271484375	0.593759765625	0.587529296875	0.592021484375	0.582314453125	0.583740234375	0.58580078125	0.57619140625	0.577216796875	0.576064453125
1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.96115234375	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99994140625	0.9999609375	0.999951171875	0.999951171875	0.9999609375	0.9573828125	0.96005859375	0.952880859375	0.84482421875	0.791884765625	0.688720703125	0.6723828125	0.63318359375	0.612197265625	0.601376953125	0.603056640625	0.58267578125	0.585166015625	0.581025390625	0.576982421875	0.578818359375	0.577294921875	0.574765625	0.557001953125
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.999970703125	0.999970703125	0.99998046875	0.99986328125	0.99998046875	0.95806640625	0.9559765625	0.95330078125	0.857666015625	0.772255859375	0.70755859375	0.6594921875	0.63814453125	0.6284765625	0.608681640625	0.597431640625	0.59072265625	0.590556640625	0.580703125	0.5781640625	0.578896484375	0.578017578125	0.575927734375	0.5755859375
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99994140625	0.99998046875	0.999931640625	0.999853515625	0.9999609375	0.955283203125	0.959775390625	0.95603515625	0.864345703125	0.814599609375	0.73890625	0.681494140625	0.652705078125	0.630654296875	0.627373046875	0.6069140625	0.595771484375	0.58951171875	0.58208984375	0.58140625	0.582109375	0.582509765625	0.581376953125	0.572109375	0.577216796875
