0.0	0.935927734375	0.0	0.0	0.0	0.0
0.0125	0.930576171875	0.0	0.0	0.0	0.0
0.025	0.928916015625	0.0	0.0	0.0	0.0
0.0375	0.930166015625	0.0	0.0	0.0	0.0
0.05	0.927373046875	0.0	0.0	0.0	0.0
0.0625	0.921630859375	0.0	0.0	0.0	0.0
0.075	0.9228125	0.0	0.0	0.0	0.0
0.0875	0.930146484375	0.0	0.0	0.0	0.0
0.1	0.93041015625	0.0	0.0	0.0	0.0
0.1125	0.919609375	0.0	0.0	0.0	0.0
0.125	0.924638671875	0.0	0.0	0.0	0.0
0.1375	0.927939453125	0.0	0.0	0.0	0.0
0.15	0.93314453125	0.0	0.0	0.0	0.0
0.1625	0.915048828125	0.0	0.0	0.0	0.0
0.175	0.9254296875	0.0	0.0	0.0	0.0
0.1875	0.9225390625	0.0	0.0	0.0	0.0
0.2	0.92384765625	0.0	0.0	0.0	0.0
0.2125	0.917998046875	0.0	0.0	0.0	0.0
0.225	0.9147265625	0.0	0.0	0.0	0.0
0.2375	0.91833984375	0.0	0.0	0.0	0.0
0.25	0.922744140625	0.0	0.0	0.0	0.0
0.2625	0.918349609375	0.0	0.0	0.0	0.0
0.275	0.921787109375	0.0	0.0	0.0	0.0
0.2875	0.903603515625	0.0	0.0	0.0	0.0
0.3	0.917548828125	0.0	0.0	0.0	0.0
0.3125	0.913291015625	0.0	0.0	0.0	0.0
0.325	0.914267578125	0.0	0.0	0.0	0.0
0.3375	0.912421875	0.0	0.0	0.0	0.0
0.35	0.92048828125	0.0	0.0	0.0	0.0
0.3625	0.90404296875	0.0	0.0	0.0	0.0
0.375	0.914892578125	0.0	0.0	0.0	0.0
0.3875	0.92326171875	0.0	0.0	0.0	0.0
0.4	0.92482421875	0.0	0.0	0.0	0.0
