4.8	5.08	5.24	5.76	6.2	6.8	8.12	9.44	9.88	12.52	12.16	15.76	16.16	16.64	19.68	19.76	20.04	20.8	21.2	21.0	21.32	22.8	23.04	22.96	23.08	23.32	23.64	23.88	23.76	23.96	23.92	24.04	23.84	24.28	24.32	24.6	24.16	24.2	24.32	23.72	24.0
5.0	5.04	5.24	5.72	6.44	7.36	8.12	9.8	11.76	12.4	15.24	15.96	16.44	16.48	19.76	20.2	20.36	21.4	20.76	21.36	22.6	23.28	22.6	23.24	22.8	23.64	23.08	24.44	23.88	24.32	24.6	24.24	24.0	24.12	24.56	24.44	23.76	24.16	24.04	24.8	24.12
4.8	5.08	5.44	5.96	6.72	7.28	8.32	9.8	11.72	12.6	15.28	16.48	16.32	19.08	19.56	19.52	20.52	20.36	21.44	21.6	22.64	22.72	22.96	23.36	23.44	23.72	23.68	24.28	23.68	24.52	23.52	24.56	24.48	24.0	24.12	24.64	24.32	24.4	24.4	24.12	24.6
4.6	5.0	5.48	6.0	6.44	7.24	8.12	10.32	12.16	12.88	15.96	16.6	16.6	18.88	19.4	19.96	21.24	20.92	21.16	21.48	21.96	22.8	22.84	23.16	22.88	23.72	24.16	24.4	24.16	24.12	24.0	24.08	24.68	24.56	24.32	23.8	24.56	24.16	24.2	24.76	24.76
4.6	5.08	5.32	5.92	6.64	7.52	8.04	9.4	11.84	12.28	15.52	16.28	16.44	19.48	19.76	19.92	20.16	21.64	21.52	21.88	22.56	22.36	23.56	23.76	23.72	23.72	23.72	23.92	23.72	24.2	25.12	24.6	24.2	25.2	23.72	24.0	24.08	24.36	23.96	24.2	24.12
4.8	5.04	5.44	6.04	6.64	7.32	9.56	9.92	13.0	15.16	15.36	16.56	18.72	19.12	19.88	20.28	21.4	20.72	21.72	22.16	22.36	23.12	23.64	23.2	23.4	23.84	24.76	24.12	23.44	24.48	24.4	24.32	24.68	23.8	24.8	24.36	24.12	24.68	24.36	24.08	24.2
5.0	5.04	5.36	6.16	6.76	8.08	9.4	11.52	12.2	15.24	15.88	16.24	18.6	19.16	20.12	20.68	21.16	20.96	21.4	22.32	22.4	22.76	23.4	23.88	23.88	23.76	24.48	24.16	23.88	23.52	24.12	24.6	24.12	24.48	24.0	24.28	23.72	23.48	24.28	24.8	24.08
4.8	5.0	5.4	5.84	6.84	8.08	9.16	11.8	12.44	15.44	15.84	18.84	19.04	19.48	19.48	20.12	20.4	21.4	22.0	22.88	22.64	22.96	23.52	24.08	23.36	23.92	24.2	23.96	24.24	24.2	23.8	24.4	24.24	23.92	24.16	24.36	24.24	24.2	23.64	24.76	24.72
5.0	5.0	5.4	6.24	6.72	8.2	9.12	11.52	12.6	15.08	16.04	18.88	18.56	19.44	20.6	20.16	20.24	22.04	21.88	21.96	22.68	22.72	23.68	23.32	24.04	24.0	24.52	23.92	24.36	24.72	24.08	23.92	24.2	24.88	24.08	24.16	23.92	24.36	23.68	24.2	24.12
5.0	5.0	5.32	6.16	7.08	8.12	9.88	11.24	14.28	15.96	15.48	18.96	18.76	19.16	20.16	20.88	21.16	21.8	22.08	22.16	22.72	23.28	23.24	24.2	23.92	24.56	24.28	24.64	24.44	25.04	23.92	24.6	24.6	24.56	23.8	24.28	24.0	24.4	24.0	24.0	24.44
4.6	4.8	5.08	5.84	7.08	7.64	9.68	12.12	14.6	15.12	16.04	19.08	19.08	19.64	20.2	20.24	21.28	21.48	21.64	22.52	22.68	23.24	23.48	24.16	24.36	23.6	24.4	23.68	24.48	25.2	24.12	24.08	24.68	24.4	25.28	24.56	23.96	24.76	24.4	24.32	25.16
4.8	5.0	5.24	5.76	7.0	8.6	10.52	11.44	14.52	15.64	18.48	19.36	19.72	19.12	20.48	20.72	21.36	21.96	21.96	22.6	22.84	23.4	23.52	24.04	23.68	23.8	24.12	24.0	24.08	24.8	24.24	24.72	24.48	24.16	24.04	24.48	23.64	24.64	24.48	24.08	24.4
5.0	5.0	5.16	6.12	7.64	8.92	11.6	11.88	15.28	15.76	18.08	18.68	19.64	20.12	19.64	21.0	21.12	21.2	21.68	22.4	23.0	23.56	24.0	24.04	24.52	24.2	24.32	24.64	24.44	24.0	23.68	24.4	24.28	24.16	24.48	24.4	24.44	24.36	23.72	23.96	24.44
4.8	4.4	5.08	5.76	7.44	8.88	11.76	14.48	15.44	15.72	18.24	18.8	19.48	19.76	20.24	20.72	21.32	21.8	22.24	23.32	23.24	23.88	23.64	24.12	24.16	24.44	24.04	24.76	24.32	24.32	23.92	24.4	24.12	24.4	24.44	24.08	24.24	23.72	24.2	24.6	24.12
5.0	4.8	5.04	5.92	7.36	9.04	12.04	15.12	15.08	18.28	18.16	18.92	20.0	19.8	20.56	21.4	21.4	21.52	22.72	22.88	22.96	24.28	23.88	23.4	24.64	24.04	24.56	24.6	24.96	23.96	24.24	24.52	24.36	23.72	24.44	24.36	24.52	24.64	24.52	24.32	24.96
4.8	4.8	4.8	5.84	7.64	8.92	11.24	14.68	15.24	17.64	18.44	18.8	19.48	19.24	19.76	20.68	21.4	21.88	22.32	22.64	23.16	23.48	23.72	23.56	23.96	24.4	24.44	24.44	23.76	24.0	24.12	24.32	24.64	24.36	24.48	24.52	24.2	24.28	24.36	24.16	24.64
4.4	4.8	4.6	5.72	8.04	11.64	11.84	14.56	17.8	18.64	18.32	18.56	19.36	20.32	20.84	21.4	21.68	22.4	23.2	22.44	23.04	23.92	23.76	23.92	23.76	24.44	24.0	24.28	24.12	25.16	24.6	24.08	23.36	24.0	24.56	23.72	23.96	24.64	24.72	23.84	23.96
4.8	4.6	4.8	6.24	8.2	10.8	14.52	15.24	17.44	18.32	19.0	19.32	20.48	20.04	21.04	20.88	21.24	22.48	22.4	22.96	23.4	23.2	23.52	23.96	24.2	24.52	24.0	24.72	24.48	24.2	24.52	24.12	24.12	24.64	24.44	24.2	24.68	24.28	24.76	24.16	24.24
4.6	4.8	4.6	5.2	8.32	11.24	15.84	15.48	17.32	18.96	19.16	19.76	20.28	19.72	20.52	21.68	21.72	22.24	22.08	23.28	22.76	23.48	24.0	24.44	23.72	23.84	23.84	24.2	24.12	24.44	24.24	24.4	24.2	24.56	24.08	24.44	24.0	24.64	24.04	24.52	24.6
4.8	4.8	4.6	5.36	8.4	12.28	15.96	16.4	18.48	18.72	18.96	20.56	20.16	20.84	20.96	21.56	22.08	22.68	22.4	23.12	23.36	23.84	23.88	23.72	24.28	23.4	24.24	23.72	23.84	24.48	24.96	24.28	24.4	24.6	24.04	24.84	23.6	23.8	23.84	24.44	24.2
4.6	4.6	4.4	5.44	7.48	12.08	16.2	18.2	18.84	19.36	19.52	19.88	20.24	20.08	21.08	21.04	22.44	22.08	22.6	23.44	23.6	23.0	23.36	24.04	24.4	24.08	24.52	24.76	23.92	24.2	23.84	24.4	24.84	23.64	24.28	24.0	24.48	25.12	24.44	24.2	24.0
5.0	4.6	5.0	5.0	8.72	14.96	17.68	20.48	19.44	19.84	19.96	20.28	20.56	21.16	21.44	21.92	22.08	22.84	23.48	23.0	23.6	23.44	24.24	23.88	24.0	24.72	24.28	24.36	24.32	23.84	24.12	24.68	24.16	23.88	24.56	24.4	24.2	24.32	24.32	25.16	24.2
4.4	4.4	4.6	4.8	10.56	16.52	17.72	20.88	19.84	20.4	20.32	20.68	20.52	21.6	21.6	21.44	23.08	22.76	23.04	22.96	23.32	23.8	24.04	23.52	23.52	23.96	24.08	24.32	23.96	24.6	24.56	24.12	24.32	24.0	24.16	23.6	24.4	23.88	24.48	24.28	24.04
4.8	4.8	4.2	4.8	10.64	16.52	21.24	20.68	19.72	22.56	20.92	21.0	20.92	21.68	22.48	22.24	22.4	22.96	23.96	23.8	23.6	23.68	24.12	23.92	24.04	24.48	24.16	24.88	24.0	24.32	24.16	24.56	24.88	24.04	24.04	24.56	24.0	24.28	23.92	24.88	24.12
5.0	4.6	4.8	4.8	10.92	17.56	21.4	20.48	20.12	20.76	20.76	21.8	22.48	21.8	21.0	22.44	22.32	23.2	23.52	23.04	24.32	24.24	23.96	24.48	24.2	23.96	23.8	24.4	24.44	24.56	24.28	24.16	23.8	25.0	23.76	25.08	24.16	24.08	24.16	23.84	24.8
5.0	4.6	4.6	5.0	6.44	17.92	23.12	24.08	24.24	21.04	21.92	21.52	22.6	21.76	22.2	22.88	23.6	22.96	23.4	23.4	24.4	24.24	24.04	24.2	23.84	24.72	23.96	24.12	24.72	24.4	24.24	24.28	24.4	24.76	24.04	24.28	24.32	24.6	23.64	24.24	24.36
3.8	4.8	4.6	4.4	6.36	40.64	24.0	28.52	22.88	21.16	23.08	22.72	22.36	23.6	22.36	23.2	23.88	23.56	23.28	24.28	23.64	23.68	23.84	23.72	24.4	24.08	24.52	24.32	24.4	24.2	24.6	24.4	24.96	24.36	24.28	24.44	24.04	24.68	23.84	24.48	24.28
5.0	5.0	3.8	5.0	6.2	35.04	30.76	28.52	23.44	25.08	23.12	23.76	23.08	23.44	23.28	23.44	22.96	23.08	24.36	23.24	24.88	24.44	24.28	23.96	24.16	24.0	24.2	24.28	24.6	24.28	23.92	24.2	24.12	24.08	23.92	24.32	24.68	24.2	25.16	24.44	24.84
4.4	4.8	5.0	4.4	6.56	39.32	28.24	25.64	23.2	25.72	23.68	24.08	23.44	23.76	24.04	23.08	22.84	23.76	23.68	24.28	23.8	23.72	24.16	24.32	24.24	24.28	24.16	24.12	24.24	24.28	24.52	24.0	23.92	23.96	24.4	24.04	24.12	24.48	24.32	24.44	24.36
4.8	4.8	4.8	5.0	4.68	44.52	29.68	28.84	27.08	26.04	23.64	24.08	24.32	23.84	24.4	23.52	23.76	24.72	23.6	24.4	24.12	24.16	23.92	24.48	24.04	25.04	24.16	24.16	24.84	24.4	24.0	24.08	24.16	23.76	24.32	24.08	23.64	23.76	24.52	24.2	24.6
5.0	4.8	4.6	5.0	4.52	8.08	43.52	27.12	26.8	25.92	27.56	26.08	25.68	24.68	24.68	24.68	24.16	24.84	23.88	23.92	24.32	23.8	23.88	23.96	23.84	24.56	23.88	24.12	24.12	23.96	24.32	24.16	24.0	24.48	23.92	24.08	24.6	24.12	24.52	24.68	24.24
4.8	4.6	4.8	5.0	4.4	7.2	38.24	31.76	29.0	27.08	29.36	26.44	26.36	25.0	24.84	25.28	24.28	25.0	24.48	24.44	24.2	24.8	24.2	24.2	24.2	24.2	24.28	24.2	24.16	24.04	24.08	23.88	24.32	24.0	24.68	24.28	24.56	24.16	24.2	24.76	24.0
4.8	4.8	4.8	4.6	4.6	7.64	41.44	30.0	29.04	29.52	28.72	27.56	26.0	25.44	25.2	25.24	25.32	24.52	24.0	24.8	24.56	24.72	24.04	24.56	24.28	24.4	24.08	24.28	23.96	24.76	24.12	24.32	24.28	23.68	24.4	24.2	24.12	24.12	24.0	25.24	24.44
4.2	5.0	4.6	4.6	4.8	6.04	36.12	31.12	29.32	30.0	29.2	27.4	27.6	26.56	26.36	25.6	25.24	24.8	24.72	23.88	24.2	24.4	24.08	24.24	24.16	24.52	24.04	24.56	24.52	24.08	24.28	24.48	24.88	23.68	24.92	24.16	24.4	24.2	24.2	24.96	24.0
4.8	4.8	4.8	4.6	4.4	7.96	38.44	31.04	28.52	29.72	29.92	30.08	27.2	26.48	26.32	25.24	25.2	25.64	25.12	24.84	24.44	24.36	24.68	24.32	24.24	24.32	24.72	23.88	24.52	24.2	24.68	24.16	24.0	24.08	23.88	24.44	24.6	24.32	24.04	24.64	23.92
4.6	4.8	4.8	4.6	4.8	4.84	41.68	36.32	30.56	31.44	32.16	30.48	27.4	26.4	26.84	25.84	25.48	25.6	25.52	24.36	24.44	24.08	24.4	24.12	24.72	24.08	24.36	24.24	23.88	24.6	24.2	24.68	23.76	24.32	24.36	23.96	24.48	23.76	24.64	24.44	24.32
5.0	4.8	5.0	4.8	4.4	4.8	6.36	37.72	33.0	33.0	31.88	29.8	29.72	27.48	27.36	27.04	25.6	25.32	24.8	24.72	24.48	24.8	24.6	24.36	24.56	24.24	24.32	24.32	24.04	24.52	24.24	24.28	24.36	23.8	24.56	24.56	25.04	24.28	24.52	24.08	24.0
4.6	4.6	4.6	4.0	5.0	4.84	9.52	38.0	32.84	33.6	32.48	30.88	29.64	27.4	26.64	26.16	26.08	25.72	25.48	25.16	24.76	24.76	24.4	24.36	24.36	24.48	24.72	24.08	24.36	24.2	24.4	24.4	24.52	23.88	24.2	24.8	24.2	24.28	24.16	24.12	24.72
4.8	4.6	5.0	5.0	5.0	5.28	7.6	38.08	34.36	33.16	32.88	30.84	31.48	27.36	26.96	26.8	26.0	25.2	25.48	25.16	24.88	25.08	24.24	24.24	24.28	24.72	24.64	23.8	24.48	24.24	24.16	24.28	24.32	24.4	24.2	24.64	24.64	24.12	24.36	24.16	24.12
4.4	4.8	4.4	5.0	5.0	4.88	6.24	40.28	33.48	33.4	33.32	32.88	29.76	30.68	26.84	26.52	25.32	25.68	25.48	26.2	24.4	25.24	24.84	24.52	24.4	25.04	24.36	24.6	24.6	24.08	24.36	24.24	24.64	24.52	24.16	23.96	24.24	24.04	24.16	24.44	24.16
4.6	5.0	4.8	4.8	5.0	4.6	8.44	42.64	40.28	34.12	34.52	33.72	29.64	30.16	27.08	26.28	27.04	26.12	25.6	24.88	25.28	24.2	25.08	24.76	25.08	24.6	25.0	24.52	24.44	24.56	23.8	25.08	24.4	23.84	24.36	24.56	24.12	24.56	24.2	23.84	24.48
