94.0	1.0	0.96642578125
95.0	1.0	0.966396484375
96.0	1.0	0.96642578125
97.0	1.0	0.966396484375
98.0	1.0	0.96642578125
99.0	1.0	0.966396484375
100.0	1.0	0.96642578125
101.0	1.0	0.966396484375
102.0	1.0	0.96642578125
103.0	1.0	0.966396484375
104.0	1.0	0.96642578125
105.0	1.0	0.966396484375
106.0	1.0	0.96642578125
107.0	1.0	0.966396484375
108.0	1.0	0.96642578125
109.0	1.0	0.966396484375
110.0	1.0	0.96642578125
111.0	1.0	0.966396484375
112.0	1.0	0.96642578125
113.0	1.0	0.966396484375
114.0	1.0	0.96642578125
115.0	1.0	0.966396484375
116.0	1.0	0.96642578125
117.0	1.0	0.966396484375
118.0	1.0	0.96642578125
119.0	1.0	0.966396484375
120.0	1.0	0.96642578125
121.0	1.0	0.966396484375
122.0	1.0	0.96642578125
123.0	1.0	0.966396484375
124.0	1.0	0.96642578125
125.0	1.0	0.966396484375
126.0	1.0	0.96642578125
127.0	1.0	0.966396484375
128.0	1.0	0.96642578125
129.0	1.0	0.966396484375
130.0	1.0	0.96642578125
131.0	1.0	0.966396484375
132.0	1.0	0.96642578125
133.0	1.0	0.966396484375
134.0	1.0	0.96642578125
135.0	1.0	0.966396484375
136.0	1.0	0.96642578125
137.0	1.0	0.966396484375
138.0	1.0	0.96642578125
139.0	1.0	0.966396484375
140.0	1.0	0.96642578125
141.0	1.0	0.966396484375
142.0	1.0	0.96642578125
143.0	1.0	0.966396484375
144.0	1.0	0.96642578125
145.0	1.0	0.966396484375
146.0	1.0	0.96642578125
147.0	1.0	0.966396484375
148.0	1.0	0.96642578125
149.0	1.0	0.966396484375
150.0	1.0	0.96642578125
151.0	1.0	0.966396484375
152.0	1.0	0.96642578125
153.0	1.0	0.966396484375
154.0	1.0	0.96642578125
155.0	1.0	0.966396484375
156.0	1.0	0.96642578125
157.0	1.0	0.966396484375
158.0	1.0	0.96642578125
159.0	1.0	0.966396484375
160.0	1.0	0.96642578125
161.0	1.0	0.966396484375
162.0	1.0	0.96642578125
163.0	1.0	0.966396484375
164.0	1.0	0.96642578125
165.0	1.0	0.966396484375
166.0	1.0	0.96642578125
167.0	1.0	0.966396484375
168.0	1.0	0.96642578125
169.0	1.0	0.966396484375
170.0	1.0	0.96642578125
171.0	1.0	0.966396484375
172.0	1.0	0.96642578125
173.0	1.0	0.966396484375
174.0	1.0	0.96642578125
175.0	1.0	0.966396484375
176.0	1.0	0.96642578125
177.0	1.0	0.966396484375
178.0	1.0	0.96642578125
179.0	1.0	0.966396484375
180.0	1.0	0.96642578125
181.0	1.0	0.966396484375
182.0	1.0	0.96642578125
183.0	1.0	0.966396484375
184.0	1.0	0.96642578125
185.0	1.0	0.966396484375
186.0	1.0	0.96642578125
187.0	1.0	0.966396484375
188.0	1.0	0.96642578125
189.0	1.0	0.966396484375
190.0	1.0	0.96642578125
191.0	1.0	0.966396484375
192.0	1.0	0.96642578125
193.0	1.0	0.966396484375
194.0	1.0	0.96642578125
195.0	1.0	0.966396484375
196.0	1.0	0.96642578125
197.0	1.0	0.966396484375
198.0	1.0	0.96642578125
199.0	1.0	0.966396484375
200.0	1.0	0.96642578125
201.0	1.0	0.966396484375
202.0	1.0	0.96642578125
203.0	1.0	0.966396484375
204.0	1.0	0.96642578125
205.0	1.0	0.966396484375
206.0	1.0	0.96642578125
207.0	1.0	0.966396484375
208.0	1.0	0.96642578125
209.0	1.0	0.966396484375
210.0	1.0	0.96642578125
211.0	1.0	0.966396484375
212.0	1.0	0.96642578125
213.0	1.0	0.966396484375
214.0	1.0	0.96642578125
215.0	1.0	0.966396484375
216.0	1.0	0.96642578125
217.0	1.0	0.966396484375
218.0	1.0	0.96642578125
219.0	1.0	0.966396484375
220.0	1.0	0.96642578125
221.0	1.0	0.966396484375
222.0	1.0	0.96642578125
223.0	1.0	0.966396484375
224.0	1.0	0.96642578125
225.0	1.0	0.966396484375
226.0	1.0	0.96642578125
227.0	1.0	0.966396484375
228.0	1.0	0.96642578125
229.0	1.0	0.966396484375
230.0	1.0	0.96642578125
231.0	1.0	0.966396484375
232.0	1.0	0.96642578125
233.0	1.0	0.966396484375
234.0	1.0	0.96642578125
235.0	1.0	0.966396484375
236.0	1.0	0.96642578125
237.0	1.0	0.966396484375
238.0	1.0	0.96642578125
239.0	1.0	0.966396484375
240.0	1.0	0.96642578125
241.0	1.0	0.966396484375
242.0	1.0	0.96642578125
243.0	1.0	0.966396484375
244.0	1.0	0.96642578125
245.0	1.0	0.966396484375
246.0	1.0	0.96642578125
247.0	1.0	0.966396484375
248.0	1.0	0.96642578125
249.0	1.0	0.966396484375
250.0	1.0	0.96642578125
251.0	1.0	0.966396484375
252.0	1.0	0.96642578125
253.0	1.0	0.966396484375
254.0	1.0	0.96642578125
255.0	1.0	0.966396484375
256.0	1.0	0.96642578125
257.0	1.0	0.966396484375
258.0	1.0	0.96642578125
259.0	1.0	0.966396484375
260.0	1.0	0.96642578125
261.0	1.0	0.966396484375
262.0	1.0	0.96642578125
263.0	1.0	0.966396484375
264.0	1.0	0.96642578125
265.0	1.0	0.966396484375
266.0	1.0	0.96642578125
267.0	1.0	0.966396484375
268.0	1.0	0.96642578125
269.0	1.0	0.966396484375
270.0	1.0	0.96642578125
271.0	1.0	0.966396484375
272.0	1.0	0.96642578125
273.0	1.0	0.966396484375
274.0	1.0	0.96642578125
275.0	1.0	0.966396484375
276.0	1.0	0.96642578125
277.0	1.0	0.966396484375
278.0	1.0	0.96642578125
279.0	1.0	0.966396484375
280.0	1.0	0.96642578125
281.0	1.0	0.966396484375
282.0	1.0	0.96642578125
283.0	1.0	0.966396484375
284.0	1.0	0.96642578125
285.0	1.0	0.966396484375
286.0	1.0	0.96642578125
287.0	1.0	0.966396484375
288.0	1.0	0.96642578125
289.0	1.0	0.966396484375
290.0	1.0	0.96642578125
291.0	1.0	0.966396484375
292.0	1.0	0.96642578125
293.0	1.0	0.966396484375
294.0	1.0	0.96642578125
295.0	1.0	0.966396484375
296.0	1.0	0.96642578125
297.0	1.0	0.966396484375
298.0	1.0	0.96642578125
299.0	1.0	0.966396484375
300.0	1.0	0.96642578125
301.0	1.0	0.966396484375
302.0	1.0	0.96642578125
303.0	1.0	0.966396484375
304.0	1.0	0.96642578125
305.0	1.0	0.966396484375
306.0	1.0	0.96642578125
307.0	1.0	0.966396484375
308.0	1.0	0.96642578125
309.0	1.0	0.966396484375
310.0	1.0	0.96642578125
311.0	1.0	0.966396484375
312.0	1.0	0.96642578125
313.0	1.0	0.966396484375
314.0	1.0	0.96642578125
315.0	1.0	0.966396484375
316.0	1.0	0.96642578125
317.0	1.0	0.966396484375
318.0	1.0	0.96642578125
319.0	1.0	0.966396484375
320.0	1.0	0.96642578125
321.0	1.0	0.966396484375
322.0	1.0	0.96642578125
323.0	1.0	0.966396484375
324.0	1.0	0.96642578125
325.0	1.0	0.966396484375
326.0	1.0	0.96642578125
327.0	1.0	0.966396484375
328.0	1.0	0.96642578125
329.0	1.0	0.966396484375
330.0	1.0	0.96642578125
331.0	1.0	0.966396484375
332.0	1.0	0.96642578125
333.0	1.0	0.966396484375
334.0	1.0	0.96642578125
335.0	1.0	0.966396484375
336.0	1.0	0.96642578125
337.0	1.0	0.966396484375
338.0	1.0	0.96642578125
339.0	1.0	0.966396484375
340.0	1.0	0.96642578125
341.0	1.0	0.966396484375
342.0	1.0	0.96642578125
343.0	1.0	0.966396484375
344.0	1.0	0.96642578125
345.0	1.0	0.966396484375
346.0	1.0	0.96642578125
347.0	1.0	0.966396484375
348.0	1.0	0.96642578125
349.0	1.0	0.966396484375
350.0	1.0	0.96642578125
351.0	1.0	0.966396484375
352.0	1.0	0.96642578125
353.0	1.0	0.966396484375
354.0	1.0	0.96642578125
355.0	1.0	0.966396484375
356.0	1.0	0.96642578125
357.0	1.0	0.966396484375
358.0	1.0	0.96642578125
359.0	1.0	0.966396484375
360.0	1.0	0.96642578125
361.0	1.0	0.966396484375
362.0	1.0	0.96642578125
363.0	1.0	0.966396484375
364.0	1.0	0.96642578125
365.0	1.0	0.966396484375
366.0	1.0	0.96642578125
367.0	1.0	0.966396484375
368.0	1.0	0.96642578125
369.0	1.0	0.966396484375
370.0	1.0	0.96642578125
371.0	1.0	0.966396484375
372.0	1.0	0.96642578125
373.0	1.0	0.966396484375
374.0	1.0	0.96642578125
375.0	1.0	0.966396484375
376.0	1.0	0.96642578125
377.0	1.0	0.966396484375
378.0	1.0	0.96642578125
379.0	1.0	0.966396484375
380.0	1.0	0.96642578125
381.0	1.0	0.966396484375
382.0	1.0	0.96642578125
383.0	1.0	0.966396484375
384.0	1.0	0.96642578125
385.0	1.0	0.966396484375
386.0	1.0	0.96642578125
387.0	1.0	0.966396484375
388.0	1.0	0.96642578125
389.0	1.0	0.966396484375
390.0	1.0	0.96642578125
391.0	1.0	0.966396484375
392.0	1.0	0.96642578125
393.0	1.0	0.966396484375
394.0	1.0	0.96642578125
395.0	1.0	0.966396484375
396.0	1.0	0.96642578125
397.0	1.0	0.966396484375
398.0	1.0	0.96642578125
399.0	1.0	0.966396484375
400.0	1.0	0.96642578125
401.0	1.0	0.966396484375
402.0	1.0	0.96642578125
403.0	1.0	0.966396484375
404.0	1.0	0.96642578125
405.0	1.0	0.966396484375
406.0	1.0	0.96642578125
407.0	1.0	0.966396484375
408.0	1.0	0.96642578125
409.0	1.0	0.966396484375
410.0	1.0	0.96642578125
411.0	1.0	0.966396484375
412.0	1.0	0.96642578125
413.0	1.0	0.966396484375
414.0	1.0	0.96642578125
415.0	1.0	0.966396484375
416.0	1.0	0.96642578125
417.0	1.0	0.966396484375
418.0	1.0	0.96642578125
419.0	1.0	0.966396484375
420.0	1.0	0.96642578125
421.0	1.0	0.966396484375
422.0	1.0	0.96642578125
423.0	1.0	0.966396484375
424.0	1.0	0.96642578125
425.0	1.0	0.966396484375
426.0	1.0	0.96642578125
427.0	1.0	0.966396484375
428.0	1.0	0.96642578125
429.0	1.0	0.966396484375
430.0	1.0	0.96642578125
431.0	1.0	0.966396484375
432.0	1.0	0.96642578125
433.0	1.0	0.966396484375
434.0	1.0	0.96642578125
435.0	1.0	0.966396484375
436.0	1.0	0.96642578125
437.0	1.0	0.966396484375
438.0	1.0	0.96642578125
439.0	1.0	0.966396484375
440.0	1.0	0.96642578125
441.0	1.0	0.966396484375
442.0	1.0	0.96642578125
443.0	1.0	0.966396484375
444.0	1.0	0.96642578125
445.0	1.0	0.966396484375
446.0	1.0	0.96642578125
447.0	1.0	0.966396484375
448.0	1.0	0.96642578125
449.0	1.0	0.966396484375
450.0	1.0	0.96642578125
451.0	1.0	0.966396484375
452.0	1.0	0.96642578125
453.0	1.0	0.966396484375
454.0	1.0	0.96642578125
455.0	1.0	0.966396484375
456.0	1.0	0.96642578125
457.0	1.0	0.966396484375
458.0	1.0	0.96642578125
459.0	1.0	0.966396484375
460.0	1.0	0.96642578125
461.0	1.0	0.966396484375
462.0	1.0	0.96642578125
463.0	1.0	0.966396484375
464.0	1.0	0.96642578125
465.0	1.0	0.966396484375
466.0	1.0	0.96642578125
467.0	1.0	0.966396484375
468.0	1.0	0.96642578125
469.0	1.0	0.966396484375
470.0	1.0	0.96642578125
471.0	1.0	0.966396484375
472.0	1.0	0.96642578125
473.0	1.0	0.966396484375
474.0	1.0	0.96642578125
475.0	1.0	0.966396484375
476.0	1.0	0.96642578125
477.0	1.0	0.966396484375
478.0	1.0	0.96642578125
479.0	1.0	0.966396484375
480.0	1.0	0.96642578125
481.0	1.0	0.966396484375
482.0	1.0	0.96642578125
483.0	1.0	0.966396484375
484.0	1.0	0.96642578125
485.0	1.0	0.966396484375
486.0	1.0	0.96642578125
487.0	1.0	0.966396484375
488.0	1.0	0.96642578125
489.0	1.0	0.966396484375
490.0	1.0	0.96642578125
491.0	1.0	0.966396484375
492.0	1.0	0.96642578125
493.0	1.0	0.966396484375
494.0	1.0	0.96642578125
495.0	1.0	0.966396484375
496.0	1.0	0.96642578125
497.0	1.0	0.966396484375
498.0	1.0	0.96642578125
499.0	1.0	0.966396484375
500.0	1.0	0.96642578125
