0.0	0.00010133912414042708	0.0	0.0	0.0	0.0
0.0125	0.0005573651827723489	0.0	0.0	0.0	0.0
0.025	0.008020267824828087	7.962359753890699e-5	6.514657980456026e-5	0.0	0.0
0.0375	0.030770901194353974	0.00021715526601520093	0.0002678248280854145	0.0	0.0
0.05	0.383467245747376	0.0006080347448425627	0.0003836409699601883	0.0	0.0
0.0625	0.9382627578718784	0.0006876583423814696	0.0005428881650380023	0.0	0.0
0.075	0.977198697068404	0.0008975750995294972	0.0006659428157799494	0.0	0.0
0.0875	0.9774158523344192	0.5133116178067317	0.0007310893955845098	0.0	0.0
0.1	0.9775171914585594	0.9070068765834236	0.0007528049221860298	0.0	0.0
0.1125	0.9775606225117628	0.9542960550126672	0.00077452044878755	0.0	0.0
0.125	0.9776547231270359	0.9586970684039088	0.0007817589576547233	0.0	0.0
0.1375	0.9776909156713718	0.9612522620340213	0.0007889974665218967	0.0	0.0
0.15	0.9777053926891063	0.9630691277596815	0.0008251900108577635	0.0	0.0
0.1625	0.9777994933043792	0.9657618530582698	0.0007600434310532033	0.0	0.0
0.175	0.9778139703221136	0.9666377126311982	0.0008034744842562434	0.0	0.0
0.1875	0.9777777777777779	0.9683460007238511	0.0009192906261310173	0.0	0.0
0.2	0.9779297864639882	0.969721317408614	0.0009554831704668841	0.0	0.0
0.2125	0.9778791169019182	0.9703510676800577	0.000854144046326457	0.0	0.0
0.225	0.9779370249728555	0.9709011943539632	0.0009048136083966706	0.0	0.0
0.2375	0.9779225479551211	0.9715816141874771	0.000933767643865364	0.0	0.0
0.25	0.9779080709373867	0.9714947520810714	0.000933767643865364	0.0	0.0
0.2625	0.9779659790083243	0.9720086862106407	0.0010061527325370976	0.0	0.0
0.275	0.9779876945349258	0.972587766920014	0.0008758595729279771	0.0	0.0
0.2875	0.9780094100615274	0.9727108215707563	0.000933767643865364	0.0	0.0
0.3	0.9779587404994571	0.9735215345638797	0.0009699601882012308	0.0	0.0
0.3125	0.977965979008324	0.973977560622512	0.0010423452768729645	0.0	0.0
0.325	0.9779008324285198	0.9737676438653637	0.0009844372059355775	0.0	0.0
0.3375	0.9780890336590663	0.9742671009771988	0.0009699601882012308	0.0	0.0
0.35	0.9780528411147305	0.9739413680781759	0.0009771986970684042	0.0	0.0
0.3625	0.9780600796235972	0.9746000723850885	0.0009989142236699242	0.0	0.0
0.375	0.9780890336590662	0.9744553022077453	0.0010351067680057912	0.0	0.0
0.3875	0.9780238870792618	0.9750560984437204	0.0010278682591386178	0.0	0.0
0.4	0.9780311255881287	0.9748389431777055	0.0010206297502714445	0.0	0.0
