2.68	25.56	38.64	27.68	20.8	19.16	17.16	15.56	14.68	13.76	13.04	12.36	11.68	11.32	11.36	10.64	10.28	10.16	9.76	9.64	9.48	9.28	9.2	8.72	8.76	8.52	8.52	8.52	8.16	8.12	8.0	7.92	7.84	7.72	7.68	7.56	7.36	7.32	7.24	7.16	7.08
2.12	34.56	29.92	37.36	30.24	24.04	20.52	18.52	17.08	15.44	14.68	14.16	12.8	12.36	12.04	11.56	11.08	10.92	10.6	10.32	10.0	9.8	9.8	9.28	9.12	9.04	8.68	8.8	8.44	8.4	8.4	8.24	8.12	8.04	7.8	7.84	7.8	7.6	7.56	7.32	7.24
2.28	37.12	28.08	40.72	29.92	24.28	21.12	18.88	16.4	15.48	14.84	13.76	13.12	12.6	12.08	11.44	11.16	10.8	10.52	10.16	10.04	9.8	9.64	9.28	9.28	9.0	8.96	8.64	8.56	8.48	8.16	8.12	8.2	8.2	7.88	7.76	7.64	7.72	7.44	7.44	7.28
2.2	30.36	26.04	37.44	28.08	23.56	20.32	18.52	17.04	15.84	14.44	14.0	13.28	12.4	12.08	11.56	11.04	11.04	10.24	10.32	9.96	9.8	9.4	9.24	9.28	8.88	8.8	8.8	8.56	8.44	8.12	8.0	8.12	8.04	8.04	7.64	7.6	7.72	7.48	7.44	7.2
2.04	37.04	28.96	40.24	30.64	25.24	20.32	18.36	16.6	15.12	14.16	13.96	13.04	12.68	12.12	11.6	11.08	10.68	10.4	10.08	10.0	9.8	9.32	9.24	9.16	9.08	8.8	8.84	8.6	8.4	8.28	8.4	8.04	8.0	7.88	7.84	7.6	7.48	7.44	7.12	7.36
2.2	40.36	26.52	40.0	31.56	25.76	21.08	19.68	16.52	15.64	14.84	14.12	13.48	12.8	11.96	11.68	11.0	10.88	10.56	10.16	10.0	9.84	9.64	9.32	9.12	8.76	9.0	8.68	8.44	8.52	8.28	8.2	7.96	8.0	7.88	8.0	7.64	7.68	7.32	7.52	7.16
2.36	39.0	26.4	42.0	30.44	24.8	22.24	19.2	16.88	15.88	14.68	14.0	13.24	12.84	12.0	11.64	11.24	10.44	10.56	10.24	10.08	9.64	9.48	9.28	9.04	9.04	8.92	8.8	8.44	8.4	8.32	8.12	8.2	7.8	7.8	7.84	7.6	7.72	7.4	7.4	7.32
2.24	33.64	26.44	33.08	34.04	26.68	22.64	19.24	17.52	15.56	15.08	14.12	13.36	12.88	12.44	11.96	11.32	11.0	10.56	10.28	10.16	10.08	9.68	9.2	9.12	9.2	8.96	8.84	8.52	8.6	8.32	8.04	8.24	8.08	7.96	7.64	7.8	7.52	7.56	7.68	7.36
2.32	29.28	26.08	33.92	31.04	26.24	21.68	20.24	16.88	16.04	15.24	14.16	13.36	12.36	12.16	11.48	11.36	11.04	10.84	10.36	9.96	9.6	9.64	9.28	9.28	8.96	9.16	8.72	8.44	8.6	8.36	8.28	8.08	7.96	7.96	7.92	7.84	7.68	7.56	7.28	7.32
2.2	29.72	28.4	28.76	34.4	28.92	23.32	19.16	18.04	16.6	14.8	14.08	13.6	12.88	12.2	11.92	11.64	11.0	10.84	10.48	10.2	10.0	9.64	9.24	9.12	9.04	8.8	8.68	8.64	8.48	8.36	8.2	8.12	8.04	8.0	7.96	7.76	7.68	7.44	7.44	7.32
