1.0	0.0009765625	0.0009765625	0.0009765625	0.0009765625	0.0009765625	0.0009765625
2.0	0.001357421875	0.001689453125	0.0013671875	0.001796875	0.00169921875	0.001767578125
3.0	0.0026171875	0.009443359375	0.005703125	0.01220703125	0.00865234375	0.0095703125
4.0	0.00435546875	0.03720703125	0.030498046875	0.05822265625	0.050048828125	0.05396484375
5.0	0.005869140625	0.109111328125	0.112294921875	0.181630859375	0.176279296875	0.175751953125
6.0	0.006708984375	0.232763671875	0.25451171875	0.35458984375	0.35259765625	0.337734375
7.0	0.00705078125	0.364443359375	0.405986328125	0.492734375	0.495400390625	0.456005859375
8.0	0.0066796875	0.456025390625	0.507744140625	0.5579296875	0.565439453125	0.50828125
9.0	0.006357421875	0.49365234375	0.545107421875	0.563837890625	0.57228515625	0.505810546875
10.0	0.00578125	0.48751953125	0.536533203125	0.531875	0.54212890625	0.47478515625
11.0	0.005009765625	0.456435546875	0.50173828125	0.484130859375	0.494609375	0.432939453125
12.0	0.00439453125	0.41705078125	0.453720703125	0.432333984375	0.44068359375	0.389189453125
13.0	0.00375	0.374599609375	0.40232421875	0.38076171875	0.38861328125	0.345703125
14.0	0.00330078125	0.333740234375	0.354287109375	0.331484375	0.33884765625	0.3078515625
15.0	0.0028515625	0.294296875	0.31021484375	0.288310546875	0.294892578125	0.27197265625
16.0	0.0025390625	0.259619140625	0.2702734375	0.248935546875	0.253544921875	0.24271484375
17.0	0.0021484375	0.226953125	0.23416015625	0.214296875	0.217802734375	0.21494140625
18.0	0.001884765625	0.1990234375	0.202666015625	0.18435546875	0.187255859375	0.190068359375
19.0	0.00158203125	0.173251953125	0.174921875	0.158505859375	0.1598046875	0.167666015625
20.0	0.001357421875	0.150009765625	0.151103515625	0.13578125	0.136513671875	0.14767578125
21.0	0.0012109375	0.130185546875	0.1301953125	0.1166015625	0.1171875	0.12912109375
22.0	0.001025390625	0.112705078125	0.11234375	0.099375	0.100458984375	0.1122265625
23.0	0.00076171875	0.098310546875	0.096474609375	0.084921875	0.085810546875	0.097265625
24.0	0.000625	0.08529296875	0.08216796875	0.072880859375	0.07275390625	0.08380859375
25.0	0.00052734375	0.074794921875	0.07056640625	0.06224609375	0.061943359375	0.072080078125
26.0	0.0004296875	0.06484375	0.06076171875	0.05294921875	0.05263671875	0.061611328125
