1.0	0.0009765625	0.0009765625	0.0009765625	0.0009765625	0.0009765625	0.0009765625
2.0	0.001298828125	0.001748046875	0.001630859375	0.00189453125	0.00201171875	0.001923828125
3.0	0.002080078125	0.007177734375	0.008818359375	0.012880859375	0.0176171875	0.012802734375
4.0	0.0032421875	0.0306640625	0.0437109375	0.064189453125	0.088349609375	0.071953125
5.0	0.004716796875	0.102841796875	0.154482421875	0.20375	0.2572265625	0.231630859375
6.0	0.00587890625	0.22947265625	0.3211328125	0.38271484375	0.437412109375	0.410576171875
7.0	0.006650390625	0.362060546875	0.453154296875	0.51640625	0.549794921875	0.508779296875
8.0	0.006982421875	0.457109375	0.52330078125	0.56748046875	0.582880859375	0.52498046875
9.0	0.006650390625	0.4971484375	0.542373046875	0.56251953125	0.56517578125	0.49775390625
10.0	0.00638671875	0.493916015625	0.518916015625	0.525322265625	0.52435546875	0.456279296875
11.0	0.005966796875	0.464833984375	0.47775390625	0.47623046875	0.4707421875	0.411767578125
12.0	0.00515625	0.424970703125	0.4280859375	0.4235546875	0.415361328125	0.367060546875
13.0	0.004638671875	0.38119140625	0.380009765625	0.371923828125	0.3629296875	0.3265625
14.0	0.003984375	0.337958984375	0.3336328125	0.324443359375	0.315771484375	0.289091796875
15.0	0.00341796875	0.297255859375	0.2925390625	0.2801171875	0.273623046875	0.257919921875
16.0	0.002919921875	0.260556640625	0.255048828125	0.2419140625	0.235888671875	0.23005859375
17.0	0.002470703125	0.226982421875	0.2212109375	0.20884765625	0.202255859375	0.2041796875
18.0	0.00208984375	0.19822265625	0.19236328125	0.178935546875	0.173505859375	0.181474609375
19.0	0.001728515625	0.17296875	0.165927734375	0.15419921875	0.14763671875	0.160732421875
20.0	0.001474609375	0.15017578125	0.143623046875	0.132783203125	0.1262890625	0.1412890625
21.0	0.001201171875	0.130263671875	0.123349609375	0.1146484375	0.10734375	0.122763671875
22.0	0.001103515625	0.112939453125	0.10662109375	0.098642578125	0.09166015625	0.106591796875
23.0	0.0009765625	0.097568359375	0.092294921875	0.0842578125	0.07796875	0.092197265625
24.0	0.00080078125	0.08462890625	0.07931640625	0.0719140625	0.066162109375	0.079990234375
25.0	0.000693359375	0.07298828125	0.067607421875	0.061875	0.056357421875	0.068603515625
26.0	0.0005859375	0.063251953125	0.058408203125	0.052177734375	0.04798828125	0.05904296875
