1.0	0.498212890625	0.501201171875	0.49818359375	0.49828125	0.500498046875	0.498310546875
2.0	0.631982421875	0.36837890625	0.3228515625	0.26201171875	0.070478515625	0.06791015625
3.0	0.737646484375	0.26146484375	0.183984375	0.113583984375	0.002421875	0.00177734375
4.0	0.80517578125	0.194775390625	0.111083984375	0.049208984375	0.00013671875	0.0009765625
5.0	0.8521484375	0.149443359375	0.071474609375	0.025400390625	2.9296875e-5	0.012822265625
6.0	0.88361328125	0.123662109375	0.05369140625	0.01705078125	2.9296875e-5	0.062177734375
7.0	0.907275390625	0.1092578125	0.046728515625	0.0146875	2.9296875e-5	0.1508984375
8.0	0.92482421875	0.102509765625	0.04373046875	0.014140625	4.8828125e-5	0.244951171875
9.0	0.93830078125	0.098369140625	0.041904296875	0.013955078125	5.859375e-5	0.31470703125
10.0	0.947919921875	0.094970703125	0.040078125	0.013515625	5.859375e-5	0.336123046875
11.0	0.954970703125	0.090712890625	0.03767578125	0.012861328125	4.8828125e-5	0.32181640625
12.0	0.96064453125	0.08611328125	0.034853515625	0.011591796875	1.953125e-5	0.2871484375
13.0	0.964541015625	0.080205078125	0.0316015625	0.010341796875	0.0	0.236962890625
14.0	0.967880859375	0.074619140625	0.02810546875	0.00896484375	0.0	0.181484375
15.0	0.970341796875	0.0688671875	0.02470703125	0.0076953125	0.0	0.129384765625
16.0	0.972412109375	0.06345703125	0.021650390625	0.006318359375	0.0	0.082646484375
17.0	0.973857421875	0.05826171875	0.01884765625	0.005166015625	0.0	0.0462109375
18.0	0.9751953125	0.05365234375	0.01626953125	0.00404296875	0.0	0.02345703125
19.0	0.976298828125	0.04908203125	0.013779296875	0.003115234375	0.0	0.010859375
20.0	0.977197265625	0.045	0.01142578125	0.002353515625	0.0	0.00478515625
21.0	0.97794921875	0.040986328125	0.009443359375	0.00181640625	0.0	0.00228515625
22.0	0.978505859375	0.037744140625	0.007890625	0.0013671875	0.0	0.001123046875
23.0	0.978876953125	0.034501953125	0.00654296875	0.0008984375	0.0	0.000693359375
24.0	0.979130859375	0.031865234375	0.0053125	0.000537109375	0.0	0.00037109375
25.0	0.979365234375	0.029580078125	0.004375	0.00033203125	0.0	0.0001953125
26.0	0.979541015625	0.027744140625	0.0036328125	0.000185546875	0.0	0.000126953125
27.0	0.979716796875	0.026162109375	0.002978515625	6.8359375e-5	0.0	7.8125e-5
