1.0	0.0009765625	0.0009765625	0.0009765625	0.0009765625	0.0009765625	0.0009765625
2.0	0.00130859375	0.0013671875	0.00158203125	0.0015234375	0.001533203125	0.001494140625
3.0	0.00146484375	0.001884765625	0.002177734375	0.0023046875	0.0023828125	0.002216796875
4.0	0.001533203125	0.002373046875	0.00275390625	0.003017578125	0.003115234375	0.002900390625
5.0	0.0015625	0.002841796875	0.003408203125	0.00388671875	0.00376953125	0.0036328125
6.0	0.001533203125	0.003369140625	0.0040234375	0.004521484375	0.004599609375	0.00419921875
7.0	0.00142578125	0.00384765625	0.0048046875	0.005380859375	0.0053515625	0.00478515625
8.0	0.001396484375	0.00435546875	0.00564453125	0.00625	0.00638671875	0.005380859375
9.0	0.001201171875	0.00486328125	0.006533203125	0.007041015625	0.0073828125	0.006123046875
10.0	0.001103515625	0.005302734375	0.007509765625	0.007978515625	0.008017578125	0.006787109375
11.0	0.001083984375	0.0062109375	0.00861328125	0.008779296875	0.009189453125	0.007470703125
12.0	0.0009375	0.007021484375	0.009580078125	0.009853515625	0.010263671875	0.00830078125
13.0	0.00076171875	0.00806640625	0.01076171875	0.010869140625	0.011572265625	0.009248046875
14.0	0.000673828125	0.00888671875	0.012353515625	0.012275390625	0.0128125	0.010517578125
15.0	0.0005859375	0.009638671875	0.013330078125	0.01359375	0.0137890625	0.011943359375
16.0	0.000546875	0.010400390625	0.01544921875	0.0154296875	0.01482421875	0.01310546875
17.0	0.000498046875	0.011259765625	0.01732421875	0.01681640625	0.0164453125	0.0142578125
18.0	0.000458984375	0.01255859375	0.0191796875	0.018720703125	0.01845703125	0.015966796875
19.0	0.000458984375	0.01373046875	0.021669921875	0.02087890625	0.020712890625	0.017705078125
20.0	0.000439453125	0.014921875	0.023427734375	0.02353515625	0.022890625	0.019169921875
21.0	0.000341796875	0.0163671875	0.02556640625	0.026455078125	0.025537109375	0.02123046875
22.0	0.000302734375	0.01779296875	0.028193359375	0.0294140625	0.027958984375	0.023798828125
23.0	0.0002734375	0.019541015625	0.031142578125	0.03302734375	0.030537109375	0.025654296875
24.0	0.000234375	0.02154296875	0.03408203125	0.03611328125	0.033212890625	0.02783203125
25.0	0.000224609375	0.023203125	0.037275390625	0.0391015625	0.036064453125	0.030546875
26.0	0.000185546875	0.02583984375	0.040791015625	0.04330078125	0.039443359375	0.032998046875
27.0	0.00017578125	0.02763671875	0.044345703125	0.047470703125	0.0430078125	0.035869140625
28.0	0.000146484375	0.029736328125	0.047568359375	0.052314453125	0.046875	0.03875
29.0	0.00015625	0.032734375	0.05189453125	0.056181640625	0.050458984375	0.04265625
30.0	0.00015625	0.036318359375	0.0568359375	0.060751953125	0.05443359375	0.046767578125
31.0	0.000146484375	0.039365234375	0.061689453125	0.06533203125	0.058056640625	0.049580078125
32.0	0.00013671875	0.04248046875	0.066318359375	0.07005859375	0.06216796875	0.0534375
