1.0	0.0009765625	0.0009765625	0.0009765625	0.0009765625	0.0009765625	0.0009765625
2.0	0.00126953125	0.0013886718750000001	0.0014785156250000002	0.00151953125	0.0014296875000000002	0.0015527343749999999
3.0	0.001390625	0.00184765625	0.00203125	0.002162109375	0.0021132812499999997	0.0022734375000000003
4.0	0.0014667968749999998	0.002369140625	0.002677734375	0.002771484375	0.0028457031249999997	0.0030273437500000005
5.0	0.00151953125	0.0029296875	0.0033300781249999997	0.00355078125	0.003552734375	0.003734375
6.0	0.0014765625	0.0034589843750000003	0.00399609375	0.00425390625	0.00418359375	0.00440234375
7.0	0.0013867187500000001	0.004041015625	0.00471875	0.004771484375	0.0049296875	0.005029296875
8.0	0.001265625	0.00454296875	0.0054453125	0.00545703125	0.005787109375	0.005677734375
9.0	0.0011347656250000001	0.0051328125	0.006365234375000001	0.0062636718750000014	0.00669921875	0.0063828125000000005
10.0	0.001001953125	0.0056484375	0.0072734375	0.007078124999999999	0.007601562500000001	0.00728515625
11.0	0.0009140625000000002	0.006349609375000001	0.00825	0.008037109375	0.008513671875	0.008123046875000001
12.0	0.0008046875000000001	0.007142578125	0.009333984375	0.00905078125	0.009636718749999999	0.00901953125
13.0	0.0006953125	0.008015625	0.010609374999999999	0.010140625	0.010837890624999999	0.010119140625
14.0	0.000607421875	0.008849609375	0.011958984375	0.011345703124999999	0.011972656249999998	0.011521484375
15.0	0.000509765625	0.00981640625	0.013236328125	0.01256640625	0.013289062499999999	0.012666015625
16.0	0.0004550781250000001	0.010705078125	0.014888671875	0.014035156250000002	0.014666015625	0.013939453125000001
17.0	0.0003828125	0.011777343749999999	0.016474609374999998	0.015337890625	0.01613671875	0.01540625
18.0	0.00033984375000000003	0.013046875	0.018208984374999997	0.016982421875	0.018033203125	0.017134765625
19.0	0.0003125	0.014507812500000002	0.020171875000000002	0.0186015625	0.01984375	0.018986328125
20.0	0.00027734375	0.016058593750000003	0.022103515625	0.02068359375	0.02188671875	0.020900390624999998
21.0	0.000234375	0.017685546875	0.02421484375	0.0229375	0.0240390625	0.022992187499999997
22.0	0.00020117187500000002	0.01934375	0.02669140625	0.025115234375000003	0.026259765625	0.025386718750000002
23.0	0.00016992187500000002	0.02120703125	0.029478515625	0.027857421875	0.028759765625	0.027886718749999997
24.0	0.000150390625	0.023302734375	0.0326484375	0.030566406249999997	0.031443359375	0.030421875
25.0	0.0001328125	0.025431640625	0.035884765625	0.033285156249999996	0.034189453125	0.033330078125
26.0	0.00010937500000000002	0.02816796875	0.03902343750000001	0.036417968749999995	0.037421875	0.036435546874999995
27.0	0.00010351562500000001	0.030716796874999997	0.042501953125000005	0.040005859374999994	0.04093359375	0.039718750000000004
28.0	8.7890625e-5	0.03356640625	0.046050781250000006	0.04370117187500001	0.044591796875	0.04316796875
29.0	8.3984375e-5	0.03665234375	0.050134765625	0.047437499999999994	0.048271484375	0.047052734375
30.0	7.8125e-5	0.039951171875	0.054535156249999994	0.051716796875	0.0523515625	0.05104296875
31.0	7.2265625e-5	0.04340234375	0.059023437500000005	0.055929687500000005	0.056283203125	0.05484375
32.0	6.640625e-5	0.046865234375	0.06380273437499999	0.06077148437499999	0.060421875	0.05948046875
33.0	5.46875e-5	0.05050390625	0.068716796875	0.065666015625	0.064703125	0.063912109375
34.0	4.2968750000000004e-5	0.05426953125	0.073478515625	0.07005078125	0.06924218750000001	0.068501953125
35.0	4.4921875000000006e-5	0.058337890625	0.07841015624999999	0.075185546875	0.07403515625	0.07308398437500001
36.0	4.1015625e-5	0.06242968750000001	0.0833203125	0.080244140625	0.07919726562500001	0.077794921875
37.0	2.9296875e-5	0.06689062500000001	0.08849804687500001	0.08582617187500001	0.08402148437500001	0.08255859375
38.0	2.34375e-5	0.07117968749999999	0.094216796875	0.090845703125	0.088873046875	0.08752539062499999
39.0	1.9531250000000004e-5	0.07555078125	0.09990625	0.09602734375	0.093302734375	0.09255859375
40.0	1.5625e-5	0.08032421875000001	0.10512109375	0.10101171875	0.097931640625	0.09725585937499999
41.0	1.3671875e-5	0.0852109375	0.10948242187499999	0.10579101562500001	0.10279296874999999	0.102091796875
42.0	1.171875e-5	0.08973437499999999	0.11404687499999999	0.11042773437499998	0.10666796875000001	0.10671289062499999
43.0	1.171875e-5	0.09451367187500001	0.118791015625	0.114431640625	0.11065429687500002	0.110953125
44.0	1.171875e-5	0.09882226562499999	0.1227734375	0.117955078125	0.1146640625	0.11422070312499999
45.0	9.765625e-6	0.102625	0.12630468749999998	0.12137500000000001	0.11853515625	0.11787500000000001
46.0	1.171875e-5	0.10644335937499999	0.12941796875	0.12394140625000001	0.12200976562499999	0.120986328125
47.0	1.171875e-5	0.109939453125	0.1322890625	0.12642187500000002	0.12482812499999998	0.12347265624999999
48.0	9.765625e-6	0.113279296875	0.133880859375	0.12750390625	0.1271640625	0.125828125
49.0	9.765625e-6	0.11625390625000001	0.135876953125	0.128755859375	0.12955078125	0.1276875
50.0	9.765625e-6	0.119060546875	0.1363125	0.13029101562499998	0.131208984375	0.128416015625
51.0	7.8125e-6	0.121283203125	0.1365	0.130884765625	0.13235546875	0.129427734375
52.0	7.8125e-6	0.123111328125	0.136080078125	0.13055664062500003	0.132841796875	0.12983203124999998
53.0	7.8125e-6	0.12469140625	0.135240234375	0.13002734375	0.132763671875	0.12980078125000002
54.0	5.859375e-6	0.125662109375	0.13362890624999998	0.1285703125	0.132150390625	0.12908398437500002
55.0	3.90625e-6	0.12587500000000001	0.13183593750000003	0.127234375	0.13124609375000001	0.1276875
56.0	1.953125e-6	0.125572265625	0.12955859375	0.125474609375	0.13012890624999998	0.126265625
57.0	1.953125e-6	0.12532421875	0.1270234375	0.123119140625	0.12838671875000002	0.12429882812500001
58.0	1.953125e-6	0.12433007812500001	0.12386914062500001	0.12034375	0.12573046875	0.1217578125
59.0	1.953125e-6	0.12327148437500002	0.12085156250000001	0.1169609375	0.122751953125	0.118826171875
60.0	1.953125e-6	0.12156640625000001	0.1171015625	0.11343359375	0.11934179687499999	0.11567382812499999
61.0	1.953125e-6	0.11943945312500001	0.11276757812500002	0.10965820312499999	0.115984375	0.11251171875
