1.0	0.4969921875	0.5025	0.4996875	0.500341796875	0.499384765625	0.4991796875
2.0	0.628701171875	0.371123046875	0.324404296875	0.266201171875	0.069091796875	0.06943359375
3.0	0.73427734375	0.26478515625	0.184228515625	0.11513671875	0.0012109375	0.001376953125
4.0	0.802607421875	0.199013671875	0.10849609375	0.04796875	9.765625e-6	0.000107421875
5.0	0.851416015625	0.149951171875	0.06224609375	0.019755859375	0.0	0.000234375
6.0	0.88623046875	0.115791015625	0.037421875	0.00810546875	0.0	0.000615234375
7.0	0.911943359375	0.090361328125	0.02306640625	0.0031640625	0.0	0.00091796875
8.0	0.930341796875	0.072646484375	0.014306640625	0.00123046875	0.0	0.001279296875
9.0	0.94390625	0.059140625	0.00900390625	0.000478515625	0.0	0.0016015625
10.0	0.953974609375	0.04884765625	0.00583984375	0.00013671875	0.0	0.0019921875
11.0	0.96177734375	0.04052734375	0.00396484375	1.953125e-5	0.0	0.002294921875
12.0	0.967470703125	0.03419921875	0.0027734375	0.0	0.0	0.002666015625
13.0	0.97138671875	0.029208984375	0.001962890625	0.0	0.0	0.00302734375
14.0	0.974306640625	0.0254296875	0.001376953125	0.0	0.0	0.003525390625
15.0	0.976875	0.0221875	0.001083984375	0.0	0.0	0.004189453125
16.0	0.978662109375	0.019599609375	0.000830078125	0.0	0.0	0.004873046875
17.0	0.980068359375	0.017421875	0.000654296875	0.0	0.0	0.005546875
18.0	0.98115234375	0.01578125	0.000537109375	0.0	0.0	0.006259765625
19.0	0.98201171875	0.014375	0.000478515625	0.0	0.0	0.006904296875
20.0	0.98263671875	0.013388671875	0.0004296875	0.0	0.0	0.00775390625
21.0	0.983154296875	0.012578125	0.000380859375	0.0	0.0	0.00884765625
22.0	0.98361328125	0.011884765625	0.000341796875	0.0	0.0	0.0098046875
23.0	0.9839453125	0.0113671875	0.000302734375	0.0	0.0	0.01037109375
24.0	0.984208984375	0.0109765625	0.000263671875	0.0	0.0	0.011201171875
25.0	0.98435546875	0.0106640625	0.000244140625	0.0	0.0	0.012255859375
26.0	0.984443359375	0.010380859375	0.000224609375	0.0	0.0	0.012822265625
27.0	0.984521484375	0.010146484375	0.000185546875	0.0	0.0	0.013623046875
28.0	0.9845703125	0.009970703125	0.00015625	0.0	0.0	0.014853515625
29.0	0.984609375	0.009833984375	0.00013671875	0.0	0.0	0.016318359375
30.0	0.984599609375	0.0096875	0.0001171875	0.0	0.0	0.018359375
31.0	0.984609375	0.00958984375	9.765625e-5	0.0	0.0	0.020478515625
32.0	0.984599609375	0.009560546875	9.765625e-5	0.0	0.0	0.021904296875
