1.0	0.0	0.0	0.0	0.0	0.0
2.0	0.0	0.0	0.0	0.0	0.0
3.0	0.0	0.0	0.0	0.0	3.90625e-5
4.0	0.0	0.0	0.0	5.859375e-5	0.00015625
5.0	0.0	0.0	0.0	0.0001171875	0.000322265625
6.0	0.0	0.0	0.0	0.00017578125	0.000732421875
7.0	0.0	0.0	2.9296875e-5	0.000224609375	0.0009375
8.0	0.0	0.0	9.765625e-6	0.00029296875	0.001162109375
9.0	0.0	0.0	1.953125e-5	0.0003125	0.001416015625
10.0	0.0	0.0	6.8359375e-5	0.00029296875	0.001376953125
11.0	0.0	0.0	2.9296875e-5	0.00037109375	0.001455078125
12.0	0.0	0.0	9.765625e-6	0.0004296875	0.00146484375
13.0	0.0	0.0	9.765625e-6	0.000380859375	0.001416015625
14.0	0.0	0.0	1.953125e-5	0.000458984375	0.001806640625
15.0	0.0	0.0	0.0	0.00037109375	0.001845703125
16.0	0.0	0.0	0.0	0.000263671875	0.001904296875
17.0	0.0	0.0	9.765625e-6	0.000439453125	0.0019921875
18.0	0.0	0.0	1.953125e-5	0.00056640625	0.001943359375
19.0	0.0	0.0	9.765625e-6	0.000595703125	0.001953125
20.0	0.0	0.0	9.765625e-6	0.0005078125	0.001982421875
21.0	0.0	0.0	9.765625e-6	0.000634765625	0.00208984375
22.0	0.0	0.0	9.765625e-6	0.000693359375	0.002138671875
23.0	0.0	0.0	0.0	0.000703125	0.00224609375
24.0	0.0	0.0	3.90625e-5	0.000712890625	0.002197265625
25.0	0.0	0.0	3.90625e-5	0.000712890625	0.002421875
26.0	0.0	0.0	6.8359375e-5	0.00068359375	0.0023828125
27.0	0.0	0.0	9.765625e-6	0.00072265625	0.0026171875
28.0	0.0	0.0	2.9296875e-5	0.00068359375	0.002607421875
29.0	0.0	0.0	3.90625e-5	0.0008203125	0.00279296875
30.0	0.0	0.0	4.8828125e-5	0.000908203125	0.002744140625
31.0	0.0	0.0	0.0	0.0009765625	0.003017578125
32.0	0.0	0.0	1.953125e-5	0.000986328125	0.002900390625
33.0	0.0	0.0	9.765625e-6	0.001064453125	0.00322265625
34.0	0.0	0.0	5.859375e-5	0.001005859375	0.003447265625
