0.0	0.869287109375	0.0	0.0	0.0	0.0
0.0125	0.719013671875	0.0	0.0	0.0	0.0
0.025	0.84	0.0	0.0	0.0	0.0
0.0375	0.844052734375	0.0	0.0	0.0	0.0
0.05	0.754365234375	0.0	0.0	0.0	0.0
0.0625	0.8426171875	0.0	0.0	0.0	0.0
0.075	0.72439453125	0.0	0.0	0.0	0.0
0.0875	0.6837109375	0.0	0.0	0.0	0.0
0.1	0.943818359375	0.0	0.0	0.0	0.0
0.1125	0.919443359375	0.0	0.0	0.0	0.0
0.125	0.797392578125	0.0	0.0	0.0	0.0
0.1375	0.901787109375	0.0	0.0	0.0	0.0
0.15	0.70109375	0.0	0.0	0.0	0.0
0.1625	0.697978515625	0.0	0.0	0.0	0.0
0.175	0.75849609375	0.0	0.0	0.0	0.0
0.1875	0.758056640625	0.0	0.0	0.0	0.0
0.2	0.730224609375	0.0	0.0	0.0	0.0
0.2125	0.64455078125	0.0	0.0	0.0	0.0
0.225	0.77921875	0.0	0.0	0.0	0.0
0.2375	0.8048046875	0.0	0.0	0.0	0.0
0.25	0.782373046875	0.0	0.0	0.0	0.0
0.2625	0.776474609375	0.0	0.0	0.0	0.0
0.275	0.8380859375	0.0	0.0	0.0	0.0
0.2875	0.761474609375	0.0	0.0	0.0	0.0
0.3	0.745341796875	0.0	0.0	0.0	0.0
0.3125	0.824453125	0.0	0.0	0.0	0.0
0.325	0.681611328125	0.0	0.0	0.0	0.0
0.3375	0.6357421875	0.0	0.0	0.0	0.0
0.35	0.720322265625	0.0	0.0	0.0	0.0
0.3625	0.80306640625	0.0	0.0	0.0	0.0
0.375	0.92	0.0	0.0	0.0	0.0
0.3875	0.738583984375	0.0	0.0	0.0	0.0
0.4	0.571787109375	0.0	0.0	0.0	0.0
