0.0	0.9819140625	0.0	0.0	0.0	0.0
0.0125	0.919208984375	0.0	0.0	0.0	0.0
0.025	0.94517578125	0.0	0.0	0.0	0.0
0.0375	0.94505859375	0.0	0.0	0.0	0.0
0.05	0.982001953125	0.0	0.0	0.0	0.0
0.0625	1.0	0.0	0.0	0.0	0.0
0.075	0.982138671875	0.0	0.0	0.0	0.0
0.0875	0.942412109375	0.0	0.0	0.0	0.0
0.1	0.92291015625	0.0	0.0	0.0	0.0
0.1125	0.96494140625	0.0	0.0	0.0	0.0
0.125	0.928388671875	0.0	0.0	0.0	0.0
0.1375	0.9640625	0.0	0.0	0.0	0.0
0.15	0.894638671875	0.0	0.0	0.0	0.0
0.1625	0.982490234375	0.0	0.0	0.0	0.0
0.175	0.98080078125	0.0	0.0	0.0	0.0
0.1875	0.9406640625	0.0	0.0	0.0	0.0
0.2	0.9821484375	0.0	0.0	0.0	0.0
0.2125	0.981416015625	0.0	0.0	0.0	0.0
0.225	0.982412109375	0.0	0.0	0.0	0.0
0.2375	0.9409765625	0.0	0.0	0.0	0.0
0.25	0.959208984375	0.0	0.0	0.0	0.0
0.2625	0.98158203125	0.0	0.0	0.0	0.0
0.275	0.963310546875	0.0	0.0	0.0	0.0
0.2875	0.924521484375	0.0	0.0	0.0	0.0
0.3	0.94349609375	0.0	0.0	0.0	0.0
0.3125	0.9590625	0.0	0.0	0.0	0.0
0.325	0.983076171875	0.0	0.0	0.0	0.0
0.3375	0.962685546875	0.0	0.0	0.0	0.0
0.35	1.0	0.0	0.0	0.0	0.0
0.3625	0.98234375	0.0	0.0	0.0	0.0
0.375	0.91115234375	0.0	0.0	0.0	0.0
0.3875	0.9410546875	0.0	0.0	0.0	0.0
0.4	0.9064453125	0.0	0.0	0.0	0.0
