2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	13.983999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	11.8	13.808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	11.672	13.512	13.792000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	10.48	11.656000000000002	13.48	13.983999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	10.112000000000002	11.664000000000001	13.264	14.088000000000001	14.608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	10.224	11.72	11.656	13.88	15.815999999999999	17.976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.792	11.000000000000002	11.92	13.535999999999998	15.399999999999999	18.016000000000002	21.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.408	10.48	11.543999999999999	11.920000000000002	14.968	17.312	21.208	21.536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.783999999999999	10.448	10.96	12.496	14.904	17.279999999999998	21.104	23.192	23.744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.256	10.04	11.072	12.360000000000001	13.248000000000001	16.904	20.832	22.543999999999997	23.959999999999997	24.384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.352	10.168	11.120000000000001	12.4	15.296	19.8	20.248000000000005	22.408	23.312	26.232000000000003	27.184000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.424000000000001	10.256	10.528	13.119999999999997	15.232	18.4	20.023999999999997	22.855999999999998	23.256	25.672	27.216000000000005	29.424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.6	10.032	10.544	12.432	15.136	18.735999999999997	21.28	22.048000000000002	23.216	25.384	27.080000000000005	28.728	30.968000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.28	9.864	10.744000000000002	12.464	15.184	18.288	21.312	22.160000000000004	24.28	25.311999999999998	27.192	28.688000000000002	30.848	27.696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.496	9.816	10.399999999999999	12.352	14.264	18.887999999999998	21.016	22.048	24.216	24.968	26.711999999999996	27.983999999999998	37.104	29.912	25.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.288	9.544	10.36	13.536000000000001	18.016	18.439999999999998	20.991999999999997	24.543999999999997	23.983999999999998	25.528	26.863999999999997	28.104	37.728	30.696	24.816	23.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.367999999999999	9.528	10.592000000000002	13.408000000000001	17.856	20.776	21.328	24.200000000000003	24.248	25.808	26.52	32.216	36.303999999999995	27.272000000000002	24.872000000000003	23.471999999999998	22.896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.376	9.432	10.352	13.527999999999999	17.768	21.072	21.128	23.815999999999995	26.52	26.048	26.608	33.624	36.056	26.456000000000003	24.44	23.424	22.919999999999998	22.288000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.392	9.712	10.392000000000001	13.527999999999999	18.024	21.616	21.528	24.688	26.183999999999997	25.936	31.936	34.24	28.608000000000004	25.768	23.84	23.552000000000003	22.752000000000002	22.328000000000003	22.424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.431999999999999	9.559999999999999	11.112000000000002	13.224	18.28	21.68	24.64	24.656	26.823999999999998	26.792	33.304	35.448	26.479999999999997	24.055999999999997	23.944000000000003	23.432	23.04	22.464	22.176	22.064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.384	9.264	10.632	17.728	24.576	21.72	26.848	26.552	27.016	36.4	33.872	25.84	23.28	23.36	23.28	22.784	22.432000000000002	22.376	22.048	21.96	21.512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.168000000000001	9.48	10.928	18.288	24.208	22.112000000000002	27.08	27.823999999999998	33.68	36.776	24.656	25.912	22.623999999999995	22.504	23.136000000000003	22.816000000000003	22.704000000000004	22.128	22.488	21.984	22.04	21.464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.336	9.632000000000001	12.016	18.16	25.575999999999997	27.112000000000002	31.152	28.159999999999997	31.384	29.176	23.663999999999998	22.967999999999996	22.200000000000003	22.055999999999997	22.256	22.472	21.92	22.488	21.752000000000002	21.984	21.848	21.839999999999996	21.568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.504	9.664	11.672000000000002	18.008	25.616	34.256	33.208	28.160000000000004	30.192	23.647999999999996	22.360000000000003	22.247999999999998	21.711999999999996	22.208	22.12	22.735999999999997	22.04	21.967999999999996	22.151999999999997	21.992	22.032000000000004	21.08	21.584000000000003	21.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.36	9.84	11.904	22.192	32.896	36.144	34.616	25.184	25.552	22.784	21.967999999999996	21.624	21.776000000000003	22.055999999999997	21.784	21.832	22.176	22.04	22.055999999999997	21.984	21.912	21.6	21.503999999999998	21.384	21.407999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.655999999999999	10.336	15.032	19.544	57.608000000000004	48.57599999999999	48.448	24.192	22.224000000000004	21.32	21.28	21.375999999999998	21.352	21.584000000000003	21.392000000000003	21.64	21.808	22.04	21.791999999999998	21.608	22.152	21.92	21.671999999999997	21.688000000000002	21.432000000000002	21.296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.384	10.352	13.864	23.176000000000002	51.175999999999995	44.728	23.200000000000003	22.552	22.384	20.944000000000003	21.128	21.215999999999998	20.968000000000004	20.856	21.263999999999996	21.183999999999997	21.584000000000003	21.696	21.408	21.4	21.560000000000002	21.592	21.488	21.352	21.512	21.504	21.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.568	10.112	15.575999999999999	19.928	45.944	45.824	28.392	22.536	22.272000000000002	20.968	21.04	21.440000000000005	21.168000000000003	21.432	21.119999999999997	21.183999999999997	21.520000000000003	21.616	21.728	21.344	21.448	21.567999999999998	21.288000000000004	21.336	21.616	21.472	21.16	21.328000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.32	11.280000000000001	6.016	6.288	39.712	27.152	26.648	21.808	22.04	20.608	20.976	20.768	21.247999999999998	21.232	21.36	21.168	21.288	21.4	20.96	21.336000000000002	21.384	21.480000000000004	21.496	21.752	21.776000000000003	21.424	21.744	21.543999999999997	21.424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.552	11.528	5.376	6.864000000000001	15.272000000000002	36.592	27.360000000000003	22.36	21.952	22.768	21.056	20.912	21.080000000000002	21.232	21.136	20.880000000000003	21.432000000000002	21.119999999999997	21.104000000000003	21.128	21.392000000000003	21.072000000000003	21.352	21.439999999999998	21.104000000000003	20.944	21.464000000000002	21.584000000000003	21.799999999999997	21.592000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.68	13.68	5.943999999999999	6.720000000000001	13.616	33.768	26.816000000000003	21.216	21.904000000000003	22.336000000000002	20.424	21.336	21.368000000000002	21.696	21.48	21.208	21.095999999999997	21.272	21.240000000000002	21.28	21.2	21.136	21.44	21.232	21.384	21.52	21.368	21.456000000000003	21.136000000000003	21.384	21.416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.8	5.232	3.912	3.928	14.16	34.88	27.336	26.991999999999997	22.16	22.704	20.712	21.272	20.912	21.28	21.199999999999996	21.088	20.887999999999998	21.199999999999996	21.16	21.247999999999998	20.959999999999997	21.184000000000005	21.264	21.232	21.016000000000002	21.448	21.464000000000002	21.32	21.536	21.472	21.456000000000003	21.384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	9.992	5.464	3.216	4.4239999999999995	15.560000000000002	33.592	28.208	27.728	22.04	22.088	21.176000000000002	21.296	21.288	20.84	21.016000000000002	21.376	20.791999999999998	21.056	21.112	21.104	20.896	21.2	21.352	21.016	21.176000000000002	21.208000000000002	21.288000000000004	21.336	21.192	21.840000000000003	21.264000000000003	21.119999999999997	21.375999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	10.271999999999998	5.096	3.16	3.4320000000000004	15.48	38.504000000000005	27.951999999999998	27.936	22.552	23.232	22.88	21.272000000000002	21.176	21.352	20.904	21.032	20.976	20.952	21.088	21.056	21.2	21.183999999999997	21.368000000000002	21.136	21.088	21.503999999999998	21.248	21.256	21.311999999999998	21.448	21.456000000000003	21.144000000000005	21.504	21.216	0.0	0.0	0.0	0.0	0.0	0.0
2.0	11.344	3.424	2.528	3.9200000000000004	6.304	36.488	37.056	27.392	22.791999999999998	23.464	23.232	21.184000000000005	21.416000000000004	21.528	21.232000000000003	21.48	21.287999999999997	20.808	21.072000000000003	20.72	20.855999999999998	20.776	20.976	20.912	20.8	21.368	21.151999999999997	21.12	21.216	21.04	21.432000000000002	21.535999999999998	20.928000000000004	21.055999999999997	21.392	0.0	0.0	0.0	0.0	0.0
2.0	4.904	2.632	2.64	2.8720000000000003	5.128	13.599999999999998	36.416000000000004	28.208	28.583999999999996	23.4	22.832	23.183999999999997	21.536	21.384	21.296000000000003	21.256	21.12	21.048000000000002	21.232	21.112000000000002	20.840000000000003	20.872	20.792	21.144	21.048000000000002	20.816000000000003	21.104	21.144	21.536	21.296	21.328000000000003	21.256000000000004	21.424	21.208000000000002	21.424	21.528	0.0	0.0	0.0	0.0
2.0	3.1839999999999997	2.496	2.3920000000000003	2.648	5.936	13.064	32.2	28.663999999999998	27.359999999999996	23.104	23.008000000000003	23.183999999999997	21.232	21.568	21.168	20.951999999999998	21.432000000000002	21.272	21.192	20.952	20.991999999999997	20.832	21.176000000000002	20.880000000000003	21.096000000000004	21.272	20.816	21.296	21.200000000000003	20.968	21.32	21.560000000000002	21.216	21.48	21.016	21.376	21.44	0.0	0.0	0.0
